,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
451,4818,1205485,3316339,482117,51221,131783,1044469,586031,48449,128717
452,4851,1222972,3349807,486170,51572,132687,1051638,593472,49163,129600
453,4884,1238261,3380205,490223,51923,133591,1058807,599704,49707,130483
454,4917,1253463,3410603,494276,52274,134495,1065976,605936,50251,131366
455,4950,1268492,3441001,498329,52625,135399,1073145,612168,50795,132249
456,4983,1283444,3471559,502382,52976,136303,1080314,618400,51339,133132
457,5016,1296390,3497734,506435,53327,137207,1087483,623717,51883,134015
458,5049,1309336,3523909,510488,53678,138111,1094652,629034,52427,134898
459,5082,1322282,3550084,514541,54029,139015,1101821,634351,52971,135781
460,5115,1335228,3576259,518594,54380,139919,1108990,639668,53515,136664
461,5148,1348174,3602434,522647,54731,140823,1116159,644985,54059,137547
462,5181,1361120,3628609,526700,55082,141727,1123328,650302,54603,138430
463,5214,1374066,3654784,530753,55433,142631,1130497,655619,55147,139313
464,5247,1387012,3680959,534806,55784,143535,1137666,660936,55691,140196
465,5280,1399958,3707134,538859,56135,144439,1144835,666253,56235,141079
466,5313,1412904,3733309,542912,56486,145343,1152004,671570,56779,141962
467,5346,1425850,3759484,546965,56837,146247,1159173,676887,57323,142845
468,5379,1438796,3785659,551018,57188,147151,1166342,682204,57867,143728
469,5412,1451742,3811834,555071,57539,148055,1173511,687521,58411,144611
470,5445,1464688,3838009,559124,57890,148959,1180680,692838,58955,145494
471,5478,1477634,3864184,563177,58241,149863,1187849,698155,59499,146377
472,5511,1490580,3890359,567230,58592,150767,1195018,703472,60043,147260
473,5544,1503526,3916534,571283,58943,151671,1202187,708789,60587,148143
474,5577,1516472,3942709,575336,59294,152575,1209356,714106,61131,149026
475,5610,1529418,3968884,579389,59645,153479,1216525,719423,61675,149909
476,5643,1542364,3995059,583442,59996,154383,1223694,724740,62219,150792
477,5676,1555310,4021234,587495,60347,155287,1230863,730057,62763,151675
478,5709,1568256,4047409,591548,60698,156191,1238032,735374,63307,152558
479,5742,1581202,4073584,595601,61049,157095,1245201,740691,63851,153441
480,5775,1594148,4099759,599654,61400,157999,1252370,746008,64395,154324
481,5775,1594148,4099759,599654,61400,157999,1252370,746008,64395,154324
482,5775,1594148,4099759,599654,61400,157999,1252370,746008,64395,154324
483,5775,1594148,4099759,599654,61400,157999,1252370,746008,64395,154324
484,5775,1594148,4099759,599654,61400,157999,1252370,746008,64395,154324
485,5775,1594148,4099759,599654,61400,157999,1252370,746008,64395,154324
486,5775,1594148,4099759,599654,61400,157999,1252370,746008,64395,154324
487,5775,1594148,4099759,599654,61400,157999,1252370,746008,64395,154324
488,5775,1594148,4099759,599654,61400,157999,1252370,746008,64395,154324
489,5775,1594148,4099759,599654,61400,157999,1252370,746008,64395,154324
490,5775,1594148,4099759,599654,61400,157999,1252370,746008,64395,154324
491,5775,1594148,4099759,599654,61400,157999,1252370,746008,64395,154324
492,5775,1594148,4099759,599654,61400,157999,1252370,746008,64395,154324
493,5775,1594148,4099759,599654,61400,157999,1252370,746008,64395,154324
494,5775,1594148,4099759,599654,61400,157999,1252370,746008,64395,154324
495,5775,1594148,4099759,599654,61400,157999,1252370,746008,64395,154324
496,5775,1594148,4099759,599654,61400,157999,1252370,746008,64395,154324
497,5775,1594148,4099759,599654,61400,157999,1252370,746008,64395,154324
498,5775,1594148,4099759,599654,61400,157999,1252370,746008,64395,154324
499,5775,1594148,4099759,599654,61400,157999,1252370,746008,64395,154324
500,5775,1594148,4099759,599654,61400,157999,1252370,746008,64395,154324
501,5775,1594148,4099759,599654,61400,157999,1252370,746008,64395,154324
502,5775,1594148,4099759,599654,61400,157999,1252370,746008,64395,154324
503,5775,1594148,4099759,599654,61400,157999,1252370,746008,64395,154324
504,5775,1594148,4099759,599654,61400,157999,1252370,746008,64395,154324
505,5775,1594148,4099759,599654,61400,157999,1252370,746008,64395,154324
506,5775,1594148,4099759,599654,61400,157999,1252370,746008,64395,154324
507,5775,1594148,4099759,599654,61400,157999,1252370,746008,64395,154324
508,5775,1594148,4099759,599654,61400,157999,1252370,746008,64395,154324
509,5775,1595962,4104287,600232,61400,157999,1252370,747331,64395,154324
510,5775,1597776,4108815,600810,61400,157999,1252370,748654,64395,154324
511,5775,1599590,4113343,601388,61400,157999,1252370,749977,64395,154324
512,5775,1601404,4117871,601966,61400,157999,1252370,751300,64395,154324
513,5775,1604876,4127019,603283,61400,157999,1252370,754133,64395,154324
514,5775,1608348,4136259,604600,61400,157999,1252370,756966,64395,154324
515,5775,1611820,4145499,605917,61400,157999,1252370,759799,64395,154324
516,5775,1615292,4154739,607234,61400,157999,1252370,762632,64395,154324
517,5775,1620435,4167185,608944,61400,157999,1252370,766634,64565,154324
518,5775,1625578,4179767,610654,61400,157999,1252370,770636,64735,154324
519,5775,1630721,4192349,612364,61400,157999,1252370,774638,64905,154324
520,5775,1635864,4204992,614074,61400,157999,1252370,778640,65075,154324
521,5775,1642790,4222108,616946,61400,157999,1252370,783543,65245,154324
522,5775,1649716,4239267,619818,61400,157999,1252370,788446,65415,154324
523,5775,1656642,4256502,622690,61400,157999,1252370,793349,65585,154324
524,5775,1663686,4273825,625562,61400,157999,1252370,798252,65755,154324
525,5775,1670937,4291148,628519,61400,157999,1252370,803155,65925,154324
526,5775,1678188,4308613,631476,61400,157999,1252370,808058,66095,154324
527,5775,1685507,4326117,634433,61400,157999,1252370,812961,66265,154324
528,5775,1693267,4343784,637390,61400,157999,1252370,817864,66435,154324
529,5775,1701324,4361589,640347,61400,157999,1252370,822767,66605,154324
530,5775,1709508,4379537,643304,61400,157999,1252370,827670,66775,154324
531,5775,1717831,4397485,646261,61400,157999,1252370,832573,66945,154324
532,5775,1726965,4415467,649218,61400,157999,1252370,837476,67115,154324
533,5775,1736617,4433529,652175,61400,157999,1252370,842379,67285,154324
534,5775,1746552,4451707,655132,61400,157999,1252370,847282,67455,154324
535,5775,1756759,4469937,658089,61400,157999,1252370,852185,67625,154324
536,5775,1768222,4488599,661046,61400,157999,1252370,857088,67795,154324
537,5775,1779909,4507443,664003,61400,157999,1252370,861991,67965,154324
538,5775,1791726,4526390,666960,61400,157999,1252370,866894,68135,154324
539,5775,1803824,4545392,669917,61400,157999,1252370,871797,68305,154324
540,5775,1816226,4564483,672874,61400,157999,1252370,876700,68475,154324
541,5775,1825347,4578984,675253,61400,157999,1252370,880280,68645,154324
542,5775,1834468,4593648,677632,61400,157999,1252370,883860,68815,154324
543,5775,1843589,4608389,680011,61400,157999,1252370,887440,68985,154324
544,5775,1852710,4623130,682390,61400,157999,1252370,891020,69155,154324
545,5775,1858826,4632750,684030,61400,157999,1252370,893090,69325,154324
546,5775,1864962,4642459,685670,61400,157999,1252370,895160,69495,154324
547,5775,1871098,4652292,687310,61400,157999,1252370,897230,69665,154324
548,5775,1877234,4662196,688950,61400,157999,1252370,899300,69835,154324
549,5775,1880531,4667666,690112,61400,157999,1252370,900201,69835,154324
550,5775,1883828,4673173,691274,61400,157999,1252370,901102,69835,154324
551,5775,1887125,4678680,692436,61400,157999,1252370,902003,69835,154324
552,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
553,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
554,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
555,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
556,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
557,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
558,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
559,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
560,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
561,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
562,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
563,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
564,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
565,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
566,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
567,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
568,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
569,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
570,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
571,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
572,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
573,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
574,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
575,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
576,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
577,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
578,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
579,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
580,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
581,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
582,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
583,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
584,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
585,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
586,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
587,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
588,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
589,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
590,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
591,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
592,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
593,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
594,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
595,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
596,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
597,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
598,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
599,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
600,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
601,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
602,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
603,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
604,5775,1890422,4684209,693598,61400,157999,1252370,902904,69835,154324
605,5775,1892236,4688961,694176,61400,157999,1252370,904187,69835,154324
606,5775,1894050,4693713,694754,61400,157999,1252370,905470,69835,154324
607,5775,1895864,4698465,695332,61400,157999,1252370,906753,69835,154324
608,5775,1897678,4703217,695910,61400,157999,1252370,908036,69835,154324
609,5775,1901157,4713197,697227,61400,157999,1252370,910829,69835,154324
610,5775,1904636,4723177,698544,61400,157999,1252370,913622,69835,154324
611,5775,1908115,4733157,699861,61400,157999,1252370,916415,69835,154324
612,5775,1911594,4743137,701178,61400,157999,1252370,919208,69835,154324
613,5775,1916744,4757551,702973,61400,157999,1252370,923170,70005,154324
614,5775,1921894,4771965,704768,61400,157999,1252370,927132,70175,154324
615,5775,1927044,4786379,706563,61400,157999,1252370,931094,70345,154324
616,5775,1932194,4800793,708358,61400,157999,1252370,935056,70515,154324
617,5775,1939127,4820714,711315,61400,157999,1252370,939919,70685,154324
618,5775,1946060,4840657,714272,61400,157999,1252370,944782,70855,154324
619,5775,1952993,4860658,717229,61400,157999,1252370,949645,71025,154324
620,5775,1960605,4880735,720186,61400,157999,1252370,954508,71195,154324
621,5775,1968408,4900877,723143,61400,157999,1252370,959371,71365,154324
622,5775,1976296,4921082,726100,61400,157999,1252370,964234,71535,154324
623,5775,1984287,4941309,729057,61400,157999,1252370,969097,71705,154324
624,5775,1993000,4961557,732014,61400,157999,1252370,973960,71875,154324
625,5775,2001933,4981852,734971,61400,157999,1252370,978823,72045,154324
626,5775,2010973,5002147,737928,61400,157999,1252370,983686,72215,154324
627,5775,2020285,5022442,740885,61400,157999,1252370,988549,72385,154324
628,5775,2030133,5042737,743842,61400,157999,1252370,993412,72555,154324
629,5775,2040202,5063032,746799,61400,157999,1252370,998275,72725,154324
630,5775,2050618,5083399,749756,61400,157999,1252370,1003138,72895,154324
631,5775,2061353,5103811,752713,61400,157999,1252370,1008001,73065,154324
632,5775,2073358,5124273,755670,61400,157999,1252370,1012864,73235,154324
633,5775,2085521,5144735,758627,61400,157999,1252370,1017727,73405,154324
634,5775,2097788,5165197,761617,61400,157999,1252370,1022590,73575,154324
635,5775,2110343,5185659,764607,61400,157999,1252370,1027453,73745,154324
636,5775,2122986,5206136,767597,61400,157999,1252370,1032316,73915,154324
637,5775,2132154,5221861,770009,61400,157999,1252370,1035896,74085,154324
638,5775,2141322,5237586,772388,61400,157999,1252370,1039476,74255,154324
639,5775,2150490,5253311,774767,61400,157999,1252370,1043056,74425,154324
640,5775,2159658,5269036,777146,61400,157999,1252370,1046636,74595,154324
641,5775,2165814,5279440,778786,61400,157999,1252370,1048706,74765,154324
642,5775,2171970,5289844,780426,61400,157999,1252370,1050776,74935,154324
643,5775,2178126,5300248,782066,61400,157999,1252370,1052846,75105,154324
644,5775,2184282,5310652,783706,61400,157999,1252370,1054916,75275,154324
645,5775,2187584,5316331,784868,61400,157999,1252370,1055817,75275,154324
646,5775,2190886,5322010,786030,61400,157999,1252370,1056718,75275,154324
647,5775,2194188,5327689,787192,61400,157999,1252370,1057619,75275,154324
648,5775,2197490,5333368,788354,61400,157999,1252370,1058520,75275,154324
649,5775,2197490,5333368,788354,61400,157999,1252370,1058520,75275,154324
650,5775,2197490,5333368,788354,61400,157999,1252370,1058520,75275,154324
651,5775,2197490,5333368,788354,61400,157999,1252370,1058520,75275,154324
652,5775,2197490,5333368,788354,61400,157999,1252370,1058520,75275,154324
653,5775,2197490,5333368,788354,61400,157999,1252370,1058520,75275,154324
654,5775,2197490,5333368,788354,61400,157999,1252370,1058520,75275,154324
655,5775,2197490,5333368,788354,61400,157999,1252370,1058520,75275,154324
656,5775,2197490,5333368,788354,61400,157999,1252370,1058520,75275,154324
657,5775,2197490,5333368,788354,61400,157999,1252370,1058520,75275,154324
658,5775,2197490,5333368,788354,61400,157999,1252370,1058520,75275,154324
659,5775,2197490,5333368,788354,61400,157999,1252370,1058520,75275,154324
660,5775,2197490,5333368,788354,61400,157999,1252370,1058520,75275,154324
661,5775,2197490,5333368,788354,61400,157999,1252370,1058520,75275,154324
662,5775,2197490,5333368,788354,61400,157999,1252370,1058520,75275,154324
663,5775,2197490,5333368,788354,61400,157999,1252370,1058520,75275,154324
664,5775,2197490,5333368,788354,61400,157999,1252370,1058520,75275,154324
665,5775,2197490,5333368,788354,61400,157999,1252370,1058520,75275,154324
666,5775,2197490,5333368,788354,61400,157999,1252370,1058520,75275,154324
667,5775,2197490,5333368,788354,61400,157999,1252370,1058520,75275,154324
668,5775,2197490,5333368,788354,61400,157999,1252370,1058520,75275,154324
669,5775,2197490,5333368,788354,61400,157999,1252370,1058520,75275,154324
670,5775,2197490,5333368,788354,61400,157999,1252370,1058520,75275,154324
671,5775,2197490,5333368,788354,61400,157999,1252370,1058520,75275,154324
