,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
449,21312,1135960,2933588,355771,50430,87505,1039556,556223,94648,130107
450,21460,1152417,2962117,359204,50781,88115,1046788,563815,95633,131013
451,21608,1168927,2990686,362637,51132,88725,1054020,571407,96618,131919
452,21756,1185437,3019297,366070,51483,89335,1061252,578999,97603,132825
453,21904,1200126,3045804,369372,51834,89945,1068484,585333,98588,133731
454,22052,1214815,3072311,372674,52185,90555,1075716,591667,99573,134637
455,22200,1229504,3098818,375976,52536,91165,1082948,598001,100558,135543
456,22348,1244193,3125325,379278,52887,91775,1090180,604335,101543,136449
457,22496,1257073,3148630,382411,53238,92385,1097412,609451,102528,137355
458,22644,1269953,3171935,385544,53589,92995,1104644,614567,103513,138261
459,22792,1282833,3195240,388677,53940,93605,1111876,619683,104498,139167
460,22940,1295713,3218545,391810,54291,94215,1119108,624799,105483,140073
461,23088,1308593,3241850,394943,54642,94825,1126340,629915,106468,140979
462,23236,1321473,3265155,398076,54993,95435,1133572,635031,107453,141885
463,23384,1334353,3288460,401209,55344,96045,1140804,640147,108438,142791
464,23532,1347233,3311765,404342,55695,96655,1148036,645263,109423,143697
465,23680,1360113,3335070,407475,56046,97265,1155268,650379,110408,144603
466,23828,1372993,3358375,410608,56397,97875,1162500,655495,111393,145509
467,23976,1385873,3381680,413741,56748,98485,1169732,660611,112378,146415
468,24124,1398753,3404985,416874,57099,99095,1176964,665727,113363,147321
469,24272,1411633,3428290,420007,57450,99705,1184196,670843,114348,148227
470,24420,1424513,3451595,423140,57801,100315,1191428,675959,115333,149133
471,24568,1437393,3474900,426273,58152,100925,1198660,681075,116318,150039
472,24716,1450273,3498205,429406,58503,101535,1205892,686191,117303,150945
473,24864,1463153,3521510,432539,58854,102145,1213124,691307,118288,151851
474,25012,1476033,3544815,435672,59205,102755,1220356,696423,119273,152757
475,25160,1488913,3568120,438805,59556,103365,1227588,701539,120258,153663
476,25308,1501793,3591425,441938,59907,103975,1234820,706655,121243,154569
477,25456,1514673,3614730,445071,60258,104585,1242052,711771,122228,155475
478,25604,1527553,3638035,448204,60609,105195,1249284,716887,123213,156381
479,25752,1540433,3661340,451337,60960,105805,1256516,722003,124198,157287
480,25900,1553313,3684645,454470,61311,106415,1263748,727119,125183,158193
481,25900,1553313,3684645,454470,61311,106415,1263748,727119,125183,158193
482,25900,1553313,3684645,454470,61311,106415,1263748,727119,125183,158193
483,25900,1553313,3684645,454470,61311,106415,1263748,727119,125183,158193
484,25900,1553313,3684645,454470,61311,106415,1263748,727119,125183,158193
485,25900,1553313,3684645,454470,61311,106415,1263748,727119,125183,158193
486,25900,1553313,3684645,454470,61311,106415,1263748,727119,125183,158193
487,25900,1553313,3684645,454470,61311,106415,1263748,727119,125183,158193
488,25900,1553313,3684645,454470,61311,106415,1263748,727119,125183,158193
489,25900,1553313,3684645,454470,61311,106415,1263748,727119,125183,158193
490,25900,1553313,3684645,454470,61311,106415,1263748,727119,125183,158193
491,25900,1553313,3684645,454470,61311,106415,1263748,727119,125183,158193
492,25900,1553313,3684645,454470,61311,106415,1263748,727119,125183,158193
493,25900,1553313,3684645,454470,61311,106415,1263748,727119,125183,158193
494,25900,1553313,3684645,454470,61311,106415,1263748,727119,125183,158193
495,25900,1553313,3684645,454470,61311,106415,1263748,727119,125183,158193
496,25900,1553313,3684645,454470,61311,106415,1263748,727119,125183,158193
497,25900,1553313,3684645,454470,61311,106415,1263748,727119,125183,158193
498,25900,1553313,3684645,454470,61311,106415,1263748,727119,125183,158193
499,25900,1553313,3684645,454470,61311,106415,1263748,727119,125183,158193
500,25900,1553313,3684645,454470,61311,106415,1263748,727119,125183,158193
501,25900,1553313,3684645,454470,61311,106415,1263748,727119,125183,158193
502,25900,1553313,3684645,454470,61311,106415,1263748,727119,125183,158193
503,25900,1553313,3684645,454470,61311,106415,1263748,727119,125183,158193
504,25900,1553313,3684645,454470,61311,106415,1263748,727119,125183,158193
505,25900,1553313,3684645,454470,61311,106415,1263748,727119,125183,158193
506,25900,1553313,3684645,454470,61311,106415,1263748,727119,125183,158193
507,25900,1553313,3684645,454470,61311,106415,1263748,727119,125183,158193
508,25900,1553313,3684645,454470,61311,106415,1263748,727119,125183,158193
509,25900,1555177,3688967,455125,61311,106415,1263748,728034,125405,158193
510,25900,1557041,3693289,455780,61311,106415,1263748,728949,125627,158193
511,25900,1558905,3697611,456435,61311,106415,1263748,729864,125849,158193
512,25900,1560769,3701933,457090,61311,106415,1263748,730779,126071,158193
513,25900,1564018,3709445,458410,61311,106415,1263748,733110,126293,158193
514,25900,1567267,3717039,459730,61311,106415,1263748,735441,126515,158193
515,25900,1570516,3724633,461050,61311,106415,1263748,737772,126737,158193
516,25900,1573765,3732227,462370,61311,106415,1263748,740103,126959,158193
517,25900,1578835,3741989,464380,61311,106415,1263748,743692,127181,158193
518,25900,1583905,3751828,466390,61311,106415,1263748,747281,127403,158193
519,25900,1588975,3761667,468400,61311,106415,1263748,750870,127625,158193
520,25900,1594045,3771506,470410,61311,106415,1263748,754459,127847,158193
521,25900,1600924,3784547,472849,61311,106415,1263748,759266,128069,158193
522,25900,1607803,3797588,475288,61311,106415,1263748,764073,128291,158193
523,25900,1614682,3810683,477743,61311,106415,1263748,768880,128513,158193
524,25900,1621561,3823947,480198,61311,106415,1263748,773687,128835,158193
525,25900,1628440,3837266,482653,61311,106415,1263748,778494,129157,158193
526,25900,1635319,3850585,485108,61311,106415,1263748,783301,129637,158193
527,25900,1642198,3863951,487563,61311,106415,1263748,788108,130117,158193
528,25900,1649077,3877317,490018,61311,106415,1263748,792915,130755,158193
529,25900,1655956,3890683,492473,61311,106415,1263748,797722,131393,158193
530,25900,1662891,3904077,494928,61311,106415,1263748,802529,132031,158193
531,25900,1669826,3917591,497383,61311,106415,1263748,807336,132669,158193
532,25900,1676820,3931577,499838,61311,106415,1263748,812143,133307,158193
533,25900,1683814,3945816,502293,61311,106415,1263748,816950,133945,158193
534,25900,1690889,3960123,504748,61311,106415,1263748,821757,134583,158193
535,25900,1698032,3974579,507203,61311,106415,1263748,826564,135349,158193
536,25900,1705440,3989122,509690,61311,106415,1263748,831371,136115,158193
537,25900,1713197,4003795,512177,61311,106415,1263748,836178,136949,158193
538,25900,1721175,4018544,514664,61311,106415,1263748,840985,137783,158193
539,25900,1729513,4033437,517151,61311,106415,1263748,845792,138617,158193
540,25900,1738498,4048465,519638,61311,106415,1263748,850599,139451,158193
541,25900,1744782,4059196,521470,61311,106415,1263748,854491,139805,158193
542,25900,1751368,4069927,523302,61311,106415,1263748,858383,140159,158193
543,25900,1758023,4080755,525134,61311,106415,1263748,862275,140513,158193
544,25900,1765029,4091705,526966,61311,106415,1263748,866167,140867,158193
545,25900,1769603,4099081,528101,61311,106415,1263748,868643,141063,158193
546,25900,1774205,4106589,529236,61311,106415,1263748,871119,141259,158193
547,25900,1778807,4114137,530371,61311,106415,1263748,873595,141455,158193
548,25900,1783531,4121787,531506,61311,106415,1263748,876071,141651,158193
549,25900,1785936,4126198,531951,61311,106415,1263748,877289,141719,158193
550,25900,1788391,4130609,532396,61311,106415,1263748,878507,141787,158193
551,25900,1790790,4135031,532841,61311,106415,1263748,879725,141855,158193
552,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
553,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
554,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
555,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
556,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
557,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
558,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
559,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
560,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
561,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
562,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
563,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
564,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
565,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
566,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
567,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
568,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
569,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
570,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
571,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
572,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
573,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
574,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
575,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
576,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
577,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
578,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
579,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
580,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
581,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
582,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
583,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
584,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
585,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
586,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
587,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
588,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
589,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
590,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
591,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
592,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
593,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
594,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
595,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
596,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
597,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
598,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
599,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
600,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
601,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
602,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
603,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
604,25900,1793154,4139453,533286,61311,106415,1263748,880943,141923,158193
605,25900,1795018,4143857,533941,61311,106415,1263748,881848,142145,158193
606,25900,1796882,4148261,534596,61311,106415,1263748,882753,142367,158193
607,25900,1798746,4152665,535251,61311,106415,1263748,883658,142589,158193
608,25900,1800610,4157069,535906,61311,106415,1263748,884563,142811,158193
609,25900,1803859,4165116,537258,61311,106415,1263748,886849,143033,158193
610,25900,1807108,4173163,538610,61311,106415,1263748,889135,143255,158193
611,25900,1810357,4181210,539962,61311,106415,1263748,891421,143477,158193
612,25900,1813606,4189257,541314,61311,106415,1263748,893707,143699,158193
613,25900,1818676,4200570,543356,61311,106415,1263748,897251,143921,158193
614,25900,1823746,4211883,545398,61311,106415,1263748,900795,144143,158193
615,25900,1828816,4223196,547440,61311,106415,1263748,904339,144365,158193
616,25900,1833886,4234509,549482,61311,106415,1263748,907883,144587,158193
617,25900,1840765,4250258,551969,61311,106415,1263748,912645,144809,158193
618,25900,1847644,4266007,554456,61311,106415,1263748,917407,145031,158193
619,25900,1854523,4281756,556943,61311,106415,1263748,922169,145253,158193
620,25900,1861402,4297505,559430,61311,106415,1263748,926931,145475,158193
621,25900,1868281,4313254,561917,61311,106415,1263748,931693,145697,158193
622,25900,1875160,4329003,564404,61311,106415,1263748,936455,145919,158193
623,25900,1882039,4344752,566891,61311,106415,1263748,941217,146141,158193
624,25900,1888918,4360567,569378,61311,106415,1263748,945979,146363,158193
625,25900,1895797,4376557,571865,61311,106415,1263748,950741,146585,158193
626,25900,1902676,4392547,574352,61311,106415,1263748,955503,146965,158193
627,25900,1909633,4408537,576839,61311,106415,1263748,960265,147603,158193
628,25900,1916779,4424562,579326,61311,106415,1263748,965027,148241,158193
629,25900,1924051,4440645,581813,61311,106415,1263748,969789,148879,158193
630,25900,1931435,4456728,584300,61311,106415,1263748,974551,149517,158193
631,25900,1939176,4472811,586787,61311,106415,1263748,979313,150351,158193
632,25900,1948022,4488894,589274,61311,106415,1263748,984075,151185,158193
633,25900,1957449,4505202,591761,61311,106415,1263748,988847,152019,158193
634,25900,1967786,4521597,594248,61311,106415,1263748,993619,152853,158193
635,25900,1979115,4537992,596764,61311,106415,1263748,998391,153687,158193
636,25900,1991290,4554387,599280,61311,106415,1263748,1003163,154521,158193
637,25900,1999714,4566368,601112,61311,106415,1263748,1007020,154875,158193
638,25900,2008117,4578349,602944,61311,106415,1263748,1010877,155229,158193
639,25900,2016520,4590330,604776,61311,106415,1263748,1014734,155583,158193
640,25900,2024955,4602311,606608,61311,106415,1263748,1018591,155937,158193
641,25900,2030324,4610690,607743,61311,106415,1263748,1021067,156133,158193
642,25900,2035693,4619069,608878,61311,106415,1263748,1023543,156329,158193
643,25900,2041076,4627448,610013,61311,106415,1263748,1026019,156525,158193
644,25900,2046459,4635827,611148,61311,106415,1263748,1028495,156721,158193
645,25900,2049196,4640594,611593,61311,106415,1263748,1029713,156789,158193
646,25900,2051898,4645361,612038,61311,106415,1263748,1030931,156857,158193
647,25900,2054600,4650196,612483,61311,106415,1263748,1032149,156925,158193
648,25900,2057302,4655031,612928,61311,106415,1263748,1033367,156993,158193
649,25900,2057302,4655031,612928,61311,106415,1263748,1033367,156993,158193
650,25900,2057302,4655031,612928,61311,106415,1263748,1033367,156993,158193
651,25900,2057302,4655031,612928,61311,106415,1263748,1033367,156993,158193
652,25900,2057302,4655031,612928,61311,106415,1263748,1033367,156993,158193
653,25900,2057302,4655031,612928,61311,106415,1263748,1033367,156993,158193
654,25900,2057302,4655031,612928,61311,106415,1263748,1033367,156993,158193
655,25900,2057302,4655031,612928,61311,106415,1263748,1033367,156993,158193
656,25900,2057302,4655031,612928,61311,106415,1263748,1033367,156993,158193
657,25900,2057302,4655031,612928,61311,106415,1263748,1033367,156993,158193
658,25900,2057302,4655031,612928,61311,106415,1263748,1033367,156993,158193
659,25900,2057302,4655031,612928,61311,106415,1263748,1033367,156993,158193
660,25900,2057302,4655031,612928,61311,106415,1263748,1033367,156993,158193
661,25900,2057302,4655031,612928,61311,106415,1263748,1033367,156993,158193
662,25900,2057302,4655031,612928,61311,106415,1263748,1033367,156993,158193
663,25900,2057302,4655031,612928,61311,106415,1263748,1033367,156993,158193
664,25900,2057302,4655031,612928,61311,106415,1263748,1033367,156993,158193
665,25900,2057302,4655031,612928,61311,106415,1263748,1033367,156993,158193
666,25900,2057302,4655031,612928,61311,106415,1263748,1033367,156993,158193
667,25900,2057302,4655031,612928,61311,106415,1263748,1033367,156993,158193
668,25900,2057302,4655031,612928,61311,106415,1263748,1033367,156993,158193
669,25900,2057302,4655031,612928,61311,106415,1263748,1033367,156993,158193
670,25900,2057302,4655031,612928,61311,106415,1263748,1033367,156993,158193
671,25900,2057302,4655031,612928,61311,106415,1263748,1033367,156993,158193
