,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
449,19356,1168351,3151380,396890,64723,102988,982289,572456,42686,130519
450,19491,1185996,3184532,400385,65174,103705,989125,579959,43281,131426
451,19626,1203515,3218022,403880,65625,104422,995961,587462,43876,132333
452,19761,1221034,3251512,407375,66076,105139,1002797,594965,44471,133240
453,19896,1236426,3280266,410798,66527,105856,1009633,601684,44982,134147
454,20031,1251741,3309020,414221,66978,106573,1016469,608403,45493,135054
455,20166,1266938,3337862,417644,67429,107290,1023305,615122,46004,135961
456,20301,1282086,3366704,421067,67880,108007,1030141,621841,46515,136868
457,20436,1294961,3392086,424482,68331,108724,1036977,627188,47026,137775
458,20571,1307836,3417468,427897,68782,109441,1043813,632535,47537,138682
459,20706,1320711,3442850,431312,69233,110158,1050649,637882,48048,139589
460,20841,1333586,3468232,434727,69684,110875,1057485,643229,48559,140496
461,20976,1346461,3493614,438142,70135,111592,1064321,648576,49070,141403
462,21111,1359336,3518996,441557,70586,112309,1071157,653923,49581,142310
463,21246,1372211,3544378,444972,71037,113026,1077993,659270,50092,143217
464,21381,1385086,3569760,448387,71488,113743,1084829,664617,50603,144124
465,21516,1397961,3595142,451802,71939,114460,1091665,669964,51114,145031
466,21651,1410836,3620524,455217,72390,115177,1098501,675311,51625,145938
467,21786,1423711,3645906,458632,72841,115894,1105337,680658,52136,146845
468,21921,1436586,3671288,462047,73292,116611,1112173,686005,52647,147752
469,22056,1449461,3696670,465462,73743,117328,1119009,691352,53158,148659
470,22191,1462336,3722052,468877,74194,118045,1125845,696699,53669,149566
471,22326,1475211,3747434,472292,74645,118762,1132681,702046,54180,150473
472,22461,1488086,3772816,475707,75096,119479,1139517,707393,54691,151380
473,22596,1500961,3798198,479122,75547,120196,1146353,712740,55202,152287
474,22731,1513836,3823580,482537,75998,120913,1153189,718087,55713,153194
475,22866,1526711,3848962,485952,76449,121630,1160025,723434,56224,154101
476,23001,1539586,3874344,489367,76900,122347,1166861,728781,56735,155008
477,23136,1552461,3899726,492782,77351,123064,1173697,734128,57246,155915
478,23271,1565336,3925108,496197,77802,123781,1180533,739475,57757,156822
479,23406,1578211,3950490,499612,78253,124498,1187369,744822,58268,157729
480,23541,1591086,3975872,503027,78704,125215,1194205,750169,58779,158636
481,23541,1591086,3975872,503027,78704,125215,1194205,750169,58779,158636
482,23541,1591086,3975872,503027,78704,125215,1194205,750169,58779,158636
483,23541,1591086,3975872,503027,78704,125215,1194205,750169,58779,158636
484,23541,1591086,3975872,503027,78704,125215,1194205,750169,58779,158636
485,23541,1591086,3975872,503027,78704,125215,1194205,750169,58779,158636
486,23541,1591086,3975872,503027,78704,125215,1194205,750169,58779,158636
487,23541,1591086,3975872,503027,78704,125215,1194205,750169,58779,158636
488,23541,1591086,3975872,503027,78704,125215,1194205,750169,58779,158636
489,23541,1591086,3975872,503027,78704,125215,1194205,750169,58779,158636
490,23541,1591086,3975872,503027,78704,125215,1194205,750169,58779,158636
491,23541,1591086,3975872,503027,78704,125215,1194205,750169,58779,158636
492,23541,1591086,3975872,503027,78704,125215,1194205,750169,58779,158636
493,23541,1591086,3975872,503027,78704,125215,1194205,750169,58779,158636
494,23541,1591086,3975872,503027,78704,125215,1194205,750169,58779,158636
495,23541,1591086,3975872,503027,78704,125215,1194205,750169,58779,158636
496,23541,1591086,3975872,503027,78704,125215,1194205,750169,58779,158636
497,23541,1591086,3975872,503027,78704,125215,1194205,750169,58779,158636
498,23541,1591086,3975872,503027,78704,125215,1194205,750169,58779,158636
499,23541,1591086,3975872,503027,78704,125215,1194205,750169,58779,158636
500,23541,1591086,3975872,503027,78704,125215,1194205,750169,58779,158636
501,23541,1591086,3975872,503027,78704,125215,1194205,750169,58779,158636
502,23541,1591086,3975872,503027,78704,125215,1194205,750169,58779,158636
503,23541,1591086,3975872,503027,78704,125215,1194205,750169,58779,158636
504,23541,1591086,3975872,503027,78704,125215,1194205,750169,58779,158636
505,23541,1591086,3975872,503027,78704,125215,1194205,750169,58779,158636
506,23541,1591086,3975872,503027,78704,125215,1194205,750169,58779,158636
507,23541,1591086,3975872,503027,78704,125215,1194205,750169,58779,158636
508,23541,1591086,3975872,503027,78704,125215,1194205,750169,58779,158636
509,23541,1592680,3979932,503782,78704,125215,1194205,751490,58779,158636
510,23541,1594274,3983992,504537,78704,125215,1194205,752811,58779,158636
511,23541,1595868,3988052,505292,78704,125215,1194205,754132,58779,158636
512,23541,1597462,3992146,506047,78704,125215,1194205,755453,58779,158636
513,23541,1600907,4000260,507524,78704,125215,1194205,758224,58779,158636
514,23541,1604352,4008374,509001,78704,125215,1194205,760995,58779,158636
515,23541,1607797,4016488,510478,78704,125215,1194205,763766,58779,158636
516,23541,1611242,4024602,511955,78704,125215,1194205,766537,58779,158636
517,23541,1616531,4037825,513906,78704,125215,1194205,770017,58863,158636
518,23541,1621820,4051048,515857,78704,125215,1194205,773497,58947,158636
519,23541,1627109,4064271,517808,78704,125215,1194205,776977,59031,158636
520,23541,1632398,4077494,519759,78704,125215,1194205,780457,59115,158636
521,23541,1639447,4094177,522365,78704,125215,1194205,785309,59199,158636
522,23541,1646496,4110928,524971,78704,125215,1194205,790161,59283,158636
523,23541,1653545,4127679,527577,78704,125215,1194205,795013,59367,158636
524,23541,1660758,4144576,530183,78704,125215,1194205,799865,59451,158636
525,23541,1667971,4161628,532789,78704,125215,1194205,804717,59535,158636
526,23541,1675245,4178680,535395,78704,125215,1194205,809569,59619,158636
527,23541,1682609,4195851,538001,78704,125215,1194205,814421,59703,158636
528,23541,1690450,4213144,540607,78704,125215,1194205,819273,59787,158636
529,23541,1698729,4230514,543213,78704,125215,1194205,824125,59871,158636
530,23541,1707164,4247884,545819,78704,125215,1194205,828977,59955,158636
531,23541,1715826,4265265,548425,78704,125215,1194205,833859,60039,158636
532,23541,1725116,4282872,551031,78704,125215,1194205,838741,60123,158636
533,23541,1734638,4300704,553637,78704,125215,1194205,843623,60207,158636
534,23541,1744514,4318536,556243,78704,125215,1194205,848505,60291,158636
535,23541,1754626,4336410,558849,78704,125215,1194205,853387,60375,158636
536,23541,1765634,4354564,561455,78704,125215,1194205,858269,60459,158636
537,23541,1777412,4372854,564061,78704,125215,1194205,863151,60543,158636
538,23541,1789242,4391336,566667,78704,125215,1194205,868033,60627,158636
539,23541,1801271,4409939,569273,78704,125215,1194205,872915,60711,158636
540,23541,1813472,4428574,571879,78704,125215,1194205,877797,60795,158636
541,23541,1822900,4443329,573730,78704,125215,1194205,881358,60879,158636
542,23541,1832336,4458128,575581,78704,125215,1194205,884919,60963,158636
543,23541,1841772,4472927,577432,78704,125215,1194205,888480,61047,158636
544,23541,1851217,4487726,579283,78704,125215,1194205,892041,61131,158636
545,23541,1857095,4498017,580412,78704,125215,1194205,894122,61215,158636
546,23541,1862973,4508376,581541,78704,125215,1194205,896203,61299,158636
547,23541,1868851,4518769,582670,78704,125215,1194205,898284,61383,158636
548,23541,1874729,4529227,583799,78704,125215,1194205,900365,61467,158636
549,23541,1877931,4533786,584454,78704,125215,1194205,901737,61467,158636
550,23541,1881133,4538345,585109,78704,125215,1194205,903109,61467,158636
551,23541,1884335,4542904,585764,78704,125215,1194205,904481,61467,158636
552,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
553,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
554,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
555,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
556,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
557,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
558,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
559,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
560,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
561,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
562,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
563,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
564,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
565,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
566,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
567,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
568,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
569,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
570,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
571,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
572,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
573,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
574,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
575,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
576,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
577,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
578,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
579,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
580,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
581,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
582,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
583,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
584,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
585,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
586,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
587,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
588,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
589,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
590,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
591,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
592,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
593,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
594,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
595,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
596,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
597,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
598,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
599,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
600,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
601,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
602,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
603,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
604,23541,1887537,4547463,586419,78704,125215,1194205,905853,61467,158636
605,23541,1889131,4551626,587174,78704,125215,1194205,907174,61467,158636
606,23541,1890725,4555789,587929,78704,125215,1194205,908495,61467,158636
607,23541,1892319,4559952,588684,78704,125215,1194205,909816,61467,158636
608,23541,1893913,4564115,589439,78704,125215,1194205,911137,61467,158636
609,23541,1897358,4572922,590916,78704,125215,1194205,913908,61467,158636
610,23541,1900803,4581764,592393,78704,125215,1194205,916679,61467,158636
611,23541,1904248,4590624,593870,78704,125215,1194205,919450,61467,158636
612,23541,1907693,4599484,595347,78704,125215,1194205,922221,61467,158636
613,23541,1912982,4614228,597298,78704,125215,1194205,925701,61551,158636
614,23541,1918271,4629060,599249,78704,125215,1194205,929181,61635,158636
615,23541,1923560,4643892,601200,78704,125215,1194205,932661,61719,158636
616,23541,1928849,4658724,603151,78704,125215,1194205,936141,61803,158636
617,23541,1935898,4678091,605757,78704,125215,1194205,940957,61887,158636
618,23541,1942947,4697470,608363,78704,125215,1194205,945773,61971,158636
619,23541,1949996,4716849,610969,78704,125215,1194205,950589,62055,158636
620,23541,1957341,4736237,613575,78704,125215,1194205,955405,62139,158636
621,23541,1964686,4755625,616181,78704,125215,1194205,960221,62223,158636
622,23541,1972157,4775013,618787,78704,125215,1194205,965037,62307,158636
623,23541,1979733,4794433,621393,78704,125215,1194205,969853,62391,158636
624,23541,1988114,4813853,623999,78704,125215,1194205,974669,62475,158636
625,23541,1996919,4833350,626605,78704,125215,1194205,979485,62559,158636
626,23541,2005909,4852944,629211,78704,125215,1194205,984301,62643,158636
627,23541,2015049,4872538,631817,78704,125215,1194205,989117,62727,158636
628,23541,2024947,4892132,634423,78704,125215,1194205,993933,62811,158636
629,23541,2035138,4911726,637029,78704,125215,1194205,998749,62895,158636
630,23541,2045540,4931320,639635,78704,125215,1194205,1003565,62979,158636
631,23541,2056222,4950914,642241,78704,125215,1194205,1008381,63063,158636
632,23541,2068248,4970520,644847,78704,125215,1194205,1013197,63147,158636
633,23541,2080386,4990126,647453,78704,125215,1194205,1018013,63231,158636
634,23541,2092562,5009732,650059,78704,125215,1194205,1022829,63315,158636
635,23541,2104812,5029338,652665,78704,125215,1194205,1027645,63399,158636
636,23541,2117326,5048944,655271,78704,125215,1194205,1032461,63483,158636
637,23541,2126795,5064369,657122,78704,125215,1194205,1035956,63567,158636
638,23541,2136264,5079794,658973,78704,125215,1194205,1039451,63651,158636
639,23541,2145733,5095219,660824,78704,125215,1194205,1042946,63735,158636
640,23541,2155162,5110644,662675,78704,125215,1194205,1046441,63819,158636
641,23541,2161048,5121390,663804,78704,125215,1194205,1048486,63903,158636
642,23541,2166934,5132136,664933,78704,125215,1194205,1050531,63987,158636
643,23541,2172820,5142930,666062,78704,125215,1194205,1052576,64071,158636
644,23541,2178706,5153724,667191,78704,125215,1194205,1054621,64155,158636
645,23541,2181908,5158394,667846,78704,125215,1194205,1055957,64155,158636
646,23541,2185110,5163064,668501,78704,125215,1194205,1057293,64155,158636
647,23541,2188312,5167734,669156,78704,125215,1194205,1058629,64155,158636
648,23541,2191514,5172404,669811,78704,125215,1194205,1059965,64155,158636
649,23541,2191514,5172404,669811,78704,125215,1194205,1059965,64155,158636
650,23541,2191514,5172404,669811,78704,125215,1194205,1059965,64155,158636
651,23541,2191514,5172404,669811,78704,125215,1194205,1059965,64155,158636
652,23541,2191514,5172404,669811,78704,125215,1194205,1059965,64155,158636
653,23541,2191514,5172404,669811,78704,125215,1194205,1059965,64155,158636
654,23541,2191514,5172404,669811,78704,125215,1194205,1059965,64155,158636
655,23541,2191514,5172404,669811,78704,125215,1194205,1059965,64155,158636
656,23541,2191514,5172404,669811,78704,125215,1194205,1059965,64155,158636
657,23541,2191514,5172404,669811,78704,125215,1194205,1059965,64155,158636
658,23541,2191514,5172404,669811,78704,125215,1194205,1059965,64155,158636
659,23541,2191514,5172404,669811,78704,125215,1194205,1059965,64155,158636
660,23541,2191514,5172404,669811,78704,125215,1194205,1059965,64155,158636
661,23541,2191514,5172404,669811,78704,125215,1194205,1059965,64155,158636
662,23541,2191514,5172404,669811,78704,125215,1194205,1059965,64155,158636
663,23541,2191514,5172404,669811,78704,125215,1194205,1059965,64155,158636
664,23541,2191514,5172404,669811,78704,125215,1194205,1059965,64155,158636
665,23541,2191514,5172404,669811,78704,125215,1194205,1059965,64155,158636
666,23541,2191514,5172404,669811,78704,125215,1194205,1059965,64155,158636
667,23541,2191514,5172404,669811,78704,125215,1194205,1059965,64155,158636
668,23541,2191514,5172404,669811,78704,125215,1194205,1059965,64155,158636
669,23541,2191514,5172404,669811,78704,125215,1194205,1059965,64155,158636
670,23541,2191514,5172404,669811,78704,125215,1194205,1059965,64155,158636
671,23541,2191514,5172404,669811,78704,125215,1194205,1059965,64155,158636
