,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
449,19152,1211452,2867774,376679,67364,71914,1015432,548294,107581,101056
450,19285,1228563,2895867,380631,67832,72415,1022499,555713,108849,101759
451,19418,1245674,2923960,384600,68300,72916,1029566,563132,110117,102462
452,19551,1262785,2952053,388720,68768,73417,1036633,570551,111385,103165
453,19684,1278393,2977874,392192,69236,73918,1043700,576725,112653,103868
454,19817,1294001,3003695,395664,69704,74419,1050767,582899,113921,104571
455,19950,1309609,3029516,399136,70172,74920,1057834,589073,115189,105274
456,20083,1325217,3055337,402638,70640,75421,1064901,595247,116457,105977
457,20216,1338886,3078322,405928,71108,75922,1071968,600266,117725,106680
458,20349,1352555,3101307,409218,71576,76423,1079035,605285,118993,107383
459,20482,1366224,3124292,412508,72044,76924,1086102,610304,120261,108086
460,20615,1379893,3147277,415798,72512,77425,1093169,615323,121529,108789
461,20748,1393562,3170262,419088,72980,77926,1100236,620342,122797,109492
462,20881,1407231,3193247,422378,73448,78427,1107303,625361,124065,110195
463,21014,1420900,3216232,425668,73916,78928,1114370,630380,125333,110898
464,21147,1434569,3239217,428958,74384,79429,1121437,635399,126601,111601
465,21280,1448238,3262202,432248,74852,79930,1128504,640418,127869,112304
466,21413,1461907,3285187,435538,75320,80431,1135571,645437,129137,113007
467,21546,1475576,3308172,438828,75788,80932,1142638,650456,130405,113710
468,21679,1489245,3331157,442118,76256,81433,1149705,655475,131673,114413
469,21812,1502914,3354142,445408,76724,81934,1156772,660494,132941,115116
470,21945,1516583,3377127,448698,77192,82435,1163839,665513,134209,115819
471,22078,1530252,3400112,451988,77660,82936,1170906,670532,135477,116522
472,22211,1543921,3423097,455278,78128,83437,1177973,675551,136745,117225
473,22344,1557590,3446082,458568,78596,83938,1185040,680570,138013,117928
474,22477,1571259,3469067,461858,79064,84439,1192107,685589,139281,118631
475,22610,1584928,3492052,465148,79532,84940,1199174,690608,140549,119334
476,22743,1598597,3515037,468438,80000,85441,1206241,695627,141817,120037
477,22876,1612266,3538022,471728,80468,85942,1213308,700646,143085,120740
478,23009,1625935,3561007,475018,80936,86443,1220375,705665,144353,121443
479,23142,1639604,3583992,478308,81404,86944,1227442,710684,145621,122146
480,23275,1653273,3606977,481598,81872,87445,1234509,715703,146889,122849
481,23275,1653273,3606977,481598,81872,87445,1234509,715703,146889,122849
482,23275,1653273,3606977,481598,81872,87445,1234509,715703,146889,122849
483,23275,1653273,3606977,481598,81872,87445,1234509,715703,146889,122849
484,23275,1653273,3606977,481598,81872,87445,1234509,715703,146889,122849
485,23275,1653273,3606977,481598,81872,87445,1234509,715703,146889,122849
486,23275,1653273,3606977,481598,81872,87445,1234509,715703,146889,122849
487,23275,1653273,3606977,481598,81872,87445,1234509,715703,146889,122849
488,23275,1653273,3606977,481598,81872,87445,1234509,715703,146889,122849
489,23275,1653273,3606977,481598,81872,87445,1234509,715703,146889,122849
490,23275,1653273,3606977,481598,81872,87445,1234509,715703,146889,122849
491,23275,1653273,3606977,481598,81872,87445,1234509,715703,146889,122849
492,23275,1653273,3606977,481598,81872,87445,1234509,715703,146889,122849
493,23275,1653273,3606977,481598,81872,87445,1234509,715703,146889,122849
494,23275,1653273,3606977,481598,81872,87445,1234509,715703,146889,122849
495,23275,1653273,3606977,481598,81872,87445,1234509,715703,146889,122849
496,23275,1653273,3606977,481598,81872,87445,1234509,715703,146889,122849
497,23275,1653273,3606977,481598,81872,87445,1234509,715703,146889,122849
498,23275,1653273,3606977,481598,81872,87445,1234509,715703,146889,122849
499,23275,1653273,3606977,481598,81872,87445,1234509,715703,146889,122849
500,23275,1653273,3606977,481598,81872,87445,1234509,715703,146889,122849
501,23275,1653273,3606977,481598,81872,87445,1234509,715703,146889,122849
502,23275,1653273,3606977,481598,81872,87445,1234509,715703,146889,122849
503,23275,1653273,3606977,481598,81872,87445,1234509,715703,146889,122849
504,23275,1653273,3606977,481598,81872,87445,1234509,715703,146889,122849
505,23275,1653273,3606977,481598,81872,87445,1234509,715703,146889,122849
506,23275,1653273,3606977,481598,81872,87445,1234509,715703,146889,122849
507,23275,1653273,3606977,481598,81872,87445,1234509,715703,146889,122849
508,23275,1653273,3606977,481598,81872,87445,1234509,715703,146889,122849
509,23275,1655479,3611761,482224,81872,87445,1234509,717022,147291,122849
510,23275,1657685,3616545,482850,81872,87445,1234509,718341,147615,122849
511,23275,1659891,3621329,483476,81872,87445,1234509,719660,147615,122849
512,23275,1662097,3626113,484102,81872,87445,1234509,720979,147615,122849
513,23275,1666264,3633365,485423,81872,87445,1234509,723326,147615,122849
514,23275,1670431,3640617,486744,81872,87445,1234509,725673,147615,122849
515,23275,1674598,3647869,488065,81872,87445,1234509,728020,147741,122849
516,23275,1678765,3655186,489386,81872,87445,1234509,730367,147867,122849
517,23275,1684435,3664836,491543,81872,87445,1234509,733959,147993,122849
518,23275,1690105,3674610,493700,81872,87445,1234509,737551,148119,122849
519,23275,1695775,3684384,495857,81872,87445,1234509,741143,148473,122849
520,23275,1701445,3694243,498014,81872,87445,1234509,744735,149057,122849
521,23275,1709054,3706938,500529,81872,87445,1234509,749482,149641,122849
522,23275,1716663,3719949,503044,81872,87445,1234509,754229,150225,122849
523,23275,1724272,3733027,505559,81872,87445,1234509,758976,150887,122849
524,23275,1731881,3746183,508074,81872,87445,1234509,763723,151549,122849
525,23275,1739490,3759339,510589,81872,87445,1234509,768470,152211,122849
526,23275,1747099,3772578,513104,81872,87445,1234509,773217,152873,122849
527,23275,1754708,3785956,515619,81872,87445,1234509,777964,153535,122849
528,23275,1762317,3799486,518134,81872,87445,1234509,782711,154197,122849
529,23275,1769926,3813175,520649,81872,87445,1234509,787458,154859,122849
530,23275,1777535,3826958,523164,81872,87445,1234509,792205,155521,122849
531,23275,1785144,3840813,525679,81872,87445,1234509,796952,156183,122849
532,23275,1792826,3854805,528194,81872,87445,1234509,801699,156983,122849
533,23275,1800749,3868899,530709,81872,87445,1234509,806446,157783,122849
534,23275,1808982,3883066,533224,81872,87445,1234509,811193,158747,122849
535,23275,1817513,3897266,535739,81872,87445,1234509,815940,159711,122849
536,23275,1826526,3911615,538254,81872,87445,1234509,820687,160815,122849
537,23275,1835678,3926138,540769,81872,87445,1234509,825434,161919,122849
538,23275,1845428,3940748,543284,81872,87445,1234509,830181,163081,122849
539,23275,1856120,3955366,545799,81872,87445,1234509,834928,164243,122849
540,23275,1867415,3969984,548314,81872,87445,1234509,839675,165405,122849
541,23275,1875684,3979937,550203,81872,87445,1234509,843103,166271,122849
542,23275,1884048,3989890,552092,81872,87445,1234509,846531,167137,122849
543,23275,1892412,3999859,553981,81872,87445,1234509,849959,167897,122849
544,23275,1900851,4009973,555870,81872,87445,1234509,853387,168657,122849
545,23275,1906905,4017034,557064,81872,87445,1234509,855787,169157,122849
546,23275,1912959,4024150,558258,81872,87445,1234509,858187,169657,122849
547,23275,1919074,4031266,559452,81872,87445,1234509,860587,170157,122849
548,23275,1925258,4038494,560646,81872,87445,1234509,862987,170657,122849
549,23275,1928354,4042516,561004,81872,87445,1234509,864142,170853,122849
550,23275,1931509,4046538,561362,81872,87445,1234509,865297,171049,122849
551,23275,1934664,4050560,561720,81872,87445,1234509,866452,171245,122849
552,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
553,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
554,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
555,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
556,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
557,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
558,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
559,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
560,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
561,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
562,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
563,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
564,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
565,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
566,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
567,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
568,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
569,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
570,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
571,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
572,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
573,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
574,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
575,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
576,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
577,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
578,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
579,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
580,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
581,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
582,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
583,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
584,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
585,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
586,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
587,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
588,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
589,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
590,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
591,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
592,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
593,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
594,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
595,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
596,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
597,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
598,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
599,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
600,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
601,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
602,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
603,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
604,23275,1937850,4054582,562078,81872,87445,1234509,867607,171441,122849
605,23275,1940129,4059366,562704,81872,87445,1234509,868926,171843,122849
606,23275,1942408,4064150,563330,81872,87445,1234509,870245,172245,122849
607,23275,1944687,4068934,563956,81872,87445,1234509,871564,172647,122849
608,23275,1946966,4073718,564582,81872,87445,1234509,872883,173049,122849
609,23275,1951133,4081521,565903,81872,87445,1234509,875230,173451,122849
610,23275,1955300,4089324,567224,81872,87445,1234509,877577,173853,122849
611,23275,1959467,4097127,568545,81872,87445,1234509,879924,174255,122849
612,23275,1963634,4104930,569866,81872,87445,1234509,882271,174657,122849
613,23275,1969304,4115887,572023,81872,87445,1234509,885863,175185,122849
614,23275,1974974,4126844,574180,81872,87445,1234509,889455,175713,122849
615,23275,1980644,4137898,576337,81872,87445,1234509,893047,176241,122849
616,23275,1986314,4149025,578494,81872,87445,1234509,896639,176769,122849
617,23275,1994070,4164164,581009,81872,87445,1234509,901386,177297,122849
618,23275,2001826,4179424,583524,81872,87445,1234509,906133,177825,122849
619,23275,2009582,4194724,586039,81872,87445,1234509,910880,178353,122849
620,23275,2017338,4210024,588554,81872,87445,1234509,915627,178881,122849
621,23275,2025094,4225324,591069,81872,87445,1234509,920374,179409,122849
622,23275,2032850,4240679,593584,81872,87445,1234509,925121,179937,122849
623,23275,2040606,4256034,596099,81872,87445,1234509,929868,180465,122849
624,23275,2048431,4271441,598614,81872,87445,1234509,934615,181265,122849
625,23275,2056256,4286874,601129,81872,87445,1234509,939362,182229,122849
626,23275,2064140,4302336,603644,81872,87445,1234509,944109,183439,122849
627,23275,2072145,4317865,606159,81872,87445,1234509,948856,184649,122849
628,23275,2080239,4333421,608674,81872,87445,1234509,953603,185859,122849
629,23275,2088477,4349118,611189,81872,87445,1234509,958350,187069,122849
630,23275,2096899,4364815,613704,81872,87445,1234509,963097,188279,122849
631,23275,2105636,4380689,616219,81872,87445,1234509,967844,189489,122849
632,23275,2115331,4396676,618782,81872,87445,1234509,972591,190699,122849
633,23275,2125792,4412663,621345,81872,87445,1234509,977338,191909,122849
634,23275,2136956,4428719,623908,81872,87445,1234509,982085,193177,122849
635,23275,2149295,4444775,626471,81872,87445,1234509,986832,194445,122849
636,23275,2162473,4460852,629034,81872,87445,1234509,991579,195713,122849
637,23275,2171886,4472310,630971,81872,87445,1234509,995007,196579,122849
638,23275,2181037,4483768,632908,81872,87445,1234509,998435,197445,122849
639,23275,2190283,4495226,634845,81872,87445,1234509,1001863,198311,122849
640,23275,2199475,4506737,636782,81872,87445,1234509,1005291,199177,122849
641,23275,2206119,4515002,637988,81872,87445,1234509,1007691,199677,122849
642,23275,2212763,4523330,639194,81872,87445,1234509,1010091,200177,122849
643,23275,2219407,4531733,640400,81872,87445,1234509,1012491,200677,122849
644,23275,2226051,4540136,641606,81872,87445,1234509,1014891,201177,122849
645,23275,2229361,4544886,641964,81872,87445,1234509,1016046,201373,122849
646,23275,2232683,4549636,642322,81872,87445,1234509,1017201,201569,122849
647,23275,2236046,4554408,642680,81872,87445,1234509,1018356,201765,122849
648,23275,2239409,4559180,643038,81872,87445,1234509,1019511,201961,122849
649,23275,2239409,4559180,643038,81872,87445,1234509,1019511,201961,122849
650,23275,2239409,4559180,643038,81872,87445,1234509,1019511,201961,122849
651,23275,2239409,4559180,643038,81872,87445,1234509,1019511,201961,122849
652,23275,2239409,4559180,643038,81872,87445,1234509,1019511,201961,122849
653,23275,2239409,4559180,643038,81872,87445,1234509,1019511,201961,122849
654,23275,2239409,4559180,643038,81872,87445,1234509,1019511,201961,122849
655,23275,2239409,4559180,643038,81872,87445,1234509,1019511,201961,122849
656,23275,2239409,4559180,643038,81872,87445,1234509,1019511,201961,122849
657,23275,2239409,4559180,643038,81872,87445,1234509,1019511,201961,122849
658,23275,2239409,4559180,643038,81872,87445,1234509,1019511,201961,122849
659,23275,2239409,4559180,643038,81872,87445,1234509,1019511,201961,122849
660,23275,2239409,4559180,643038,81872,87445,1234509,1019511,201961,122849
661,23275,2239409,4559180,643038,81872,87445,1234509,1019511,201961,122849
662,23275,2239409,4559180,643038,81872,87445,1234509,1019511,201961,122849
663,23275,2239409,4559180,643038,81872,87445,1234509,1019511,201961,122849
664,23275,2239409,4559180,643038,81872,87445,1234509,1019511,201961,122849
665,23275,2239409,4559180,643038,81872,87445,1234509,1019511,201961,122849
666,23275,2239409,4559180,643038,81872,87445,1234509,1019511,201961,122849
667,23275,2239409,4559180,643038,81872,87445,1234509,1019511,201961,122849
668,23275,2239409,4559180,643038,81872,87445,1234509,1019511,201961,122849
669,23275,2239409,4559180,643038,81872,87445,1234509,1019511,201961,122849
670,23275,2239409,4559180,643038,81872,87445,1234509,1019511,201961,122849
671,23275,2239409,4559180,643038,81872,87445,1234509,1019511,201961,122849
