,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
449,9072,1163568,3046087,403525,62341,102956,1000807,587898,45545,115667
450,9135,1181295,3076180,407055,62775,103673,1007773,595296,46135,116471
451,9198,1198896,3106273,410585,63209,104390,1014739,602694,46653,117275
452,9261,1216488,3136486,414115,63643,105107,1021705,610092,47171,118079
453,9324,1231730,3164206,417592,64077,105824,1028671,616340,47689,118883
454,9387,1246972,3191926,421069,64511,106541,1035637,622588,48207,119687
455,9450,1262094,3219646,424546,64945,107258,1042603,628836,48725,120491
456,9513,1277148,3247366,428023,65379,107975,1049569,635084,49243,121295
457,9576,1290169,3271979,431459,65813,108692,1056535,640568,49761,122099
458,9639,1303190,3296592,434895,66247,109409,1063501,646052,50279,122903
459,9702,1316211,3321205,438331,66681,110126,1070467,651536,50797,123707
460,9765,1329232,3345818,441767,67115,110843,1077433,657020,51315,124511
461,9828,1342253,3370431,445203,67549,111560,1084399,662504,51833,125315
462,9891,1355274,3395044,448639,67983,112277,1091365,667988,52351,126119
463,9954,1368295,3419657,452075,68417,112994,1098331,673472,52869,126923
464,10017,1381316,3444270,455511,68851,113711,1105297,678956,53387,127727
465,10080,1394337,3468883,458947,69285,114428,1112263,684440,53905,128531
466,10143,1407358,3493496,462383,69719,115145,1119229,689924,54423,129335
467,10206,1420379,3518109,465819,70153,115862,1126195,695408,54941,130139
468,10269,1433400,3542722,469255,70587,116579,1133161,700892,55459,130943
469,10332,1446421,3567335,472691,71021,117296,1140127,706376,55977,131747
470,10395,1459442,3591948,476127,71455,118013,1147093,711860,56495,132551
471,10458,1472463,3616561,479563,71889,118730,1154059,717344,57013,133355
472,10521,1485484,3641174,482999,72323,119447,1161025,722828,57531,134159
473,10584,1498505,3665787,486435,72757,120164,1167991,728312,58049,134963
474,10647,1511526,3690400,489871,73191,120881,1174957,733796,58567,135767
475,10710,1524547,3715013,493307,73625,121598,1181923,739280,59085,136571
476,10773,1537568,3739626,496743,74059,122315,1188889,744764,59603,137375
477,10836,1550589,3764239,500179,74493,123032,1195855,750248,60121,138179
478,10899,1563610,3788852,503615,74927,123749,1202821,755732,60639,138983
479,10962,1576631,3813465,507051,75361,124466,1209787,761216,61157,139787
480,11025,1589652,3838078,510487,75795,125183,1216753,766700,61675,140591
481,11025,1589652,3838078,510487,75795,125183,1216753,766700,61675,140591
482,11025,1589652,3838078,510487,75795,125183,1216753,766700,61675,140591
483,11025,1589652,3838078,510487,75795,125183,1216753,766700,61675,140591
484,11025,1589652,3838078,510487,75795,125183,1216753,766700,61675,140591
485,11025,1589652,3838078,510487,75795,125183,1216753,766700,61675,140591
486,11025,1589652,3838078,510487,75795,125183,1216753,766700,61675,140591
487,11025,1589652,3838078,510487,75795,125183,1216753,766700,61675,140591
488,11025,1589652,3838078,510487,75795,125183,1216753,766700,61675,140591
489,11025,1589652,3838078,510487,75795,125183,1216753,766700,61675,140591
490,11025,1589652,3838078,510487,75795,125183,1216753,766700,61675,140591
491,11025,1589652,3838078,510487,75795,125183,1216753,766700,61675,140591
492,11025,1589652,3838078,510487,75795,125183,1216753,766700,61675,140591
493,11025,1589652,3838078,510487,75795,125183,1216753,766700,61675,140591
494,11025,1589652,3838078,510487,75795,125183,1216753,766700,61675,140591
495,11025,1589652,3838078,510487,75795,125183,1216753,766700,61675,140591
496,11025,1589652,3838078,510487,75795,125183,1216753,766700,61675,140591
497,11025,1589652,3838078,510487,75795,125183,1216753,766700,61675,140591
498,11025,1589652,3838078,510487,75795,125183,1216753,766700,61675,140591
499,11025,1589652,3838078,510487,75795,125183,1216753,766700,61675,140591
500,11025,1589652,3838078,510487,75795,125183,1216753,766700,61675,140591
501,11025,1589652,3838078,510487,75795,125183,1216753,766700,61675,140591
502,11025,1589652,3838078,510487,75795,125183,1216753,766700,61675,140591
503,11025,1589652,3838078,510487,75795,125183,1216753,766700,61675,140591
504,11025,1589652,3838078,510487,75795,125183,1216753,766700,61675,140591
505,11025,1589652,3838078,510487,75795,125183,1216753,766700,61675,140591
506,11025,1589652,3838078,510487,75795,125183,1216753,766700,61675,140591
507,11025,1589652,3838078,510487,75795,125183,1216753,766700,61675,140591
508,11025,1589652,3838078,510487,75795,125183,1216753,766700,61675,140591
509,11025,1591444,3843898,511030,75795,125183,1216753,768301,61675,140591
510,11025,1593236,3849718,511573,75795,125183,1216753,769902,61675,140591
511,11025,1595028,3855538,512116,75795,125183,1216753,771503,61675,140591
512,11025,1596820,3861358,512659,75795,125183,1216753,773104,61675,140591
513,11025,1600177,3870719,513822,75795,125183,1216753,776181,61675,140591
514,11025,1603534,3880094,514985,75795,125183,1216753,779258,61675,140591
515,11025,1606891,3889469,516148,75795,125183,1216753,782335,61675,140591
516,11025,1610248,3898844,517311,75795,125183,1216753,785412,61675,140591
517,11025,1615250,3910725,519120,75795,125183,1216753,789552,61675,140591
518,11025,1620252,3922606,520929,75795,125183,1216753,793692,61675,140591
519,11025,1625254,3934487,522738,75795,125183,1216753,797832,61675,140591
520,11025,1630256,3946368,524547,75795,125183,1216753,801972,61797,140591
521,11025,1636912,3961372,527058,75795,125183,1216753,806876,61919,140591
522,11025,1643568,3976425,529569,75795,125183,1216753,811780,62041,140591
523,11025,1650224,3991529,532080,75795,125183,1216753,816684,62163,140591
524,11025,1657139,4006633,534591,75795,125183,1216753,821588,62285,140591
525,11025,1664147,4021936,537102,75795,125183,1216753,826492,62407,140591
526,11025,1671211,4037393,539613,75795,125183,1216753,831396,62529,140591
527,11025,1678358,4053048,542124,75795,125183,1216753,836300,62651,140591
528,11025,1685961,4068837,544635,75795,125183,1216753,841204,62773,140591
529,11025,1694070,4084761,547146,75795,125183,1216753,846108,62895,140591
530,11025,1702239,4100723,549657,75795,125183,1216753,851012,63017,140591
531,11025,1710570,4116754,552168,75795,125183,1216753,855916,63211,140591
532,11025,1719990,4132940,554679,75795,125183,1216753,860820,63405,140591
533,11025,1729946,4149263,557190,75795,125183,1216753,865724,63599,140591
534,11025,1740177,4165782,559701,75795,125183,1216753,870628,63793,140591
535,11025,1750522,4182384,562212,75795,125183,1216753,875532,63987,140591
536,11025,1762139,4199144,564723,75795,125183,1216753,880436,64181,140591
537,11025,1774067,4216080,567234,75795,125183,1216753,885340,64375,140591
538,11025,1786182,4233114,569745,75795,125183,1216753,890244,64569,140591
539,11025,1798656,4250291,572256,75795,125183,1216753,895148,64763,140591
540,11025,1811273,4267745,574767,75795,125183,1216753,900052,64957,140591
541,11025,1820765,4279501,576670,75795,125183,1216753,903355,65151,140591
542,11025,1830084,4291364,578573,75795,125183,1216753,906658,65345,140591
543,11025,1839403,4303306,580476,75795,125183,1216753,909961,65539,140591
544,11025,1848734,4315438,582379,75795,125183,1216753,913264,65733,140591
545,11025,1854718,4323340,583727,75795,125183,1216753,915091,65805,140591
546,11025,1860719,4331314,585075,75795,125183,1216753,916918,65877,140591
547,11025,1866720,4339383,586423,75795,125183,1216753,918745,65949,140591
548,11025,1872721,4347452,587771,75795,125183,1216753,920572,66021,140591
549,11025,1875754,4351975,588473,75795,125183,1216753,921336,66093,140591
550,11025,1878787,4356577,589175,75795,125183,1216753,922100,66165,140591
551,11025,1881820,4361199,589877,75795,125183,1216753,922864,66237,140591
552,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
553,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
554,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
555,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
556,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
557,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
558,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
559,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
560,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
561,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
562,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
563,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
564,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
565,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
566,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
567,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
568,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
569,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
570,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
571,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
572,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
573,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
574,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
575,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
576,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
577,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
578,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
579,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
580,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
581,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
582,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
583,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
584,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
585,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
586,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
587,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
588,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
589,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
590,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
591,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
592,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
593,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
594,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
595,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
596,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
597,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
598,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
599,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
600,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
601,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
602,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
603,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
604,11025,1884853,4365821,590579,75795,125183,1216753,923628,66309,140591
605,11025,1886645,4371641,591187,75795,125183,1216753,925229,66309,140591
606,11025,1888437,4377461,591795,75795,125183,1216753,926830,66309,140591
607,11025,1890229,4383281,592403,75795,125183,1216753,928431,66309,140591
608,11025,1892021,4389101,593011,75795,125183,1216753,930032,66309,140591
609,11025,1895378,4399233,594174,75795,125183,1216753,933109,66309,140591
610,11025,1898735,4409408,595337,75795,125183,1216753,936186,66309,140591
611,11025,1902092,4419583,596500,75795,125183,1216753,939263,66309,140591
612,11025,1905449,4429758,597663,75795,125183,1216753,942340,66309,140591
613,11025,1910451,4443437,599472,75795,125183,1216753,946480,66309,140591
614,11025,1915453,4457141,601281,75795,125183,1216753,950620,66309,140591
615,11025,1920455,4470845,603090,75795,125183,1216753,954760,66309,140591
616,11025,1925457,4484549,604899,75795,125183,1216753,958900,66431,140591
617,11025,1932113,4502906,607410,75795,125183,1216753,963774,66553,140591
618,11025,1938769,4521354,609921,75795,125183,1216753,968648,66675,140591
619,11025,1945425,4539812,612432,75795,125183,1216753,973522,66869,140591
620,11025,1952413,4558270,614943,75795,125183,1216753,978396,67063,140591
621,11025,1959603,4576728,617454,75795,125183,1216753,983270,67257,140591
622,11025,1966823,4595248,619965,75795,125183,1216753,988144,67451,140591
623,11025,1974112,4613768,622476,75795,125183,1216753,993018,67645,140591
624,11025,1982278,4632288,624987,75795,125183,1216753,997892,67839,140591
625,11025,1990952,4650808,627498,75795,125183,1216753,1002766,68033,140591
626,11025,1999773,4669328,630009,75795,125183,1216753,1007640,68227,140591
627,11025,2008810,4687848,632520,75795,125183,1216753,1012514,68421,140591
628,11025,2018972,4706368,635031,75795,125183,1216753,1017388,68615,140591
629,11025,2029402,4724888,637542,75795,125183,1216753,1022262,68809,140591
630,11025,2039890,4743487,640053,75795,125183,1216753,1027136,69003,140591
631,11025,2050625,4762086,642564,75795,125183,1216753,1032010,69197,140591
632,11025,2062691,4780757,645129,75795,125183,1216753,1036884,69391,140591
633,11025,2075003,4799428,647694,75795,125183,1216753,1041758,69585,140591
634,11025,2087338,4818099,650259,75795,125183,1216753,1046632,69779,140591
635,11025,2099829,4836787,652824,75795,125183,1216753,1051506,69973,140591
636,11025,2112654,4855475,655389,75795,125183,1216753,1056380,70167,140591
637,11025,2122091,4868343,657346,75795,125183,1216753,1059653,70361,140591
638,11025,2131468,4881211,659249,75795,125183,1216753,1062926,70555,140591
639,11025,2140845,4894079,661152,75795,125183,1216753,1066199,70749,140591
640,11025,2150222,4906947,663055,75795,125183,1216753,1069472,70943,140591
641,11025,2156240,4915473,664403,75795,125183,1216753,1071269,71015,140591
642,11025,2162258,4923999,665751,75795,125183,1216753,1073066,71087,140591
643,11025,2168251,4932598,667099,75795,125183,1216753,1074863,71159,140591
644,11025,2174244,4941197,668447,75795,125183,1216753,1076660,71231,140591
645,11025,2177286,4946053,669149,75795,125183,1216753,1077394,71303,140591
646,11025,2180328,4950909,669851,75795,125183,1216753,1078128,71375,140591
647,11025,2183370,4955765,670553,75795,125183,1216753,1078862,71447,140591
648,11025,2186412,4960621,671255,75795,125183,1216753,1079596,71519,140591
649,11025,2186412,4960621,671255,75795,125183,1216753,1079596,71519,140591
650,11025,2186412,4960621,671255,75795,125183,1216753,1079596,71519,140591
651,11025,2186412,4960621,671255,75795,125183,1216753,1079596,71519,140591
652,11025,2186412,4960621,671255,75795,125183,1216753,1079596,71519,140591
653,11025,2186412,4960621,671255,75795,125183,1216753,1079596,71519,140591
654,11025,2186412,4960621,671255,75795,125183,1216753,1079596,71519,140591
655,11025,2186412,4960621,671255,75795,125183,1216753,1079596,71519,140591
656,11025,2186412,4960621,671255,75795,125183,1216753,1079596,71519,140591
657,11025,2186412,4960621,671255,75795,125183,1216753,1079596,71519,140591
658,11025,2186412,4960621,671255,75795,125183,1216753,1079596,71519,140591
659,11025,2186412,4960621,671255,75795,125183,1216753,1079596,71519,140591
660,11025,2186412,4960621,671255,75795,125183,1216753,1079596,71519,140591
661,11025,2186412,4960621,671255,75795,125183,1216753,1079596,71519,140591
662,11025,2186412,4960621,671255,75795,125183,1216753,1079596,71519,140591
663,11025,2186412,4960621,671255,75795,125183,1216753,1079596,71519,140591
664,11025,2186412,4960621,671255,75795,125183,1216753,1079596,71519,140591
665,11025,2186412,4960621,671255,75795,125183,1216753,1079596,71519,140591
666,11025,2186412,4960621,671255,75795,125183,1216753,1079596,71519,140591
667,11025,2186412,4960621,671255,75795,125183,1216753,1079596,71519,140591
668,11025,2186412,4960621,671255,75795,125183,1216753,1079596,71519,140591
669,11025,2186412,4960621,671255,75795,125183,1216753,1079596,71519,140591
670,11025,2186412,4960621,671255,75795,125183,1216753,1079596,71519,140591
671,11025,2186412,4960621,671255,75795,125183,1216753,1079596,71519,140591
