,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
449,9418,1104610,3035936,423111,58687,105940,1009719,557589,35200,113694
450,9484,1120315,3066656,426754,59095,106677,1016745,565419,35640,114484
451,9550,1136106,3097448,430397,59503,107414,1023771,573249,36080,115274
452,9616,1151891,3128308,434040,59911,108151,1030797,581079,36520,116064
453,9682,1166110,3156302,437646,60319,108888,1037823,588118,36960,116854
454,9748,1180261,3184474,441252,60727,109625,1044849,595157,37400,117644
455,9814,1194370,3212646,444858,61135,110362,1051875,602196,37840,118434
456,9880,1208479,3240878,448464,61543,111099,1058901,609235,38280,119224
457,9946,1220828,3265438,452070,61951,111836,1065927,614501,38720,120014
458,10012,1233177,3289998,455676,62359,112573,1072953,619767,39160,120804
459,10078,1245526,3314558,459282,62767,113310,1079979,625033,39600,121594
460,10144,1257875,3339118,462888,63175,114047,1087005,630299,40040,122384
461,10210,1270224,3363678,466494,63583,114784,1094031,635565,40480,123174
462,10276,1282573,3388238,470100,63991,115521,1101057,640831,40920,123964
463,10342,1294922,3412798,473706,64399,116258,1108083,646097,41360,124754
464,10408,1307271,3437358,477312,64807,116995,1115109,651363,41800,125544
465,10474,1319620,3461918,480918,65215,117732,1122135,656629,42240,126334
466,10540,1331969,3486478,484524,65623,118469,1129161,661895,42680,127124
467,10606,1344318,3511038,488130,66031,119206,1136187,667161,43120,127914
468,10672,1356667,3535598,491736,66439,119943,1143213,672427,43560,128704
469,10738,1369016,3560158,495342,66847,120680,1150239,677693,44000,129494
470,10804,1381365,3584718,498948,67255,121417,1157265,682959,44440,130284
471,10870,1393714,3609278,502554,67663,122154,1164291,688225,44880,131074
472,10936,1406063,3633838,506160,68071,122891,1171317,693491,45320,131864
473,11002,1418412,3658398,509766,68479,123628,1178343,698757,45760,132654
474,11068,1430761,3682958,513372,68887,124365,1185369,704023,46200,133444
475,11134,1443110,3707518,516978,69295,125102,1192395,709289,46640,134234
476,11200,1455459,3732078,520584,69703,125839,1199421,714555,47080,135024
477,11266,1467808,3756638,524190,70111,126576,1206447,719821,47520,135814
478,11332,1480157,3781198,527796,70519,127313,1213473,725087,47960,136604
479,11398,1492506,3805758,531402,70927,128050,1220499,730353,48400,137394
480,11464,1504855,3830318,535008,71335,128787,1227525,735619,48840,138184
481,11464,1504855,3830318,535008,71335,128787,1227525,735619,48840,138184
482,11464,1504855,3830318,535008,71335,128787,1227525,735619,48840,138184
483,11464,1504855,3830318,535008,71335,128787,1227525,735619,48840,138184
484,11464,1504855,3830318,535008,71335,128787,1227525,735619,48840,138184
485,11464,1504855,3830318,535008,71335,128787,1227525,735619,48840,138184
486,11464,1504855,3830318,535008,71335,128787,1227525,735619,48840,138184
487,11464,1504855,3830318,535008,71335,128787,1227525,735619,48840,138184
488,11464,1504855,3830318,535008,71335,128787,1227525,735619,48840,138184
489,11464,1504855,3830318,535008,71335,128787,1227525,735619,48840,138184
490,11464,1504855,3830318,535008,71335,128787,1227525,735619,48840,138184
491,11464,1504855,3830318,535008,71335,128787,1227525,735619,48840,138184
492,11464,1504855,3830318,535008,71335,128787,1227525,735619,48840,138184
493,11464,1504855,3830318,535008,71335,128787,1227525,735619,48840,138184
494,11464,1504855,3830318,535008,71335,128787,1227525,735619,48840,138184
495,11464,1504855,3830318,535008,71335,128787,1227525,735619,48840,138184
496,11464,1504855,3830318,535008,71335,128787,1227525,735619,48840,138184
497,11464,1504855,3830318,535008,71335,128787,1227525,735619,48840,138184
498,11464,1504855,3830318,535008,71335,128787,1227525,735619,48840,138184
499,11464,1504855,3830318,535008,71335,128787,1227525,735619,48840,138184
500,11464,1504855,3830318,535008,71335,128787,1227525,735619,48840,138184
501,11464,1504855,3830318,535008,71335,128787,1227525,735619,48840,138184
502,11464,1504855,3830318,535008,71335,128787,1227525,735619,48840,138184
503,11464,1504855,3830318,535008,71335,128787,1227525,735619,48840,138184
504,11464,1504855,3830318,535008,71335,128787,1227525,735619,48840,138184
505,11464,1504855,3830318,535008,71335,128787,1227525,735619,48840,138184
506,11464,1504855,3830318,535008,71335,128787,1227525,735619,48840,138184
507,11464,1504855,3830318,535008,71335,128787,1227525,735619,48840,138184
508,11464,1504855,3830318,535008,71335,128787,1227525,735619,48840,138184
509,11464,1506866,3834882,536138,71335,128787,1227525,736506,48840,138184
510,11464,1508877,3839446,537268,71335,128787,1227525,737393,48840,138184
511,11464,1510888,3844010,538398,71335,128787,1227525,738280,48840,138184
512,11464,1512899,3848574,539528,71335,128787,1227525,739167,48840,138184
513,11464,1516740,3857571,541127,71335,128787,1227525,741565,48840,138184
514,11464,1520581,3866568,542726,71335,128787,1227525,743963,48840,138184
515,11464,1524422,3875711,544325,71335,128787,1227525,746361,48840,138184
516,11464,1528263,3884854,545924,71335,128787,1227525,748759,48840,138184
517,11464,1533316,3897288,548440,71335,128787,1227525,751905,48840,138184
518,11464,1538369,3909722,550956,71335,128787,1227525,755051,48840,138184
519,11464,1543422,3922156,553472,71335,128787,1227525,758197,48840,138184
520,11464,1548475,3934707,555988,71335,128787,1227525,761343,48840,138184
521,11464,1555048,3950930,558906,71335,128787,1227525,766228,48840,138184
522,11464,1561621,3967153,561824,71335,128787,1227525,771113,48840,138184
523,11464,1568194,3983501,564742,71335,128787,1227525,775998,48840,138184
524,11464,1574767,3999930,567660,71335,128787,1227525,780883,48840,138184
525,11464,1581340,4016431,570578,71335,128787,1227525,785768,48840,138184
526,11464,1588018,4032932,573496,71335,128787,1227525,790653,48840,138184
527,11464,1594755,4049433,576414,71335,128787,1227525,795538,48840,138184
528,11464,1602129,4066046,579332,71335,128787,1227525,800430,48840,138184
529,11464,1609969,4082694,582250,71335,128787,1227525,805322,48840,138184
530,11464,1617832,4099527,585168,71335,128787,1227525,810214,48840,138184
531,11464,1625932,4116422,588086,71335,128787,1227525,815106,48840,138184
532,11464,1634662,4133542,591011,71335,128787,1227525,819998,48840,138184
533,11464,1643568,4150871,593936,71335,128787,1227525,824890,48840,138184
534,11464,1652595,4168273,596861,71335,128787,1227525,829782,48840,138184
535,11464,1662155,4185721,599786,71335,128787,1227525,834674,48840,138184
536,11464,1672637,4203484,602711,71335,128787,1227525,839566,48840,138184
537,11464,1683355,4221363,605636,71335,128787,1227525,844458,48840,138184
538,11464,1694319,4239308,608561,71335,128787,1227525,849350,48840,138184
539,11464,1705726,4257581,611486,71335,128787,1227525,854285,48840,138184
540,11464,1717362,4276025,614411,71335,128787,1227525,859220,48840,138184
541,11464,1725391,4290010,616206,71335,128787,1227525,863268,48840,138184
542,11464,1733391,4304031,618001,71335,128787,1227525,867273,48840,138184
543,11464,1741391,4318213,619796,71335,128787,1227525,871278,48840,138184
544,11464,1749391,4332492,621591,71335,128787,1227525,875283,48840,138184
545,11464,1754134,4341676,622917,71335,128787,1227525,877777,48840,138184
546,11464,1758877,4350896,624243,71335,128787,1227525,880271,48840,138184
547,11464,1763620,4360163,625569,71335,128787,1227525,882765,48840,138184
548,11464,1768363,4369470,626895,71335,128787,1227525,885259,48840,138184
549,11464,1770898,4374619,627304,71335,128787,1227525,887005,48840,138184
550,11464,1773433,4379784,627713,71335,128787,1227525,888751,48840,138184
551,11464,1775919,4384949,628122,71335,128787,1227525,890497,48840,138184
552,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
553,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
554,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
555,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
556,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
557,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
558,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
559,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
560,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
561,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
562,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
563,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
564,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
565,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
566,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
567,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
568,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
569,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
570,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
571,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
572,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
573,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
574,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
575,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
576,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
577,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
578,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
579,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
580,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
581,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
582,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
583,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
584,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
585,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
586,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
587,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
588,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
589,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
590,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
591,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
592,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
593,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
594,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
595,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
596,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
597,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
598,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
599,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
600,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
601,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
602,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
603,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
604,11464,1778405,4390114,628531,71335,128787,1227525,892243,48840,138184
605,11464,1780416,4394678,629661,71335,128787,1227525,893106,48840,138184
606,11464,1782427,4399242,630791,71335,128787,1227525,893969,48840,138184
607,11464,1784438,4403806,631921,71335,128787,1227525,894832,48840,138184
608,11464,1786449,4408370,633051,71335,128787,1227525,895695,48840,138184
609,11464,1790290,4418102,634650,71335,128787,1227525,898069,48840,138184
610,11464,1794131,4427834,636249,71335,128787,1227525,900443,48840,138184
611,11464,1797972,4437566,637848,71335,128787,1227525,902817,48840,138184
612,11464,1801813,4447298,639447,71335,128787,1227525,905191,48840,138184
613,11464,1806866,4461180,641963,71335,128787,1227525,908313,48840,138184
614,11464,1811919,4475062,644479,71335,128787,1227525,911435,48840,138184
615,11464,1816972,4488960,646995,71335,128787,1227525,914581,48840,138184
616,11464,1822025,4502866,649511,71335,128787,1227525,917727,48840,138184
617,11464,1828598,4521915,652436,71335,128787,1227525,922619,48840,138184
618,11464,1835171,4541024,655361,71335,128787,1227525,927511,48840,138184
619,11464,1841744,4560133,658286,71335,128787,1227525,932403,48840,138184
620,11464,1848631,4579258,661211,71335,128787,1227525,937295,48840,138184
621,11464,1855666,4598383,664136,71335,128787,1227525,942187,48840,138184
622,11464,1862701,4617611,667061,71335,128787,1227525,947079,48840,138184
623,11464,1869806,4636855,669986,71335,128787,1227525,951971,48840,138184
624,11464,1877542,4656099,672911,71335,128787,1227525,956863,48840,138184
625,11464,1885564,4675343,675836,71335,128787,1227525,961755,48840,138184
626,11464,1893916,4694587,678761,71335,128787,1227525,966647,48840,138184
627,11464,1902466,4713831,681686,71335,128787,1227525,971539,48840,138184
628,11464,1911754,4733075,684611,71335,128787,1227525,976431,48840,138184
629,11464,1921300,4752319,687536,71335,128787,1227525,981323,48840,138184
630,11464,1931110,4771563,690461,71335,128787,1227525,986215,48840,138184
631,11464,1941002,4790807,693386,71335,128787,1227525,991107,48840,138184
632,11464,1952070,4810057,696311,71335,128787,1227525,995999,48840,138184
633,11464,1963395,4829307,699236,71335,128787,1227525,1000891,48840,138184
634,11464,1974854,4848707,702161,71335,128787,1227525,1005783,48840,138184
635,11464,1986636,4868107,705086,71335,128787,1227525,1010675,48840,138184
636,11464,1998599,4887507,708011,71335,128787,1227525,1015567,48840,138184
637,11464,2006972,4902401,709806,71335,128787,1227525,1019572,48840,138184
638,11464,2015177,4917295,711601,71335,128787,1227525,1023577,48840,138184
639,11464,2023317,4932189,713396,71335,128787,1227525,1027582,48840,138184
640,11464,2031457,4947083,715191,71335,128787,1227525,1031587,48840,138184
641,11464,2036328,4956719,716517,71335,128787,1227525,1034081,48840,138184
642,11464,2041199,4966355,717843,71335,128787,1227525,1036575,48840,138184
643,11464,2046004,4976015,719169,71335,128787,1227525,1039069,48840,138184
644,11464,2050809,4985675,720495,71335,128787,1227525,1041563,48840,138184
645,11464,2053385,4990935,720904,71335,128787,1227525,1043309,48840,138184
646,11464,2055961,4996195,721313,71335,128787,1227525,1045055,48840,138184
647,11464,2058537,5001455,721722,71335,128787,1227525,1046801,48840,138184
648,11464,2061113,5006715,722131,71335,128787,1227525,1048547,48840,138184
649,11464,2061113,5006715,722131,71335,128787,1227525,1048547,48840,138184
650,11464,2061113,5006715,722131,71335,128787,1227525,1048547,48840,138184
651,11464,2061113,5006715,722131,71335,128787,1227525,1048547,48840,138184
652,11464,2061113,5006715,722131,71335,128787,1227525,1048547,48840,138184
653,11464,2061113,5006715,722131,71335,128787,1227525,1048547,48840,138184
654,11464,2061113,5006715,722131,71335,128787,1227525,1048547,48840,138184
655,11464,2061113,5006715,722131,71335,128787,1227525,1048547,48840,138184
656,11464,2061113,5006715,722131,71335,128787,1227525,1048547,48840,138184
657,11464,2061113,5006715,722131,71335,128787,1227525,1048547,48840,138184
658,11464,2061113,5006715,722131,71335,128787,1227525,1048547,48840,138184
659,11464,2061113,5006715,722131,71335,128787,1227525,1048547,48840,138184
660,11464,2061113,5006715,722131,71335,128787,1227525,1048547,48840,138184
661,11464,2061113,5006715,722131,71335,128787,1227525,1048547,48840,138184
662,11464,2061113,5006715,722131,71335,128787,1227525,1048547,48840,138184
663,11464,2061113,5006715,722131,71335,128787,1227525,1048547,48840,138184
664,11464,2061113,5006715,722131,71335,128787,1227525,1048547,48840,138184
665,11464,2061113,5006715,722131,71335,128787,1227525,1048547,48840,138184
666,11464,2061113,5006715,722131,71335,128787,1227525,1048547,48840,138184
667,11464,2061113,5006715,722131,71335,128787,1227525,1048547,48840,138184
668,11464,2061113,5006715,722131,71335,128787,1227525,1048547,48840,138184
669,11464,2061113,5006715,722131,71335,128787,1227525,1048547,48840,138184
670,11464,2061113,5006715,722131,71335,128787,1227525,1048547,48840,138184
671,11464,2061113,5006715,722131,71335,128787,1227525,1048547,48840,138184
