,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
452,5145,1169756,3138283,425422,57225,108458,982318,549577,47061,130739
453,5180,1184832,3166243,429034,57615,109198,989014,555789,47628,131629
454,5215,1199908,3194203,432646,58005,109938,995710,562001,48195,132519
455,5250,1214845,3222189,436258,58395,110678,1002406,568213,48762,133409
456,5285,1229782,3250307,439870,58785,111418,1009102,574425,49329,134299
457,5320,1242337,3275001,443395,59175,112158,1015798,579398,49896,135189
458,5355,1254892,3299695,446920,59565,112898,1022494,584371,50463,136079
459,5390,1267447,3324389,450445,59955,113638,1029190,589344,51030,136969
460,5425,1280002,3349083,453970,60345,114378,1035886,594317,51597,137859
461,5460,1292557,3373777,457495,60735,115118,1042582,599290,52164,138749
462,5495,1305112,3398471,461020,61125,115858,1049278,604263,52731,139639
463,5530,1317667,3423165,464545,61515,116598,1055974,609236,53298,140529
464,5565,1330222,3447859,468070,61905,117338,1062670,614209,53865,141419
465,5600,1342777,3472553,471595,62295,118078,1069366,619182,54432,142309
466,5635,1355332,3497247,475120,62685,118818,1076062,624155,54999,143199
467,5670,1367887,3521941,478645,63075,119558,1082758,629128,55566,144089
468,5705,1380442,3546635,482170,63465,120298,1089454,634101,56133,144979
469,5740,1392997,3571329,485695,63855,121038,1096150,639074,56700,145869
470,5775,1405552,3596023,489220,64245,121778,1102846,644047,57267,146759
471,5810,1418107,3620717,492745,64635,122518,1109542,649020,57834,147649
472,5845,1430662,3645411,496270,65025,123258,1116238,653993,58401,148539
473,5880,1443217,3670105,499795,65415,123998,1122934,658966,58968,149429
474,5915,1455772,3694799,503320,65805,124738,1129630,663939,59535,150319
475,5950,1468327,3719493,506845,66195,125478,1136326,668912,60102,151209
476,5985,1480882,3744187,510370,66585,126218,1143022,673885,60669,152099
477,6020,1493437,3768881,513895,66975,126958,1149718,678858,61236,152989
478,6055,1505992,3793575,517420,67365,127698,1156414,683831,61803,153879
479,6090,1518547,3818269,520945,67755,128438,1163110,688804,62370,154769
480,6125,1531102,3842963,524470,68145,129178,1169806,693777,62937,155659
481,6125,1531102,3842963,524470,68145,129178,1169806,693777,62937,155659
482,6125,1531102,3842963,524470,68145,129178,1169806,693777,62937,155659
483,6125,1531102,3842963,524470,68145,129178,1169806,693777,62937,155659
484,6125,1531102,3842963,524470,68145,129178,1169806,693777,62937,155659
485,6125,1531102,3842963,524470,68145,129178,1169806,693777,62937,155659
486,6125,1531102,3842963,524470,68145,129178,1169806,693777,62937,155659
487,6125,1531102,3842963,524470,68145,129178,1169806,693777,62937,155659
488,6125,1531102,3842963,524470,68145,129178,1169806,693777,62937,155659
489,6125,1531102,3842963,524470,68145,129178,1169806,693777,62937,155659
490,6125,1531102,3842963,524470,68145,129178,1169806,693777,62937,155659
491,6125,1531102,3842963,524470,68145,129178,1169806,693777,62937,155659
492,6125,1531102,3842963,524470,68145,129178,1169806,693777,62937,155659
493,6125,1531102,3842963,524470,68145,129178,1169806,693777,62937,155659
494,6125,1531102,3842963,524470,68145,129178,1169806,693777,62937,155659
495,6125,1531102,3842963,524470,68145,129178,1169806,693777,62937,155659
496,6125,1531102,3842963,524470,68145,129178,1169806,693777,62937,155659
497,6125,1531102,3842963,524470,68145,129178,1169806,693777,62937,155659
498,6125,1531102,3842963,524470,68145,129178,1169806,693777,62937,155659
499,6125,1531102,3842963,524470,68145,129178,1169806,693777,62937,155659
500,6125,1531102,3842963,524470,68145,129178,1169806,693777,62937,155659
501,6125,1531102,3842963,524470,68145,129178,1169806,693777,62937,155659
502,6125,1531102,3842963,524470,68145,129178,1169806,693777,62937,155659
503,6125,1531102,3842963,524470,68145,129178,1169806,693777,62937,155659
504,6125,1531102,3842963,524470,68145,129178,1169806,693777,62937,155659
505,6125,1531102,3842963,524470,68145,129178,1169806,693777,62937,155659
506,6125,1531102,3842963,524470,68145,129178,1169806,693777,62937,155659
507,6125,1531102,3842963,524470,68145,129178,1169806,693777,62937,155659
508,6125,1531102,3842963,524470,68145,129178,1169806,693777,62937,155659
509,6125,1532609,3849065,525114,68145,129178,1169806,694909,62937,155659
510,6125,1534116,3855261,525758,68145,129178,1169806,696041,62937,155659
511,6125,1535623,3861457,526402,68145,129178,1169806,697173,62937,155659
512,6125,1537130,3867653,527046,68145,129178,1169806,698305,62937,155659
513,6125,1540465,3877419,528357,68145,129178,1169806,700283,62937,155659
514,6125,1543800,3887185,529668,68145,129178,1169806,702261,62937,155659
515,6125,1547135,3896951,530979,68145,129178,1169806,704239,62937,155659
516,6125,1550470,3906843,532290,68145,129178,1169806,706217,62937,155659
517,6125,1555218,3919547,534155,68145,129178,1169806,709575,62937,155659
518,6125,1559966,3932321,536020,68145,129178,1169806,712933,62937,155659
519,6125,1564714,3945095,537885,68145,129178,1169806,716291,62937,155659
520,6125,1569462,3957890,539750,68145,129178,1169806,719649,62937,155659
521,6125,1575834,3974362,542350,68145,129178,1169806,724246,62937,155659
522,6125,1582206,3990834,544950,68145,129178,1169806,728843,62937,155659
523,6125,1588578,4007306,547550,68145,129178,1169806,733440,62937,155659
524,6125,1595114,4023852,550150,68145,129178,1169806,738037,62937,155659
525,6125,1601650,4040405,552750,68145,129178,1169806,742634,62937,155659
526,6125,1608260,4056992,555350,68145,129178,1169806,747231,62937,155659
527,6125,1615043,4073725,557950,68145,129178,1169806,751828,62937,155659
528,6125,1621836,4090600,560550,68145,129178,1169806,756425,62937,155659
529,6125,1628843,4107625,563150,68145,129178,1169806,761022,62937,155659
530,6125,1636163,4124650,565750,68145,129178,1169806,765619,62937,155659
531,6125,1643779,4141823,568350,68145,129178,1169806,770216,62937,155659
532,6125,1652055,4159015,570950,68145,129178,1169806,774813,62937,155659
533,6125,1660789,4176304,573550,68145,129178,1169806,779410,62937,155659
534,6125,1669903,4193643,576150,68145,129178,1169806,784007,62937,155659
535,6125,1679246,4211129,578750,68145,129178,1169806,788604,62937,155659
536,6125,1690218,4228808,581394,68145,129178,1169806,793201,62937,155659
537,6125,1701658,4246605,584038,68145,129178,1169806,797798,62937,155659
538,6125,1713282,4264559,586682,68145,129178,1169806,802395,62937,155659
539,6125,1725157,4282608,589326,68145,129178,1169806,806992,62937,155659
540,6125,1737265,4300706,591970,68145,129178,1169806,811589,62937,155659
541,6125,1746162,4312662,593970,68145,129178,1169806,815054,62937,155659
542,6125,1755059,4324699,595970,68145,129178,1169806,818519,62937,155659
543,6125,1764004,4336800,597970,68145,129178,1169806,821984,62937,155659
544,6125,1772963,4348986,599970,68145,129178,1169806,825449,62937,155659
545,6125,1778771,4357467,601303,68145,129178,1169806,828068,62937,155659
546,6125,1784579,4366017,602636,68145,129178,1169806,830687,62937,155659
547,6125,1790387,4374703,603969,68145,129178,1169806,833306,62937,155659
548,6125,1796201,4383452,605302,68145,129178,1169806,835925,62937,155659
549,6125,1799590,4388379,606081,68145,129178,1169806,837164,62937,155659
550,6125,1802979,4393306,606860,68145,129178,1169806,838403,62937,155659
551,6125,1806368,4398233,607639,68145,129178,1169806,839642,62937,155659
552,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
553,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
554,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
555,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
556,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
557,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
558,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
559,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
560,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
561,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
562,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
563,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
564,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
565,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
566,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
567,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
568,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
569,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
570,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
571,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
572,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
573,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
574,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
575,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
576,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
577,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
578,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
579,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
580,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
581,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
582,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
583,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
584,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
585,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
586,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
587,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
588,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
589,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
590,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
591,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
592,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
593,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
594,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
595,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
596,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
597,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
598,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
599,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
600,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
601,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
602,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
603,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
604,6125,1809757,4403160,608418,68145,129178,1169806,840881,62937,155659
605,6125,1811264,4409602,609062,68145,129178,1169806,842013,62937,155659
606,6125,1812771,4416044,609706,68145,129178,1169806,843145,62937,155659
607,6125,1814278,4422486,610350,68145,129178,1169806,844277,62937,155659
608,6125,1815785,4428928,610994,68145,129178,1169806,845409,62937,155659
609,6125,1819120,4439108,612305,68145,129178,1169806,847387,62937,155659
610,6125,1822455,4449288,613616,68145,129178,1169806,849365,62937,155659
611,6125,1825790,4459468,614927,68145,129178,1169806,851343,62937,155659
612,6125,1829125,4469648,616238,68145,129178,1169806,853321,62937,155659
613,6125,1833873,4483676,618103,68145,129178,1169806,856679,62937,155659
614,6125,1838621,4497704,619968,68145,129178,1169806,860037,62937,155659
615,6125,1843369,4511732,621833,68145,129178,1169806,863395,62937,155659
616,6125,1848117,4525760,623698,68145,129178,1169806,866753,62937,155659
617,6125,1854489,4544715,626342,68145,129178,1169806,871350,62937,155659
618,6125,1860861,4563729,628986,68145,129178,1169806,875947,62937,155659
619,6125,1867233,4582743,631630,68145,129178,1169806,880544,62937,155659
620,6125,1874215,4601757,634274,68145,129178,1169806,885141,62937,155659
621,6125,1881227,4620771,636918,68145,129178,1169806,889738,62937,155659
622,6125,1888427,4639814,639562,68145,129178,1169806,894335,62937,155659
623,6125,1895715,4658857,642206,68145,129178,1169806,898932,62937,155659
624,6125,1903636,4677931,644850,68145,129178,1169806,903529,62937,155659
625,6125,1911643,4697063,647494,68145,129178,1169806,908126,62937,155659
626,6125,1919668,4716211,650138,68145,129178,1169806,912723,62937,155659
627,6125,1928156,4735359,652782,68145,129178,1169806,917320,62937,155659
628,6125,1937416,4754507,655426,68145,129178,1169806,921917,62937,155659
629,6125,1946929,4773664,658070,68145,129178,1169806,926514,62937,155659
630,6125,1956625,4792899,660714,68145,129178,1169806,931111,62937,155659
631,6125,1966410,4812143,663358,68145,129178,1169806,935708,62937,155659
632,6125,1977941,4831387,666002,68145,129178,1169806,940305,62937,155659
633,6125,1989626,4850631,668646,68145,129178,1169806,944902,62937,155659
634,6125,2001440,4869875,671290,68145,129178,1169806,949499,62937,155659
635,6125,2013526,4889119,673934,68145,129178,1169806,954096,62937,155659
636,6125,2025764,4908423,676578,68145,129178,1169806,958693,62937,155659
637,6125,2034742,4921285,678578,68145,129178,1169806,962158,62937,155659
638,6125,2043679,4934147,680578,68145,129178,1169806,965623,62937,155659
639,6125,2052616,4947095,682578,68145,129178,1169806,969088,62937,155659
640,6125,2061553,4960043,684578,68145,129178,1169806,972553,62937,155659
641,6125,2067417,4969226,685911,68145,129178,1169806,975172,62937,155659
642,6125,2073281,4978409,687244,68145,129178,1169806,977791,62937,155659
643,6125,2079145,4987592,688577,68145,129178,1169806,980410,62937,155659
644,6125,2084931,4996775,689910,68145,129178,1169806,983029,62937,155659
645,6125,2088325,5001935,690689,68145,129178,1169806,984268,62937,155659
646,6125,2091719,5007101,691468,68145,129178,1169806,985507,62937,155659
647,6125,2095088,5012267,692247,68145,129178,1169806,986746,62937,155659
648,6125,2098457,5017433,693026,68145,129178,1169806,987985,62937,155659
649,6125,2098457,5017433,693026,68145,129178,1169806,987985,62937,155659
650,6125,2098457,5017433,693026,68145,129178,1169806,987985,62937,155659
651,6125,2098457,5017433,693026,68145,129178,1169806,987985,62937,155659
652,6125,2098457,5017433,693026,68145,129178,1169806,987985,62937,155659
653,6125,2098457,5017433,693026,68145,129178,1169806,987985,62937,155659
654,6125,2098457,5017433,693026,68145,129178,1169806,987985,62937,155659
655,6125,2098457,5017433,693026,68145,129178,1169806,987985,62937,155659
656,6125,2098457,5017433,693026,68145,129178,1169806,987985,62937,155659
657,6125,2098457,5017433,693026,68145,129178,1169806,987985,62937,155659
658,6125,2098457,5017433,693026,68145,129178,1169806,987985,62937,155659
659,6125,2098457,5017433,693026,68145,129178,1169806,987985,62937,155659
660,6125,2098457,5017433,693026,68145,129178,1169806,987985,62937,155659
661,6125,2098457,5017433,693026,68145,129178,1169806,987985,62937,155659
662,6125,2098457,5017433,693026,68145,129178,1169806,987985,62937,155659
663,6125,2098457,5017433,693026,68145,129178,1169806,987985,62937,155659
664,6125,2098457,5017433,693026,68145,129178,1169806,987985,62937,155659
665,6125,2098457,5017433,693026,68145,129178,1169806,987985,62937,155659
666,6125,2098457,5017433,693026,68145,129178,1169806,987985,62937,155659
667,6125,2098457,5017433,693026,68145,129178,1169806,987985,62937,155659
668,6125,2098457,5017433,693026,68145,129178,1169806,987985,62937,155659
669,6125,2098457,5017433,693026,68145,129178,1169806,987985,62937,155659
670,6125,2098457,5017433,693026,68145,129178,1169806,987985,62937,155659
671,6125,2098457,5017433,693026,68145,129178,1169806,987985,62937,155659
