,Construct,Industrial,Food,RealState,Catering,Commerce,Transport,Hotel,PublicAdmin,Education,Health,SocialServ,ProfessActiv,ScientifActiv,RecreatActiv,ArtistActiv,FinanActiv,Other,Information
306,0,0,0,76509,0,0,0,0,0,0,0,18861,231405,20494,0,5810,0,27058,0
307,0,0,0,76509,0,0,0,0,0,0,0,18861,231405,20494,0,5810,0,27058,0
308,0,0,0,76509,0,0,0,0,0,0,0,18861,231405,20494,0,5810,0,27058,0
309,0,0,0,76509,0,0,0,0,0,0,0,18861,231405,20494,0,5810,0,27058,0
310,0,0,0,76509,0,0,0,0,0,0,0,18861,231405,20494,0,5810,0,27058,0
311,0,0,0,76509,0,0,0,0,0,0,0,18861,231405,20494,0,5810,0,27058,0
312,0,0,0,76509,0,0,0,0,0,0,0,18861,231405,20494,0,5810,0,27058,0
313,0,0,0,76509,0,0,0,0,0,0,0,18861,231405,20494,0,5810,0,27058,0
314,0,0,0,76509,0,0,0,0,0,0,0,18861,231405,20494,0,5810,0,27058,0
315,0,0,0,76509,0,0,0,0,0,0,0,18861,231405,20494,0,5810,0,27058,0
316,0,0,0,76509,0,0,0,0,0,0,0,18861,231405,20494,0,5810,0,27058,0
317,0,0,0,76509,0,0,0,0,0,0,0,18861,231405,20538,0,5810,0,27058,0
318,0,0,0,76509,0,0,0,0,0,0,0,18861,231405,20538,0,5810,0,27058,0
319,0,0,0,76509,0,0,0,0,0,0,0,18861,231405,20538,0,5810,0,27058,0
320,0,0,0,76514,0,0,0,0,0,0,0,18861,231405,20538,0,5810,0,27058,0
321,0,0,0,76519,0,0,0,0,0,0,0,18861,231405,20597,0,5810,0,27058,0
322,0,0,0,76519,0,0,0,0,0,0,0,18861,231405,20683,0,5810,0,27058,0
323,0,0,0,76519,0,0,0,0,0,0,0,18861,231405,20746,0,5810,0,27058,0
324,0,0,0,76524,0,0,0,0,0,0,0,18861,231405,20746,0,5810,0,27058,0
325,0,0,0,76524,0,0,0,0,0,0,0,18861,231405,20840,0,5810,0,27058,0
326,0,0,0,76529,0,0,0,0,0,0,0,18861,231405,20884,0,5810,0,27058,0
327,0,0,0,76534,0,0,0,0,0,0,0,18861,231405,21009,0,5810,0,27058,0
328,0,0,0,76605,0,0,0,0,0,0,0,18861,231405,21111,0,5810,0,27058,0
329,0,0,0,76671,0,0,0,0,0,0,0,18861,231405,21279,0,5810,0,27058,0
330,0,0,0,76742,0,0,0,0,0,0,0,18861,231405,21357,0,5810,0,27058,0
331,0,0,0,76742,0,0,0,0,0,0,0,18861,231405,21568,0,5810,0,27058,0
332,0,0,0,76813,0,0,0,0,0,0,0,18861,231405,21604,0,5810,0,27058,0
333,0,0,0,76884,0,0,0,0,0,0,0,18861,231405,21772,0,5810,0,27058,0
334,0,0,0,76990,0,0,0,0,0,0,0,18861,231405,21850,0,5810,0,27058,0
335,0,0,0,77096,0,0,0,0,0,0,0,18861,231405,22108,0,5810,0,27058,0
336,0,0,0,77425,0,0,0,0,0,0,0,18861,231405,22144,0,5810,0,27058,0
337,0,0,0,77997,0,0,0,0,0,0,0,18861,231405,22407,0,5810,0,27058,0
338,0,0,0,78919,0,0,0,0,0,0,0,18861,231405,22485,0,5810,0,27058,0
339,0,0,0,79818,0,0,0,0,0,0,0,18861,231405,22743,0,5810,0,27058,0
340,0,0,0,80905,0,0,0,0,0,0,0,18861,231405,22779,0,5810,0,27058,0
341,0,0,0,82171,0,0,0,0,0,0,0,18861,231405,23042,0,5810,0,27058,0
342,0,0,0,83504,0,0,0,0,0,0,0,18861,231405,23120,0,5810,0,27058,0
343,0,0,0,84894,0,0,0,0,0,0,0,18861,231405,23378,0,5810,0,27058,0
344,0,0,0,86730,0,0,0,0,0,0,0,18861,231405,23414,0,5810,0,27058,0
345,0,0,0,88807,0,0,0,0,0,0,0,18861,231405,23676,0,5810,0,27058,0
346,0,0,0,90908,0,0,0,0,0,0,0,18861,231405,23866,0,5810,0,27058,0
347,0,0,0,93035,0,0,0,0,0,0,0,18861,231405,24236,0,5810,0,27058,0
348,0,0,0,95490,0,0,0,0,0,0,0,18861,231405,24384,0,5810,0,27058,0
349,0,0,0,97062,0,0,0,0,0,0,0,18861,231405,24611,0,5810,0,27058,0
350,0,0,0,98790,0,0,0,0,0,0,0,18861,231405,24645,0,5810,0,27058,0
351,0,0,0,100518,0,0,0,0,0,0,0,18861,231405,25093,0,5810,0,27058,0
352,0,0,0,102246,0,0,0,0,0,0,0,18861,231405,25312,0,5810,0,27058,0
353,0,0,0,103490,0,0,0,0,0,0,0,18861,231405,25549,0,5810,0,27058,0
354,0,0,0,104770,0,0,0,0,0,0,0,18861,231405,25690,0,5810,0,27058,0
355,0,0,0,106050,0,0,0,0,0,0,0,18861,231405,25860,0,5810,0,27058,0
356,0,0,0,107330,0,0,0,0,0,0,0,18861,231405,26096,0,5810,0,27058,0
357,0,0,0,107874,0,0,0,0,0,0,0,18861,231405,26268,0,5810,0,27058,0
358,0,0,0,108418,0,0,0,0,0,0,0,18861,231405,26440,0,5810,0,27058,0
359,0,0,0,108962,0,0,0,0,0,0,0,18861,231405,26612,0,5810,0,27058,0
360,0,0,0,109506,0,0,0,0,0,0,0,18861,231405,26813,0,5810,0,27058,0
361,0,0,0,109506,0,0,0,0,0,0,0,18861,231405,26813,0,5810,0,27058,0
362,0,0,0,109506,0,0,0,0,0,0,0,18861,231405,26813,0,5810,0,27058,0
363,0,0,0,109506,0,0,0,0,0,0,0,18861,231405,26813,0,5810,0,27058,0
364,0,0,0,109506,0,0,0,0,0,0,0,18861,231405,26813,0,5810,0,27058,0
365,0,0,0,109506,0,0,0,0,0,0,0,18861,231405,26813,0,5810,0,27058,0
366,0,0,0,109506,0,0,0,0,0,0,0,18861,231405,26813,0,5810,0,27058,0
367,0,0,0,109506,0,0,0,0,0,0,0,18861,231405,26813,0,5810,0,27058,0
368,0,0,0,109506,0,0,0,0,0,0,0,18861,231405,26813,0,5810,0,27058,0
369,0,0,0,109506,0,0,0,0,0,0,0,18861,231405,26813,0,5810,0,27058,0
370,0,0,0,109506,0,0,0,0,0,0,0,18861,231405,26813,0,5810,0,27058,0
371,0,0,0,109506,0,0,0,0,0,0,0,18861,231405,26813,0,5810,0,27058,0
372,0,0,0,109506,0,0,0,0,0,0,0,18861,231405,26813,0,5810,0,27058,0
373,0,0,0,109506,0,0,0,0,0,0,0,18861,231405,26813,0,5810,0,27058,0
374,0,0,0,109506,0,0,0,0,0,0,0,18861,231405,26813,0,5810,0,27058,0
375,0,0,0,109506,0,0,0,0,0,0,0,18861,231405,26813,0,5810,0,27058,0
376,0,0,0,109506,0,0,0,0,0,0,0,18861,231405,26813,0,5810,0,27058,0
377,0,0,0,109506,0,0,0,0,0,0,0,18861,231405,26813,0,5810,0,27058,0
378,0,0,0,109506,0,0,0,0,0,0,0,18861,231405,26813,0,5810,0,27058,0
379,0,0,0,109506,0,0,0,0,0,0,0,18861,231405,26813,0,5810,0,27058,0
380,0,0,0,109506,0,0,0,0,0,0,0,18861,231405,26813,0,5810,0,27058,0
381,0,0,0,109506,0,0,0,0,0,0,0,18861,231405,26813,0,5810,0,27058,0
382,0,0,0,109506,0,0,0,0,0,0,0,18861,231405,26813,0,5810,0,27058,0
383,0,0,0,109506,0,0,0,0,0,0,0,18861,231405,26813,0,5810,0,27058,0
384,0,0,0,109506,0,0,0,0,0,0,0,18861,231405,26813,0,5810,0,27058,0
385,0,0,0,113481,0,0,0,0,0,0,0,19421,238284,32016,0,6202,0,27864,0
386,0,0,0,117456,0,0,0,0,0,0,0,19981,245163,37219,0,6594,0,28670,0
387,0,0,0,121431,0,0,0,0,0,0,0,20541,252042,42422,0,6986,0,29476,0
388,0,0,0,125406,0,0,0,0,0,0,0,21101,258921,47625,0,7378,0,30282,0
389,0,0,0,129381,0,0,0,0,0,0,0,21661,265800,52828,0,7770,0,31088,0
390,0,0,0,133356,0,0,0,0,0,0,0,22221,272679,58031,0,8162,0,31894,0
391,0,0,0,137331,0,0,0,0,0,0,0,22781,279558,63234,0,8554,0,32700,0
392,0,0,0,141306,0,0,0,0,0,0,0,23341,286437,68437,0,8946,0,33506,0
393,0,0,0,145281,0,0,0,0,0,0,0,23901,293316,73640,0,9338,0,34312,0
394,0,0,0,149256,0,0,0,0,0,0,0,24461,300195,78843,0,9730,0,35118,0
395,0,0,0,153231,0,0,0,0,0,0,0,25021,307074,84046,0,10122,0,35924,0
396,0,0,0,157206,0,0,0,0,0,0,0,25581,313953,89249,0,10514,0,36730,0
397,0,0,0,161181,0,0,0,0,0,0,0,26141,320832,94452,0,10906,0,37536,0
398,0,0,0,165156,0,0,0,0,0,0,0,26701,327711,99655,0,11298,0,38342,0
399,0,0,0,169131,0,0,0,0,0,0,0,27261,334590,104858,0,11690,0,39148,0
400,0,0,0,173106,0,0,0,0,0,0,0,27821,341469,110061,0,12082,0,39954,0
401,0,0,0,177081,0,0,0,0,0,0,0,28381,348348,115264,0,12474,0,40760,0
402,0,0,0,181056,0,0,0,0,0,0,0,28941,355227,120467,0,12866,0,41566,0
403,0,0,0,185031,0,0,0,0,0,0,0,29501,362106,125670,0,13258,0,42372,0
404,0,0,0,189006,0,0,0,0,0,0,0,30061,368985,130873,0,13650,0,43178,0
405,0,0,0,192981,0,0,0,0,0,0,0,30621,375864,136076,0,14042,0,43984,0
406,0,0,0,196956,0,0,0,0,0,0,0,31181,382743,141279,0,14434,0,44790,0
407,0,0,0,200931,0,0,0,0,0,0,0,31741,389622,146482,0,14826,0,45596,0
408,0,0,0,204906,0,0,0,0,0,0,0,32301,396501,151685,0,15218,0,46402,0
409,0,0,0,208881,0,0,0,0,0,0,0,32861,403380,156888,0,15610,0,47208,0
410,0,0,0,212856,0,0,0,0,0,0,0,33421,410259,162091,0,16002,0,48014,0
411,0,0,0,216831,0,0,0,0,0,0,0,33981,417138,167294,0,16394,0,48820,0
412,0,0,0,220806,0,0,0,0,0,0,0,34541,424017,172497,0,16786,0,49626,0
413,0,0,0,225221,0,0,0,0,0,0,0,35151,432363,178616,0,17178,0,50753,0
414,0,0,0,229716,0,0,0,0,0,0,0,35761,440709,184797,0,17570,0,51880,0
415,0,0,0,234211,0,0,0,0,0,0,0,36371,449055,191064,0,17962,0,53007,0
416,0,0,0,238952,0,0,0,0,0,0,0,36981,457401,197331,0,18354,0,54134,0
417,0,0,0,244013,0,0,0,0,0,0,0,37873,467369,204119,0,18746,0,55457,0
418,0,0,0,249341,0,0,0,0,0,0,0,38765,477337,210922,0,19138,0,56780,0
419,0,0,0,255156,0,0,0,0,0,0,0,39657,487305,217911,0,19530,0,58103,0
420,0,0,0,260987,0,0,0,0,0,0,0,40549,497273,225111,0,19922,0,59426,0
421,0,0,0,267399,0,0,0,0,0,0,0,41623,508932,233010,0,20314,0,60913,0
422,0,0,0,273975,0,0,0,0,0,0,0,42697,520591,241082,0,20706,0,62400,0
423,0,0,0,280863,0,0,0,0,0,0,0,43771,532250,249232,0,21098,0,63887,0
424,0,0,0,287751,0,0,0,0,0,0,0,44845,543909,257449,0,21490,0,65374,0
425,0,0,0,295300,0,0,0,0,0,0,0,45965,557667,266621,0,21882,0,66986,0
426,0,0,0,302929,0,0,0,0,0,0,0,47085,571425,276007,0,22274,0,68598,0
427,0,0,0,310558,0,0,0,0,0,0,0,48205,585183,285444,0,22666,0,70210,0
428,0,0,0,318187,0,0,0,0,0,0,0,49325,598941,294985,0,23058,0,71822,0
429,0,0,0,325816,0,0,0,0,0,0,0,50445,612699,304665,0,23450,0,73434,0
430,0,0,0,333445,0,0,0,0,0,0,0,51565,626457,314345,0,23842,0,75046,0
431,0,0,0,341074,0,0,0,0,0,0,0,52685,640215,324133,0,24234,0,76658,0
432,0,0,0,348703,0,0,0,0,0,0,0,53805,653973,333931,0,24626,0,78270,0
433,0,0,0,356332,0,0,0,0,0,0,0,54925,667731,343729,0,25018,0,79882,0
434,0,0,0,364021,0,0,0,0,0,0,0,56045,681489,353527,0,25410,0,81494,0
435,0,0,0,371710,0,0,0,0,0,0,0,57165,695247,363410,0,25802,0,83106,0
436,0,0,0,379399,0,0,0,0,0,0,0,58285,709005,373430,0,26194,0,84718,0
437,0,0,0,387088,0,0,0,0,0,0,0,59405,722763,383469,0,26586,0,86330,0
438,0,0,0,394777,0,0,0,0,0,0,0,60525,736521,393508,0,26978,0,87942,0
439,0,0,0,402466,0,0,0,0,0,0,0,61645,750279,403547,0,27370,0,89554,0
440,0,0,0,410221,0,0,0,0,0,0,0,62765,764037,413586,0,27762,0,91166,0
441,0,0,0,417976,0,0,0,0,0,0,0,63885,777795,423625,0,28154,0,92778,0
442,0,0,0,425731,0,0,0,0,0,0,0,65005,791553,433752,0,28546,0,94390,0
443,0,0,0,433486,0,0,0,0,0,0,0,66125,805311,444026,0,28938,0,96002,0
444,0,0,0,441241,0,0,0,0,0,0,0,67245,819069,454300,0,29330,0,97614,0
445,0,0,0,447625,0,0,0,0,0,0,0,68315,831360,463133,0,29722,0,98905,0
446,0,0,0,454009,0,0,0,0,0,0,0,69385,843651,471966,0,30114,0,100196,0
447,0,0,0,460393,0,0,0,0,0,0,0,70455,855942,480799,0,30506,0,101487,0
448,0,0,0,466777,0,0,0,0,0,0,0,71525,868233,489632,0,30898,0,102778,0
449,0,0,0,472490,0,0,0,0,0,0,0,72313,878902,497275,0,31290,0,103873,0
450,0,0,0,478203,0,0,0,0,0,0,0,73101,889571,504918,0,31682,0,104968,0
451,0,0,0,483916,0,0,0,0,0,0,0,73889,900240,512561,0,32074,0,106063,0
452,0,0,0,489629,0,0,0,0,0,0,0,74677,910909,520204,0,32466,0,107158,0
453,0,0,0,494325,0,0,0,0,0,0,0,75283,919887,526744,0,32858,0,108089,0
454,0,0,0,499021,0,0,0,0,0,0,0,75889,928865,533284,0,33250,0,109020,0
455,0,0,0,503717,0,0,0,0,0,0,0,76495,937843,539824,0,33642,0,109951,0
456,0,0,0,508413,0,0,0,0,0,0,0,77101,946821,546364,0,34034,0,110882,0
457,0,0,0,512388,0,0,0,0,0,0,0,77661,953700,551567,0,34426,0,111688,0
458,0,0,0,516363,0,0,0,0,0,0,0,78221,960579,556770,0,34818,0,112494,0
459,0,0,0,520338,0,0,0,0,0,0,0,78781,967458,561973,0,35210,0,113300,0
460,0,0,0,524313,0,0,0,0,0,0,0,79341,974337,567176,0,35602,0,114106,0
461,0,0,0,528288,0,0,0,0,0,0,0,79901,981216,572379,0,35994,0,114912,0
462,0,0,0,532263,0,0,0,0,0,0,0,80461,988095,577582,0,36386,0,115718,0
463,0,0,0,536238,0,0,0,0,0,0,0,81021,994974,582785,0,36778,0,116524,0
464,0,0,0,540213,0,0,0,0,0,0,0,81581,1001853,587988,0,37170,0,117330,0
465,0,0,0,544188,0,0,0,0,0,0,0,82141,1008732,593191,0,37562,0,118136,0
466,0,0,0,548163,0,0,0,0,0,0,0,82701,1015611,598394,0,37954,0,118942,0
467,0,0,0,552138,0,0,0,0,0,0,0,83261,1022490,603597,0,38346,0,119748,0
468,0,0,0,556113,0,0,0,0,0,0,0,83821,1029369,608800,0,38738,0,120554,0
469,0,0,0,560088,0,0,0,0,0,0,0,84381,1036248,614003,0,39130,0,121360,0
470,0,0,0,564063,0,0,0,0,0,0,0,84941,1043127,619206,0,39522,0,122166,0
471,0,0,0,568038,0,0,0,0,0,0,0,85501,1050006,624409,0,39914,0,122972,0
472,0,0,0,572013,0,0,0,0,0,0,0,86061,1056885,629612,0,40306,0,123778,0
473,0,0,0,575988,0,0,0,0,0,0,0,86621,1063764,634815,0,40698,0,124584,0
474,0,0,0,579963,0,0,0,0,0,0,0,87181,1070643,640018,0,41090,0,125390,0
475,0,0,0,583938,0,0,0,0,0,0,0,87741,1077522,645221,0,41482,0,126196,0
476,0,0,0,587913,0,0,0,0,0,0,0,88301,1084401,650424,0,41874,0,127002,0
477,0,0,0,591888,0,0,0,0,0,0,0,88861,1091280,655627,0,42266,0,127808,0
478,0,0,0,595863,0,0,0,0,0,0,0,89421,1098159,660830,0,42658,0,128614,0
479,0,0,0,599838,0,0,0,0,0,0,0,89981,1105038,666033,0,43050,0,129420,0
480,0,0,0,603813,0,0,0,0,0,0,0,90541,1111917,671236,0,43442,0,130226,0
481,0,0,0,603813,0,0,0,0,0,0,0,90541,1111917,671236,0,43442,0,130226,0
482,0,0,0,603813,0,0,0,0,0,0,0,90541,1111917,671236,0,43442,0,130226,0
483,0,0,0,603813,0,0,0,0,0,0,0,90541,1111917,671236,0,43442,0,130226,0
484,0,0,0,603813,0,0,0,0,0,0,0,90541,1111917,671236,0,43442,0,130226,0
485,0,0,0,603813,0,0,0,0,0,0,0,90541,1111917,671236,0,43442,0,130226,0
486,0,0,0,603813,0,0,0,0,0,0,0,90541,1111917,671236,0,43442,0,130226,0
487,0,0,0,603813,0,0,0,0,0,0,0,90541,1111917,671236,0,43442,0,130226,0
488,0,0,0,603813,0,0,0,0,0,0,0,90541,1111917,671236,0,43442,0,130226,0
489,0,0,0,603813,0,0,0,0,0,0,0,90541,1111917,671236,0,43442,0,130226,0
490,0,0,0,603813,0,0,0,0,0,0,0,90541,1111917,671236,0,43442,0,130226,0
491,0,0,0,603813,0,0,0,0,0,0,0,90541,1111917,671236,0,43442,0,130226,0
492,0,0,0,603813,0,0,0,0,0,0,0,90541,1111917,671236,0,43442,0,130226,0
493,0,0,0,603813,0,0,0,0,0,0,0,90541,1111917,671236,0,43442,0,130226,0
494,0,0,0,603813,0,0,0,0,0,0,0,90541,1111917,671236,0,43442,0,130226,0
495,0,0,0,603813,0,0,0,0,0,0,0,90541,1111917,671236,0,43442,0,130226,0
496,0,0,0,603813,0,0,0,0,0,0,0,90541,1111917,671236,0,43442,0,130226,0
497,0,0,0,603813,0,0,0,0,0,0,0,90541,1111917,671236,0,43442,0,130226,0
498,0,0,0,603813,0,0,0,0,0,0,0,90541,1111917,671236,0,43442,0,130226,0
499,0,0,0,603813,0,0,0,0,0,0,0,90541,1111917,671236,0,43442,0,130226,0
500,0,0,0,603813,0,0,0,0,0,0,0,90541,1111917,671236,0,43442,0,130226,0
501,0,0,0,603813,0,0,0,0,0,0,0,90541,1111917,671236,0,43442,0,130226,0
502,0,0,0,603813,0,0,0,0,0,0,0,90541,1111917,671236,0,43442,0,130226,0
503,0,0,0,603813,0,0,0,0,0,0,0,90541,1111917,671236,0,43442,0,130226,0
504,0,0,0,603813,0,0,0,0,0,0,0,90541,1111917,671236,0,43442,0,130226,0
505,0,0,0,603813,0,0,0,0,0,0,0,90541,1111917,671236,0,43442,0,130226,0
506,0,0,0,603813,0,0,0,0,0,0,0,90541,1111917,671236,0,43442,0,130226,0
507,0,0,0,603813,0,0,0,0,0,0,0,90541,1111917,671236,0,43442,0,130226,0
508,0,0,0,603813,0,0,0,0,0,0,0,90541,1111917,671236,0,43442,0,130226,0
509,0,0,0,603818,0,0,0,0,0,0,0,90541,1111917,671236,0,43442,0,130226,0
510,0,0,0,603823,0,0,0,0,0,0,0,90541,1111917,671354,0,43442,0,130226,0
511,0,0,0,603828,0,0,0,0,0,0,0,90541,1111917,671472,0,43442,0,130226,0
512,0,0,0,603833,0,0,0,0,0,0,0,90541,1111917,671597,0,43442,0,130226,0
513,0,0,0,603904,0,0,0,0,0,0,0,90541,1111917,671781,0,43442,0,130226,0
514,0,0,0,603975,0,0,0,0,0,0,0,90541,1111917,671965,0,43442,0,130226,0
515,0,0,0,604046,0,0,0,0,0,0,0,90541,1111917,672360,0,43442,0,130226,0
516,0,0,0,604117,0,0,0,0,0,0,0,90541,1111917,672755,0,43442,0,130226,0
517,0,0,0,604188,0,0,0,0,0,0,0,90541,1111917,673280,0,43442,0,130226,0
518,0,0,0,604259,0,0,0,0,0,0,0,90541,1111917,673839,0,43442,0,130226,0
519,0,0,0,604365,0,0,0,0,0,0,0,90541,1111917,674445,0,43442,0,130226,0
520,0,0,0,604471,0,0,0,0,0,0,0,90541,1111917,675051,0,43442,0,130226,0
521,0,0,0,604577,0,0,0,0,0,0,0,90541,1111917,675657,0,43442,0,130226,0
522,0,0,0,604714,0,0,0,0,0,0,0,90541,1111917,676263,0,43442,0,130226,0
523,0,0,0,604851,0,0,0,0,0,0,0,90541,1111917,676869,0,43442,0,130226,0
524,0,0,0,605261,0,0,0,0,0,0,0,90541,1111917,677504,0,43442,0,130226,0
525,0,0,0,605671,0,0,0,0,0,0,0,90541,1111917,678139,0,43442,0,130226,0
526,0,0,0,606330,0,0,0,0,0,0,0,90541,1111917,678774,0,43442,0,130226,0
527,0,0,0,606989,0,0,0,0,0,0,0,90541,1111917,679409,0,43442,0,130226,0
528,0,0,0,607648,0,0,0,0,0,0,0,90541,1111917,680044,0,43442,0,130226,0
529,0,0,0,608339,0,0,0,0,0,0,0,90541,1111917,680679,0,43442,0,130226,0
530,0,0,0,609276,0,0,0,0,0,0,0,90541,1111917,681314,0,43442,0,130226,0
531,0,0,0,610343,0,0,0,0,0,0,0,90580,1112210,681978,0,43442,0,130266,0
532,0,0,0,611410,0,0,0,0,0,0,0,90619,1112503,682642,0,43442,0,130333,0
533,0,0,0,612477,0,0,0,0,0,0,0,90658,1112796,683379,0,43442,0,130400,0
534,0,0,0,613704,0,0,0,0,0,0,0,90708,1114190,684199,0,43442,0,130588,0
535,0,0,0,615161,0,0,0,0,0,0,0,90758,1115846,685204,0,43442,0,130909,0
536,0,0,0,616703,0,0,0,0,0,0,0,90808,1117530,686293,0,43442,0,131230,0
537,0,0,0,618245,0,0,0,0,0,0,0,90858,1119214,687501,0,43442,0,131551,0
538,0,0,0,619928,0,0,0,0,0,0,0,91165,1122044,688709,0,43442,0,132068,0
539,0,0,0,621693,0,0,0,0,0,0,0,91497,1125273,690091,0,43442,0,132585,0
540,0,0,0,623458,0,0,0,0,0,0,0,91837,1128525,691608,0,43442,0,133102,0
541,0,0,0,624061,0,0,0,0,0,0,0,92127,1130310,692439,0,43442,0,133298,0
542,0,0,0,625053,0,0,0,0,0,0,0,92591,1133457,693270,0,43442,0,133606,0
543,0,0,0,626057,0,0,0,0,0,0,0,93069,1137026,694192,0,43442,0,133966,0
544,0,0,0,627114,0,0,0,0,0,0,0,93547,1140595,695114,0,43442,0,134326,0
545,0,0,0,627500,0,0,0,0,0,0,0,93743,1142542,695615,0,43442,0,134490,0
546,0,0,0,627886,0,0,0,0,0,0,0,93947,1146258,696116,0,43442,0,134779,0
547,0,0,0,628379,0,0,0,0,0,0,0,94175,1150048,696648,0,43442,0,135068,0
548,0,0,0,629148,0,0,0,0,0,0,0,94403,1153838,697180,0,43442,0,135357,0
549,0,0,0,629315,0,0,0,0,0,0,0,94449,1155937,697384,0,43442,0,135482,0
550,0,0,0,629482,0,0,0,0,0,0,0,94495,1158036,697588,0,43442,0,135607,0
551,0,0,0,629649,0,0,0,0,0,0,0,94541,1160135,697792,0,43442,0,135732,0
552,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
553,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
554,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
555,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
556,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
557,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
558,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
559,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
560,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
561,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
562,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
563,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
564,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
565,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
566,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
567,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
568,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
569,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
570,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
571,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
572,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
573,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
574,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
575,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
576,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
577,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
578,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
579,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
580,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
581,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
582,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
583,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
584,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
585,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
586,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
587,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
588,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
589,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
590,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
591,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
592,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
593,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
594,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
595,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
596,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
597,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
598,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
599,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
600,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
601,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
602,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
603,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
604,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
