,Construct,Industrial,Food,RealState,Catering,Commerce,Transport,Hotel,PublicAdmin,Education,Health,SocialServ,ProfessActiv,ScientifActiv,RecreatActiv,ArtistActiv,FinanActiv,Other,Information
306,0,0,0,65748,0,0,0,0,0,0,0,25074,231071,23061,0,9309,0,20642,0
307,0,0,0,65748,0,0,0,0,0,0,0,25074,231071,23061,0,9309,0,20642,0
308,0,0,0,65748,0,0,0,0,0,0,0,25074,231071,23061,0,9309,0,20642,0
309,0,0,0,65748,0,0,0,0,0,0,0,25074,231071,23061,0,9309,0,20642,0
310,0,0,0,65748,0,0,0,0,0,0,0,25074,231071,23061,0,9309,0,20642,0
311,0,0,0,65748,0,0,0,0,0,0,0,25074,231071,23061,0,9309,0,20642,0
312,0,0,0,65748,0,0,0,0,0,0,0,25074,231071,23061,0,9309,0,20642,0
313,0,0,0,65748,0,0,0,0,0,0,0,25074,231071,23061,0,9309,0,20642,0
314,0,0,0,65748,0,0,0,0,0,0,0,25074,231071,23061,0,9309,0,20642,0
315,0,0,0,65748,0,0,0,0,0,0,0,25074,231071,23061,0,9309,0,20642,0
316,0,0,0,65748,0,0,0,0,0,0,0,25074,231071,23061,0,9309,0,20642,0
317,0,0,0,65748,0,0,0,0,0,0,0,25074,231071,23061,0,9309,0,20642,0
318,0,0,0,65748,0,0,0,0,0,0,0,25074,231071,23112,0,9309,0,20642,0
319,0,0,0,65748,0,0,0,0,0,0,0,25074,231071,23195,0,9309,0,20642,0
320,0,0,0,65748,0,0,0,0,0,0,0,25074,231071,23218,0,9309,0,20642,0
321,0,0,0,65748,0,0,0,0,0,0,0,25074,231071,23269,0,9309,0,20642,0
322,0,0,0,65748,0,0,0,0,0,0,0,25074,231071,23269,0,9309,0,20642,0
323,0,0,0,65748,0,0,0,0,0,0,0,25074,231071,23304,0,9309,0,20642,0
324,0,0,0,65748,0,0,0,0,0,0,0,25074,231071,23304,0,9309,0,20642,0
325,0,0,0,65748,0,0,0,0,0,0,0,25074,231071,23313,0,9309,0,20642,0
326,0,0,0,65748,0,0,0,0,0,0,0,25074,231071,23313,0,9309,0,20642,0
327,0,0,0,65748,0,0,0,0,0,0,0,25074,231071,23351,0,9309,0,20642,0
328,0,0,0,65748,0,0,0,0,0,0,0,25074,231071,23434,0,9309,0,20642,0
329,0,0,0,65748,0,0,0,0,0,0,0,25074,231071,23512,0,9309,0,20642,0
330,0,0,0,65748,0,0,0,0,0,0,0,25074,231071,23563,0,9309,0,20642,0
331,0,0,0,65748,0,0,0,0,0,0,0,25074,231071,23718,0,9309,0,20642,0
332,0,0,0,65748,0,0,0,0,0,0,0,25074,231071,23887,0,9309,0,20642,0
333,0,0,0,65798,0,0,0,0,0,0,0,25074,231071,23965,0,9309,0,20642,0
334,0,0,0,65848,0,0,0,0,0,0,0,25074,231071,24093,0,9309,0,20642,0
335,0,0,0,65898,0,0,0,0,0,0,0,25074,231071,24210,0,9309,0,20642,0
336,0,0,0,65948,0,0,0,0,0,0,0,25074,231071,24379,0,9309,0,20642,0
337,0,0,0,66076,0,0,0,0,0,0,0,25074,231071,24579,0,9309,0,20642,0
338,0,0,0,66493,0,0,0,0,0,0,0,25074,231071,24653,0,9309,0,20642,0
339,0,0,0,66899,0,0,0,0,0,0,0,25074,231071,24770,0,9309,0,20642,0
340,0,0,0,67460,0,0,0,0,0,0,0,25074,231071,24977,0,9309,0,20642,0
341,0,0,0,68563,0,0,0,0,0,0,0,25074,231071,25177,0,9309,0,20642,0
342,0,0,0,69736,0,0,0,0,0,0,0,25074,231071,25260,0,9309,0,20642,0
343,0,0,0,70925,0,0,0,0,0,0,0,25074,231071,25431,0,9309,0,20642,0
344,0,0,0,72341,0,0,0,0,0,0,0,25074,231071,25587,0,9309,0,20642,0
345,0,0,0,73967,0,0,0,0,0,0,0,25074,231071,25787,0,9309,0,20642,0
346,0,0,0,75822,0,0,0,0,0,0,0,25074,231071,25870,0,9309,0,20642,0
347,0,0,0,77645,0,0,0,0,0,0,0,25074,231071,26234,0,9309,0,20642,0
348,0,0,0,79735,0,0,0,0,0,0,0,25074,231071,26583,0,9309,0,20642,0
349,0,0,0,81656,0,0,0,0,0,0,0,25074,231071,26783,0,9309,0,20642,0
350,0,0,0,83584,0,0,0,0,0,0,0,25074,231071,26843,0,9309,0,20642,0
351,0,0,0,85524,0,0,0,0,0,0,0,25074,231071,26960,0,9309,0,20642,0
352,0,0,0,87439,0,0,0,0,0,0,0,25074,231071,27033,0,9309,0,20642,0
353,0,0,0,88622,0,0,0,0,0,0,0,25074,231071,27164,0,9309,0,20642,0
354,0,0,0,89833,0,0,0,0,0,0,0,25074,231071,27173,0,9309,0,20642,0
355,0,0,0,91044,0,0,0,0,0,0,0,25074,231071,27290,0,9309,0,20642,0
356,0,0,0,92255,0,0,0,0,0,0,0,25074,231071,27290,0,9309,0,20642,0
357,0,0,0,92777,0,0,0,0,0,0,0,25074,231071,27484,0,9309,0,20642,0
358,0,0,0,93299,0,0,0,0,0,0,0,25074,231071,27547,0,9309,0,20642,0
359,0,0,0,93790,0,0,0,0,0,0,0,25074,231071,27727,0,9309,0,20642,0
360,0,0,0,94312,0,0,0,0,0,0,0,25074,231071,27903,0,9309,0,20642,0
361,0,0,0,94312,0,0,0,0,0,0,0,25074,231071,27903,0,9309,0,20642,0
362,0,0,0,94312,0,0,0,0,0,0,0,25074,231071,27903,0,9309,0,20642,0
363,0,0,0,94312,0,0,0,0,0,0,0,25074,231071,27903,0,9309,0,20642,0
364,0,0,0,94312,0,0,0,0,0,0,0,25074,231071,27903,0,9309,0,20642,0
365,0,0,0,94312,0,0,0,0,0,0,0,25074,231071,27903,0,9309,0,20642,0
366,0,0,0,94312,0,0,0,0,0,0,0,25074,231071,27903,0,9309,0,20642,0
367,0,0,0,94312,0,0,0,0,0,0,0,25074,231071,27903,0,9309,0,20642,0
368,0,0,0,94312,0,0,0,0,0,0,0,25074,231071,27903,0,9309,0,20642,0
369,0,0,0,94312,0,0,0,0,0,0,0,25074,231071,27903,0,9309,0,20642,0
370,0,0,0,94312,0,0,0,0,0,0,0,25074,231071,27903,0,9309,0,20642,0
371,0,0,0,94312,0,0,0,0,0,0,0,25074,231071,27903,0,9309,0,20642,0
372,0,0,0,94312,0,0,0,0,0,0,0,25074,231071,27903,0,9309,0,20642,0
373,0,0,0,94312,0,0,0,0,0,0,0,25074,231071,27903,0,9309,0,20642,0
374,0,0,0,94312,0,0,0,0,0,0,0,25074,231071,27903,0,9309,0,20642,0
375,0,0,0,94312,0,0,0,0,0,0,0,25074,231071,27903,0,9309,0,20642,0
376,0,0,0,94312,0,0,0,0,0,0,0,25074,231071,27903,0,9309,0,20642,0
377,0,0,0,94312,0,0,0,0,0,0,0,25074,231071,27903,0,9309,0,20642,0
378,0,0,0,94312,0,0,0,0,0,0,0,25074,231071,27903,0,9309,0,20642,0
379,0,0,0,94312,0,0,0,0,0,0,0,25074,231071,27903,0,9309,0,20642,0
380,0,0,0,94312,0,0,0,0,0,0,0,25074,231071,27903,0,9309,0,20642,0
381,0,0,0,94312,0,0,0,0,0,0,0,25074,231071,27903,0,9309,0,20642,0
382,0,0,0,94312,0,0,0,0,0,0,0,25074,231071,27903,0,9309,0,20642,0
383,0,0,0,94312,0,0,0,0,0,0,0,25074,231071,27903,0,9309,0,20642,0
384,0,0,0,94312,0,0,0,0,0,0,0,25074,231071,27903,0,9309,0,20642,0
385,0,0,0,97842,0,0,0,0,0,0,0,25826,237964,33084,0,9943,0,21261,0
386,0,0,0,101372,0,0,0,0,0,0,0,26578,244857,38265,0,10577,0,21880,0
387,0,0,0,104902,0,0,0,0,0,0,0,27330,251750,43446,0,11211,0,22499,0
388,0,0,0,108432,0,0,0,0,0,0,0,28082,258643,48627,0,11845,0,23118,0
389,0,0,0,111962,0,0,0,0,0,0,0,28834,265536,53808,0,12479,0,23737,0
390,0,0,0,115492,0,0,0,0,0,0,0,29586,272429,58989,0,13113,0,24356,0
391,0,0,0,119022,0,0,0,0,0,0,0,30338,279322,64170,0,13747,0,24975,0
392,0,0,0,122552,0,0,0,0,0,0,0,31090,286215,69351,0,14381,0,25594,0
393,0,0,0,126082,0,0,0,0,0,0,0,31842,293108,74532,0,15015,0,26213,0
394,0,0,0,129612,0,0,0,0,0,0,0,32594,300001,79713,0,15649,0,26832,0
395,0,0,0,133142,0,0,0,0,0,0,0,33346,306894,84894,0,16283,0,27451,0
396,0,0,0,136672,0,0,0,0,0,0,0,34098,313787,90075,0,16917,0,28070,0
397,0,0,0,140202,0,0,0,0,0,0,0,34850,320680,95256,0,17551,0,28689,0
398,0,0,0,143732,0,0,0,0,0,0,0,35602,327573,100437,0,18185,0,29308,0
399,0,0,0,147262,0,0,0,0,0,0,0,36354,334466,105618,0,18819,0,29927,0
400,0,0,0,150792,0,0,0,0,0,0,0,37106,341359,110799,0,19453,0,30546,0
401,0,0,0,154322,0,0,0,0,0,0,0,37858,348252,115980,0,20087,0,31165,0
402,0,0,0,157852,0,0,0,0,0,0,0,38610,355145,121161,0,20721,0,31784,0
403,0,0,0,161382,0,0,0,0,0,0,0,39362,362038,126342,0,21355,0,32403,0
404,0,0,0,164912,0,0,0,0,0,0,0,40114,368931,131523,0,21989,0,33022,0
405,0,0,0,168442,0,0,0,0,0,0,0,40866,375824,136704,0,22623,0,33641,0
406,0,0,0,171972,0,0,0,0,0,0,0,41618,382717,141885,0,23257,0,34260,0
407,0,0,0,175502,0,0,0,0,0,0,0,42370,389610,147066,0,23891,0,34879,0
408,0,0,0,179032,0,0,0,0,0,0,0,43122,396503,152247,0,24525,0,35498,0
409,0,0,0,182562,0,0,0,0,0,0,0,43874,403396,157428,0,25159,0,36117,0
410,0,0,0,186092,0,0,0,0,0,0,0,44626,410289,162609,0,25793,0,36736,0
411,0,0,0,189622,0,0,0,0,0,0,0,45378,417182,167790,0,26427,0,37355,0
412,0,0,0,193152,0,0,0,0,0,0,0,46130,424075,172971,0,27061,0,37974,0
413,0,0,0,196735,0,0,0,0,0,0,0,47079,432431,178947,0,27695,0,38817,0
414,0,0,0,200385,0,0,0,0,0,0,0,48028,440787,184923,0,28329,0,39660,0
415,0,0,0,204035,0,0,0,0,0,0,0,48977,449143,190899,0,28963,0,40503,0
416,0,0,0,207974,0,0,0,0,0,0,0,49926,457499,196985,0,29597,0,41346,0
417,0,0,0,212128,0,0,0,0,0,0,0,51055,467770,203823,0,30231,0,42332,0
418,0,0,0,216402,0,0,0,0,0,0,0,52184,478041,210703,0,30865,0,43318,0
419,0,0,0,220971,0,0,0,0,0,0,0,53313,488312,217855,0,31499,0,44304,0
420,0,0,0,225678,0,0,0,0,0,0,0,54442,498583,225047,0,32133,0,45290,0
421,0,0,0,231358,0,0,0,0,0,0,0,55769,510438,232762,0,32767,0,46375,0
422,0,0,0,237093,0,0,0,0,0,0,0,57096,522293,240477,0,33401,0,47460,0
423,0,0,0,243055,0,0,0,0,0,0,0,58423,534148,248297,0,34035,0,48545,0
424,0,0,0,249017,0,0,0,0,0,0,0,59750,546003,256150,0,34669,0,49630,0
425,0,0,0,255803,0,0,0,0,0,0,0,61254,559789,265481,0,35303,0,50868,0
426,0,0,0,262589,0,0,0,0,0,0,0,62758,573575,275000,0,35937,0,52106,0
427,0,0,0,269375,0,0,0,0,0,0,0,64262,587361,284519,0,36571,0,53344,0
428,0,0,0,276161,0,0,0,0,0,0,0,65766,601147,294232,0,37205,0,54582,0
429,0,0,0,282947,0,0,0,0,0,0,0,67270,614933,304026,0,37839,0,55820,0
430,0,0,0,289733,0,0,0,0,0,0,0,68774,628719,313930,0,38473,0,57058,0
431,0,0,0,296519,0,0,0,0,0,0,0,70278,642505,323834,0,39107,0,58296,0
432,0,0,0,303305,0,0,0,0,0,0,0,71782,656291,333766,0,39741,0,59534,0
433,0,0,0,310091,0,0,0,0,0,0,0,73286,670077,343703,0,40375,0,60772,0
434,0,0,0,316877,0,0,0,0,0,0,0,74790,683863,353679,0,41009,0,62010,0
435,0,0,0,323663,0,0,0,0,0,0,0,76294,697649,363655,0,41643,0,63248,0
436,0,0,0,330449,0,0,0,0,0,0,0,77798,711435,373645,0,42277,0,64486,0
437,0,0,0,337235,0,0,0,0,0,0,0,79302,725221,383672,0,42911,0,65724,0
438,0,0,0,344021,0,0,0,0,0,0,0,80806,739007,393715,0,43545,0,66962,0
439,0,0,0,350807,0,0,0,0,0,0,0,82310,752793,403758,0,44179,0,68200,0
440,0,0,0,357593,0,0,0,0,0,0,0,83814,766579,413874,0,44813,0,69438,0
441,0,0,0,364429,0,0,0,0,0,0,0,85318,780365,424057,0,45447,0,70676,0
442,0,0,0,371265,0,0,0,0,0,0,0,86822,794151,434240,0,46081,0,71914,0
443,0,0,0,378101,0,0,0,0,0,0,0,88326,807937,444448,0,46715,0,73152,0
444,0,0,0,384937,0,0,0,0,0,0,0,89830,821723,454656,0,47349,0,74390,0
445,0,0,0,391286,0,0,0,0,0,0,0,91137,834046,463590,0,47983,0,75404,0
446,0,0,0,397635,0,0,0,0,0,0,0,92444,846369,472524,0,48617,0,76418,0
447,0,0,0,403984,0,0,0,0,0,0,0,93751,858692,481458,0,49251,0,77432,0
448,0,0,0,410333,0,0,0,0,0,0,0,95058,871015,490392,0,49885,0,78446,0
449,0,0,0,415738,0,0,0,0,0,0,0,96185,881423,498121,0,50519,0,79317,0
450,0,0,0,421143,0,0,0,0,0,0,0,97312,891831,505850,0,51153,0,80188,0
451,0,0,0,426548,0,0,0,0,0,0,0,98439,902239,513586,0,51787,0,81059,0
452,0,0,0,431953,0,0,0,0,0,0,0,99566,912647,521322,0,52421,0,81930,0
453,0,0,0,436307,0,0,0,0,0,0,0,100495,921471,528178,0,53055,0,82702,0
454,0,0,0,440661,0,0,0,0,0,0,0,101424,930295,535034,0,53689,0,83474,0
455,0,0,0,445015,0,0,0,0,0,0,0,102353,939119,541890,0,54323,0,84246,0
456,0,0,0,449369,0,0,0,0,0,0,0,103282,947943,548746,0,54957,0,85018,0
457,0,0,0,452899,0,0,0,0,0,0,0,104034,954836,553927,0,55591,0,85637,0
458,0,0,0,456429,0,0,0,0,0,0,0,104786,961729,559108,0,56225,0,86256,0
459,0,0,0,459959,0,0,0,0,0,0,0,105538,968622,564289,0,56859,0,86875,0
460,0,0,0,463489,0,0,0,0,0,0,0,106290,975515,569470,0,57493,0,87494,0
461,0,0,0,467019,0,0,0,0,0,0,0,107042,982408,574651,0,58127,0,88113,0
462,0,0,0,470549,0,0,0,0,0,0,0,107794,989301,579832,0,58761,0,88732,0
463,0,0,0,474079,0,0,0,0,0,0,0,108546,996194,585013,0,59395,0,89351,0
464,0,0,0,477609,0,0,0,0,0,0,0,109298,1003087,590194,0,60029,0,89970,0
465,0,0,0,481139,0,0,0,0,0,0,0,110050,1009980,595375,0,60663,0,90589,0
466,0,0,0,484669,0,0,0,0,0,0,0,110802,1016873,600556,0,61297,0,91208,0
467,0,0,0,488199,0,0,0,0,0,0,0,111554,1023766,605737,0,61931,0,91827,0
468,0,0,0,491729,0,0,0,0,0,0,0,112306,1030659,610918,0,62565,0,92446,0
469,0,0,0,495259,0,0,0,0,0,0,0,113058,1037552,616099,0,63199,0,93065,0
470,0,0,0,498789,0,0,0,0,0,0,0,113810,1044445,621280,0,63833,0,93684,0
471,0,0,0,502319,0,0,0,0,0,0,0,114562,1051338,626461,0,64467,0,94303,0
472,0,0,0,505849,0,0,0,0,0,0,0,115314,1058231,631642,0,65101,0,94922,0
473,0,0,0,509379,0,0,0,0,0,0,0,116066,1065124,636823,0,65735,0,95541,0
474,0,0,0,512909,0,0,0,0,0,0,0,116818,1072017,642004,0,66369,0,96160,0
475,0,0,0,516439,0,0,0,0,0,0,0,117570,1078910,647185,0,67003,0,96779,0
476,0,0,0,519969,0,0,0,0,0,0,0,118322,1085803,652366,0,67637,0,97398,0
477,0,0,0,523499,0,0,0,0,0,0,0,119074,1092696,657547,0,68271,0,98017,0
478,0,0,0,527029,0,0,0,0,0,0,0,119826,1099589,662728,0,68905,0,98636,0
479,0,0,0,530559,0,0,0,0,0,0,0,120578,1106482,667909,0,69539,0,99255,0
480,0,0,0,534089,0,0,0,0,0,0,0,121330,1113375,673090,0,70173,0,99874,0
481,0,0,0,534089,0,0,0,0,0,0,0,121330,1113375,673090,0,70173,0,99874,0
482,0,0,0,534089,0,0,0,0,0,0,0,121330,1113375,673090,0,70173,0,99874,0
483,0,0,0,534089,0,0,0,0,0,0,0,121330,1113375,673090,0,70173,0,99874,0
484,0,0,0,534089,0,0,0,0,0,0,0,121330,1113375,673090,0,70173,0,99874,0
485,0,0,0,534089,0,0,0,0,0,0,0,121330,1113375,673090,0,70173,0,99874,0
486,0,0,0,534089,0,0,0,0,0,0,0,121330,1113375,673090,0,70173,0,99874,0
487,0,0,0,534089,0,0,0,0,0,0,0,121330,1113375,673090,0,70173,0,99874,0
488,0,0,0,534089,0,0,0,0,0,0,0,121330,1113375,673090,0,70173,0,99874,0
489,0,0,0,534089,0,0,0,0,0,0,0,121330,1113375,673090,0,70173,0,99874,0
490,0,0,0,534089,0,0,0,0,0,0,0,121330,1113375,673090,0,70173,0,99874,0
491,0,0,0,534089,0,0,0,0,0,0,0,121330,1113375,673090,0,70173,0,99874,0
492,0,0,0,534089,0,0,0,0,0,0,0,121330,1113375,673090,0,70173,0,99874,0
493,0,0,0,534089,0,0,0,0,0,0,0,121330,1113375,673090,0,70173,0,99874,0
494,0,0,0,534089,0,0,0,0,0,0,0,121330,1113375,673090,0,70173,0,99874,0
495,0,0,0,534089,0,0,0,0,0,0,0,121330,1113375,673090,0,70173,0,99874,0
496,0,0,0,534089,0,0,0,0,0,0,0,121330,1113375,673090,0,70173,0,99874,0
497,0,0,0,534089,0,0,0,0,0,0,0,121330,1113375,673090,0,70173,0,99874,0
498,0,0,0,534089,0,0,0,0,0,0,0,121330,1113375,673090,0,70173,0,99874,0
499,0,0,0,534089,0,0,0,0,0,0,0,121330,1113375,673090,0,70173,0,99874,0
500,0,0,0,534089,0,0,0,0,0,0,0,121330,1113375,673090,0,70173,0,99874,0
501,0,0,0,534089,0,0,0,0,0,0,0,121330,1113375,673090,0,70173,0,99874,0
502,0,0,0,534089,0,0,0,0,0,0,0,121330,1113375,673090,0,70173,0,99874,0
503,0,0,0,534089,0,0,0,0,0,0,0,121330,1113375,673090,0,70173,0,99874,0
504,0,0,0,534089,0,0,0,0,0,0,0,121330,1113375,673090,0,70173,0,99874,0
505,0,0,0,534089,0,0,0,0,0,0,0,121330,1113375,673090,0,70173,0,99874,0
506,0,0,0,534089,0,0,0,0,0,0,0,121330,1113375,673090,0,70173,0,99874,0
507,0,0,0,534089,0,0,0,0,0,0,0,121330,1113375,673090,0,70173,0,99874,0
508,0,0,0,534089,0,0,0,0,0,0,0,121330,1113375,673090,0,70173,0,99874,0
509,0,0,0,534089,0,0,0,0,0,0,0,121330,1113375,673141,0,70173,0,99874,0
510,0,0,0,534089,0,0,0,0,0,0,0,121330,1113375,673215,0,70173,0,99874,0
511,0,0,0,534089,0,0,0,0,0,0,0,121330,1113375,673343,0,70173,0,99874,0
512,0,0,0,534089,0,0,0,0,0,0,0,121330,1113375,673554,0,70173,0,99874,0
513,0,0,0,534139,0,0,0,0,0,0,0,121330,1113375,673834,0,70173,0,99874,0
514,0,0,0,534189,0,0,0,0,0,0,0,121330,1113375,674165,0,70173,0,99874,0
515,0,0,0,534239,0,0,0,0,0,0,0,121330,1113375,674496,0,70173,0,99874,0
516,0,0,0,534289,0,0,0,0,0,0,0,121330,1113375,674900,0,70173,0,99874,0
517,0,0,0,534339,0,0,0,0,0,0,0,121330,1113375,675304,0,70173,0,99874,0
518,0,0,0,534389,0,0,0,0,0,0,0,121330,1113375,675717,0,70173,0,99874,0
519,0,0,0,534439,0,0,0,0,0,0,0,121330,1113375,676130,0,70173,0,99874,0
520,0,0,0,534489,0,0,0,0,0,0,0,121330,1113375,676543,0,70173,0,99874,0
521,0,0,0,534586,0,0,0,0,0,0,0,121330,1113375,677087,0,70173,0,99874,0
522,0,0,0,534683,0,0,0,0,0,0,0,121330,1113375,677631,0,70173,0,99874,0
523,0,0,0,534839,0,0,0,0,0,0,0,121330,1113375,678292,0,70173,0,99874,0
524,0,0,0,534995,0,0,0,0,0,0,0,121330,1113375,678953,0,70173,0,99874,0
525,0,0,0,535151,0,0,0,0,0,0,0,121330,1113375,679614,0,70173,0,99874,0
526,0,0,0,535385,0,0,0,0,0,0,0,121330,1113375,680275,0,70173,0,99874,0
527,0,0,0,535619,0,0,0,0,0,0,0,121330,1113375,680975,0,70173,0,99874,0
528,0,0,0,535853,0,0,0,0,0,0,0,121330,1113375,681675,0,70173,0,99874,0
529,0,0,0,536087,0,0,0,0,0,0,0,121330,1113375,682375,0,70173,0,99874,0
530,0,0,0,536483,0,0,0,0,0,0,0,121330,1113375,683075,0,70173,0,99874,0
531,0,0,0,537038,0,0,0,0,0,0,0,121373,1113413,683775,0,70173,0,99911,0
532,0,0,0,537593,0,0,0,0,0,0,0,121416,1113451,684475,0,70173,0,99948,0
533,0,0,0,538174,0,0,0,0,0,0,0,121459,1113489,685340,0,70173,0,99985,0
534,0,0,0,538782,0,0,0,0,0,0,0,121656,1114442,686205,0,70173,0,100201,0
535,0,0,0,539457,0,0,0,0,0,0,0,121934,1115980,687279,0,70173,0,100425,0
536,0,0,0,540311,0,0,0,0,0,0,0,122212,1117817,688353,0,70173,0,100752,0
537,0,0,0,541190,0,0,0,0,0,0,0,122490,1119654,689427,0,70173,0,101079,0
538,0,0,0,542264,0,0,0,0,0,0,0,122835,1122875,690620,0,70173,0,101433,0
539,0,0,0,543518,0,0,0,0,0,0,0,123180,1126446,691813,0,70173,0,101800,0
540,0,0,0,544772,0,0,0,0,0,0,0,123557,1130053,693280,0,70173,0,102167,0
541,0,0,0,545834,0,0,0,0,0,0,0,123737,1132197,694007,0,70173,0,102310,0
542,0,0,0,547219,0,0,0,0,0,0,0,124054,1135428,694806,0,70173,0,102552,0
543,0,0,0,548659,0,0,0,0,0,0,0,124481,1139137,695627,0,70173,0,102794,0
544,0,0,0,550099,0,0,0,0,0,0,0,124908,1142846,696660,0,70173,0,103036,0
545,0,0,0,550595,0,0,0,0,0,0,0,125155,1144640,697286,0,70173,0,103135,0
546,0,0,0,551195,0,0,0,0,0,0,0,125507,1147856,698040,0,70173,0,103387,0
547,0,0,0,551875,0,0,0,0,0,0,0,125882,1151351,698794,0,70173,0,103639,0
548,0,0,0,552782,0,0,0,0,0,0,0,126257,1154866,699548,0,70173,0,103891,0
549,0,0,0,553100,0,0,0,0,0,0,0,126434,1156797,700018,0,70173,0,104044,0
550,0,0,0,553418,0,0,0,0,0,0,0,126611,1158728,700638,0,70173,0,104197,0
551,0,0,0,553748,0,0,0,0,0,0,0,126788,1160659,701258,0,70173,0,104350,0
552,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
553,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
554,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
555,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
556,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
557,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
558,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
559,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
560,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
561,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
562,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
563,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
564,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
565,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
566,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
567,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
568,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
569,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
570,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
571,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
572,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
573,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
574,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
575,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
576,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
577,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
578,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
579,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
580,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
581,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
582,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
583,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
584,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
585,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
586,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
587,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
588,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
589,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
590,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
591,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
592,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
593,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
594,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
595,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
596,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
597,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
598,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
599,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
600,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
601,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
602,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
603,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
604,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
