,Construct,Industrial,Food,RealState,Catering,Commerce,Transport,Hotel,PublicAdmin,Education,Health,SocialServ,ProfessActiv,ScientifActiv,RecreatActiv,ArtistActiv,FinanActiv,Other,Information
306,0,0,0,67562,0,0,0,0,0,0,0,24628,245012,20948,0,6572,0,24937,0
307,0,0,0,67562,0,0,0,0,0,0,0,24628,245012,20948,0,6572,0,24937,0
308,0,0,0,67562,0,0,0,0,0,0,0,24628,245012,20948,0,6572,0,24937,0
309,0,0,0,67562,0,0,0,0,0,0,0,24628,245012,20948,0,6572,0,24937,0
310,0,0,0,67562,0,0,0,0,0,0,0,24628,245012,20948,0,6572,0,24937,0
311,0,0,0,67562,0,0,0,0,0,0,0,24628,245012,20948,0,6572,0,24937,0
312,0,0,0,67562,0,0,0,0,0,0,0,24628,245012,20948,0,6572,0,24937,0
313,0,0,0,67562,0,0,0,0,0,0,0,24628,245012,20948,0,6572,0,24937,0
314,0,0,0,67562,0,0,0,0,0,0,0,24628,245012,20948,0,6572,0,24937,0
315,0,0,0,67562,0,0,0,0,0,0,0,24628,245012,20948,0,6572,0,24937,0
316,0,0,0,67562,0,0,0,0,0,0,0,24628,245012,20948,0,6572,0,24937,0
317,0,0,0,67562,0,0,0,0,0,0,0,24628,245012,21009,0,6572,0,24937,0
318,0,0,0,67562,0,0,0,0,0,0,0,24628,245012,21009,0,6572,0,24937,0
319,0,0,0,67562,0,0,0,0,0,0,0,24628,245012,21009,0,6572,0,24937,0
320,0,0,0,67562,0,0,0,0,0,0,0,24628,245012,21009,0,6572,0,24937,0
321,0,0,0,67562,0,0,0,0,0,0,0,24628,245012,21009,0,6572,0,24937,0
322,0,0,0,67562,0,0,0,0,0,0,0,24628,245012,21009,0,6572,0,24937,0
323,0,0,0,67562,0,0,0,0,0,0,0,24628,245012,21009,0,6572,0,24937,0
324,0,0,0,67562,0,0,0,0,0,0,0,24628,245012,21015,0,6572,0,24937,0
325,0,0,0,67562,0,0,0,0,0,0,0,24628,245012,21081,0,6572,0,24937,0
326,0,0,0,67562,0,0,0,0,0,0,0,24628,245012,21183,0,6572,0,24937,0
327,0,0,0,67562,0,0,0,0,0,0,0,24628,245012,21211,0,6572,0,24937,0
328,0,0,0,67562,0,0,0,0,0,0,0,24628,245012,21284,0,6572,0,24937,0
329,0,0,0,67562,0,0,0,0,0,0,0,24628,245012,21440,0,6572,0,24937,0
330,0,0,0,67562,0,0,0,0,0,0,0,24628,245012,21570,0,6572,0,24937,0
331,0,0,0,67562,0,0,0,0,0,0,0,24628,245012,21673,0,6572,0,24937,0
332,0,0,0,67562,0,0,0,0,0,0,0,24628,245012,21768,0,6572,0,24937,0
333,0,0,0,67573,0,0,0,0,0,0,0,24628,245012,21924,0,6572,0,24937,0
334,0,0,0,67640,0,0,0,0,0,0,0,24628,245012,22054,0,6572,0,24937,0
335,0,0,0,67707,0,0,0,0,0,0,0,24628,245012,22218,0,6572,0,24937,0
336,0,0,0,67828,0,0,0,0,0,0,0,24628,245012,22313,0,6572,0,24937,0
337,0,0,0,68195,0,0,0,0,0,0,0,24628,245012,22502,0,6572,0,24937,0
338,0,0,0,68955,0,0,0,0,0,0,0,24628,245012,22702,0,6572,0,24937,0
339,0,0,0,69610,0,0,0,0,0,0,0,24628,245012,22866,0,6572,0,24937,0
340,0,0,0,70616,0,0,0,0,0,0,0,24628,245012,22961,0,6572,0,24937,0
341,0,0,0,71820,0,0,0,0,0,0,0,24628,245012,23150,0,6572,0,24937,0
342,0,0,0,73247,0,0,0,0,0,0,0,24628,245012,23350,0,6572,0,24937,0
343,0,0,0,74673,0,0,0,0,0,0,0,24628,245012,23514,0,6572,0,24937,0
344,0,0,0,76323,0,0,0,0,0,0,0,24628,245012,23609,0,6572,0,24937,0
345,0,0,0,78242,0,0,0,0,0,0,0,24628,245012,23798,0,6572,0,24937,0
346,0,0,0,80345,0,0,0,0,0,0,0,24628,245012,23998,0,6572,0,24937,0
347,0,0,0,82448,0,0,0,0,0,0,0,24628,245012,24195,0,6572,0,24937,0
348,0,0,0,84829,0,0,0,0,0,0,0,24628,245012,24323,0,6572,0,24937,0
349,0,0,0,86542,0,0,0,0,0,0,0,24628,245012,24422,0,6572,0,24937,0
350,0,0,0,88345,0,0,0,0,0,0,0,24628,245012,24533,0,6572,0,24937,0
351,0,0,0,90148,0,0,0,0,0,0,0,24628,245012,24699,0,6572,0,24937,0
352,0,0,0,91884,0,0,0,0,0,0,0,24628,245012,24932,0,6572,0,24937,0
353,0,0,0,92907,0,0,0,0,0,0,0,24628,245012,25097,0,6572,0,24937,0
354,0,0,0,93971,0,0,0,0,0,0,0,24628,245012,25274,0,6572,0,24937,0
355,0,0,0,95035,0,0,0,0,0,0,0,24628,245012,25340,0,6572,0,24937,0
356,0,0,0,96099,0,0,0,0,0,0,0,24628,245012,25567,0,6572,0,24937,0
357,0,0,0,96526,0,0,0,0,0,0,0,24628,245012,25600,0,6572,0,24937,0
358,0,0,0,96953,0,0,0,0,0,0,0,24628,245012,25625,0,6572,0,24937,0
359,0,0,0,97380,0,0,0,0,0,0,0,24628,245012,25650,0,6572,0,24937,0
360,0,0,0,97807,0,0,0,0,0,0,0,24628,245012,25750,0,6572,0,24937,0
361,0,0,0,97807,0,0,0,0,0,0,0,24628,245012,25750,0,6572,0,24937,0
362,0,0,0,97807,0,0,0,0,0,0,0,24628,245012,25750,0,6572,0,24937,0
363,0,0,0,97807,0,0,0,0,0,0,0,24628,245012,25750,0,6572,0,24937,0
364,0,0,0,97807,0,0,0,0,0,0,0,24628,245012,25750,0,6572,0,24937,0
365,0,0,0,97807,0,0,0,0,0,0,0,24628,245012,25750,0,6572,0,24937,0
366,0,0,0,97807,0,0,0,0,0,0,0,24628,245012,25750,0,6572,0,24937,0
367,0,0,0,97807,0,0,0,0,0,0,0,24628,245012,25750,0,6572,0,24937,0
368,0,0,0,97807,0,0,0,0,0,0,0,24628,245012,25750,0,6572,0,24937,0
369,0,0,0,97807,0,0,0,0,0,0,0,24628,245012,25750,0,6572,0,24937,0
370,0,0,0,97807,0,0,0,0,0,0,0,24628,245012,25750,0,6572,0,24937,0
371,0,0,0,97807,0,0,0,0,0,0,0,24628,245012,25750,0,6572,0,24937,0
372,0,0,0,97807,0,0,0,0,0,0,0,24628,245012,25750,0,6572,0,24937,0
373,0,0,0,97807,0,0,0,0,0,0,0,24628,245012,25750,0,6572,0,24937,0
374,0,0,0,97807,0,0,0,0,0,0,0,24628,245012,25750,0,6572,0,24937,0
375,0,0,0,97807,0,0,0,0,0,0,0,24628,245012,25750,0,6572,0,24937,0
376,0,0,0,97807,0,0,0,0,0,0,0,24628,245012,25750,0,6572,0,24937,0
377,0,0,0,97807,0,0,0,0,0,0,0,24628,245012,25750,0,6572,0,24937,0
378,0,0,0,97807,0,0,0,0,0,0,0,24628,245012,25750,0,6572,0,24937,0
379,0,0,0,97807,0,0,0,0,0,0,0,24628,245012,25750,0,6572,0,24937,0
380,0,0,0,97807,0,0,0,0,0,0,0,24628,245012,25750,0,6572,0,24937,0
381,0,0,0,97807,0,0,0,0,0,0,0,24628,245012,25750,0,6572,0,24937,0
382,0,0,0,97807,0,0,0,0,0,0,0,24628,245012,25750,0,6572,0,24937,0
383,0,0,0,97807,0,0,0,0,0,0,0,24628,245012,25750,0,6572,0,24937,0
384,0,0,0,97807,0,0,0,0,0,0,0,24628,245012,25750,0,6572,0,24937,0
385,0,0,0,101488,0,0,0,0,0,0,0,25361,252302,31259,0,7016,0,25682,0
386,0,0,0,105169,0,0,0,0,0,0,0,26094,259592,36768,0,7460,0,26427,0
387,0,0,0,108850,0,0,0,0,0,0,0,26827,266882,42277,0,7904,0,27172,0
388,0,0,0,112531,0,0,0,0,0,0,0,27560,274172,47786,0,8348,0,27917,0
389,0,0,0,116212,0,0,0,0,0,0,0,28293,281462,53295,0,8792,0,28662,0
390,0,0,0,119893,0,0,0,0,0,0,0,29026,288752,58804,0,9236,0,29407,0
391,0,0,0,123574,0,0,0,0,0,0,0,29759,296042,64313,0,9680,0,30152,0
392,0,0,0,127255,0,0,0,0,0,0,0,30492,303332,69822,0,10124,0,30897,0
393,0,0,0,130936,0,0,0,0,0,0,0,31225,310622,75331,0,10568,0,31642,0
394,0,0,0,134617,0,0,0,0,0,0,0,31958,317912,80840,0,11012,0,32387,0
395,0,0,0,138298,0,0,0,0,0,0,0,32691,325202,86349,0,11456,0,33132,0
396,0,0,0,141979,0,0,0,0,0,0,0,33424,332492,91858,0,11900,0,33877,0
397,0,0,0,145660,0,0,0,0,0,0,0,34157,339782,97367,0,12344,0,34622,0
398,0,0,0,149341,0,0,0,0,0,0,0,34890,347072,102876,0,12788,0,35367,0
399,0,0,0,153022,0,0,0,0,0,0,0,35623,354362,108385,0,13232,0,36112,0
400,0,0,0,156703,0,0,0,0,0,0,0,36356,361652,113894,0,13676,0,36857,0
401,0,0,0,160384,0,0,0,0,0,0,0,37089,368942,119403,0,14120,0,37602,0
402,0,0,0,164065,0,0,0,0,0,0,0,37822,376232,124912,0,14564,0,38347,0
403,0,0,0,167746,0,0,0,0,0,0,0,38555,383522,130421,0,15008,0,39092,0
404,0,0,0,171427,0,0,0,0,0,0,0,39288,390812,135930,0,15452,0,39837,0
405,0,0,0,175108,0,0,0,0,0,0,0,40021,398102,141439,0,15896,0,40582,0
406,0,0,0,178789,0,0,0,0,0,0,0,40754,405392,146948,0,16340,0,41327,0
407,0,0,0,182470,0,0,0,0,0,0,0,41487,412682,152457,0,16784,0,42072,0
408,0,0,0,186151,0,0,0,0,0,0,0,42220,419972,157966,0,17228,0,42817,0
409,0,0,0,189832,0,0,0,0,0,0,0,42953,427262,163475,0,17672,0,43562,0
410,0,0,0,193513,0,0,0,0,0,0,0,43686,434552,168984,0,18116,0,44307,0
411,0,0,0,197194,0,0,0,0,0,0,0,44419,441842,174493,0,18560,0,45052,0
412,0,0,0,200875,0,0,0,0,0,0,0,45152,449132,180002,0,19004,0,45797,0
413,0,0,0,204633,0,0,0,0,0,0,0,46032,457917,186134,0,19448,0,46660,0
414,0,0,0,208391,0,0,0,0,0,0,0,46912,466702,192422,0,19892,0,47523,0
415,0,0,0,212149,0,0,0,0,0,0,0,47792,475487,198710,0,20336,0,48386,0
416,0,0,0,216109,0,0,0,0,0,0,0,48672,484272,205070,0,20780,0,49249,0
417,0,0,0,220556,0,0,0,0,0,0,0,49732,494796,212340,0,21224,0,50477,0
418,0,0,0,225270,0,0,0,0,0,0,0,50792,505320,219688,0,21668,0,51705,0
419,0,0,0,230251,0,0,0,0,0,0,0,51852,515844,227227,0,22112,0,52933,0
420,0,0,0,235314,0,0,0,0,0,0,0,52912,526368,234766,0,22556,0,54161,0
421,0,0,0,241480,0,0,0,0,0,0,0,54236,539163,243472,0,23000,0,55601,0
422,0,0,0,247764,0,0,0,0,0,0,0,55560,551958,252263,0,23444,0,57041,0
423,0,0,0,254233,0,0,0,0,0,0,0,56884,564753,261152,0,23888,0,58481,0
424,0,0,0,260702,0,0,0,0,0,0,0,58208,577548,270138,0,24332,0,59921,0
425,0,0,0,267775,0,0,0,0,0,0,0,59674,592128,279907,0,24776,0,61411,0
426,0,0,0,274906,0,0,0,0,0,0,0,61140,606708,289766,0,25220,0,62901,0
427,0,0,0,282037,0,0,0,0,0,0,0,62606,621288,299729,0,25664,0,64391,0
428,0,0,0,289168,0,0,0,0,0,0,0,64072,635868,309939,0,26108,0,65881,0
429,0,0,0,296299,0,0,0,0,0,0,0,65538,650448,320287,0,26552,0,67371,0
430,0,0,0,303430,0,0,0,0,0,0,0,67004,665028,330662,0,26996,0,68861,0
431,0,0,0,310561,0,0,0,0,0,0,0,68470,679608,341178,0,27440,0,70351,0
432,0,0,0,317692,0,0,0,0,0,0,0,69936,694188,351694,0,27884,0,71841,0
433,0,0,0,324823,0,0,0,0,0,0,0,71402,708768,362210,0,28328,0,73331,0
434,0,0,0,331954,0,0,0,0,0,0,0,72868,723348,372746,0,28772,0,74821,0
435,0,0,0,339085,0,0,0,0,0,0,0,74334,737928,383282,0,29216,0,76311,0
436,0,0,0,346216,0,0,0,0,0,0,0,75800,752508,393891,0,29660,0,77801,0
437,0,0,0,353347,0,0,0,0,0,0,0,77266,767088,404500,0,30104,0,79291,0
438,0,0,0,360478,0,0,0,0,0,0,0,78732,781668,415251,0,30548,0,80781,0
439,0,0,0,367609,0,0,0,0,0,0,0,80198,796248,426002,0,30992,0,82271,0
440,0,0,0,374740,0,0,0,0,0,0,0,81664,810828,436753,0,31436,0,83761,0
441,0,0,0,381923,0,0,0,0,0,0,0,83130,825408,447569,0,31880,0,85251,0
442,0,0,0,389106,0,0,0,0,0,0,0,84596,839988,458385,0,32324,0,86741,0
443,0,0,0,396289,0,0,0,0,0,0,0,86062,854568,469260,0,32768,0,88231,0
444,0,0,0,403472,0,0,0,0,0,0,0,87528,869148,480165,0,33212,0,89721,0
445,0,0,0,409766,0,0,0,0,0,0,0,88847,882233,489529,0,33656,0,91093,0
446,0,0,0,416060,0,0,0,0,0,0,0,90166,895318,498893,0,34100,0,92465,0
447,0,0,0,422354,0,0,0,0,0,0,0,91485,908403,508257,0,34544,0,93837,0
448,0,0,0,428648,0,0,0,0,0,0,0,92804,921488,517621,0,34988,0,95209,0
449,0,0,0,434014,0,0,0,0,0,0,0,93943,932834,525594,0,35432,0,96216,0
450,0,0,0,439380,0,0,0,0,0,0,0,95082,944180,533567,0,35876,0,97223,0
451,0,0,0,444746,0,0,0,0,0,0,0,96221,955526,541540,0,36320,0,98230,0
452,0,0,0,450112,0,0,0,0,0,0,0,97360,966872,549513,0,36764,0,99237,0
453,0,0,0,454397,0,0,0,0,0,0,0,98235,975947,556061,0,37208,0,100032,0
454,0,0,0,458682,0,0,0,0,0,0,0,99110,985022,562609,0,37652,0,100827,0
455,0,0,0,462967,0,0,0,0,0,0,0,99985,994097,569157,0,38096,0,101622,0
456,0,0,0,467252,0,0,0,0,0,0,0,100860,1003172,575705,0,38540,0,102417,0
457,0,0,0,470933,0,0,0,0,0,0,0,101593,1010462,581214,0,38984,0,103162,0
458,0,0,0,474614,0,0,0,0,0,0,0,102326,1017752,586723,0,39428,0,103907,0
459,0,0,0,478295,0,0,0,0,0,0,0,103059,1025042,592232,0,39872,0,104652,0
460,0,0,0,481976,0,0,0,0,0,0,0,103792,1032332,597741,0,40316,0,105397,0
461,0,0,0,485657,0,0,0,0,0,0,0,104525,1039622,603250,0,40760,0,106142,0
462,0,0,0,489338,0,0,0,0,0,0,0,105258,1046912,608759,0,41204,0,106887,0
463,0,0,0,493019,0,0,0,0,0,0,0,105991,1054202,614268,0,41648,0,107632,0
464,0,0,0,496700,0,0,0,0,0,0,0,106724,1061492,619777,0,42092,0,108377,0
465,0,0,0,500381,0,0,0,0,0,0,0,107457,1068782,625286,0,42536,0,109122,0
466,0,0,0,504062,0,0,0,0,0,0,0,108190,1076072,630795,0,42980,0,109867,0
467,0,0,0,507743,0,0,0,0,0,0,0,108923,1083362,636304,0,43424,0,110612,0
468,0,0,0,511424,0,0,0,0,0,0,0,109656,1090652,641813,0,43868,0,111357,0
469,0,0,0,515105,0,0,0,0,0,0,0,110389,1097942,647322,0,44312,0,112102,0
470,0,0,0,518786,0,0,0,0,0,0,0,111122,1105232,652831,0,44756,0,112847,0
471,0,0,0,522467,0,0,0,0,0,0,0,111855,1112522,658340,0,45200,0,113592,0
472,0,0,0,526148,0,0,0,0,0,0,0,112588,1119812,663849,0,45644,0,114337,0
473,0,0,0,529829,0,0,0,0,0,0,0,113321,1127102,669358,0,46088,0,115082,0
474,0,0,0,533510,0,0,0,0,0,0,0,114054,1134392,674867,0,46532,0,115827,0
475,0,0,0,537191,0,0,0,0,0,0,0,114787,1141682,680376,0,46976,0,116572,0
476,0,0,0,540872,0,0,0,0,0,0,0,115520,1148972,685885,0,47420,0,117317,0
477,0,0,0,544553,0,0,0,0,0,0,0,116253,1156262,691394,0,47864,0,118062,0
478,0,0,0,548234,0,0,0,0,0,0,0,116986,1163552,696903,0,48308,0,118807,0
479,0,0,0,551915,0,0,0,0,0,0,0,117719,1170842,702412,0,48752,0,119552,0
480,0,0,0,555596,0,0,0,0,0,0,0,118452,1178132,707921,0,49196,0,120297,0
481,0,0,0,555596,0,0,0,0,0,0,0,118452,1178132,707921,0,49196,0,120297,0
482,0,0,0,555596,0,0,0,0,0,0,0,118452,1178132,707921,0,49196,0,120297,0
483,0,0,0,555596,0,0,0,0,0,0,0,118452,1178132,707921,0,49196,0,120297,0
484,0,0,0,555596,0,0,0,0,0,0,0,118452,1178132,707921,0,49196,0,120297,0
485,0,0,0,555596,0,0,0,0,0,0,0,118452,1178132,707921,0,49196,0,120297,0
486,0,0,0,555596,0,0,0,0,0,0,0,118452,1178132,707921,0,49196,0,120297,0
487,0,0,0,555596,0,0,0,0,0,0,0,118452,1178132,707921,0,49196,0,120297,0
488,0,0,0,555596,0,0,0,0,0,0,0,118452,1178132,707921,0,49196,0,120297,0
489,0,0,0,555596,0,0,0,0,0,0,0,118452,1178132,707921,0,49196,0,120297,0
490,0,0,0,555596,0,0,0,0,0,0,0,118452,1178132,707921,0,49196,0,120297,0
491,0,0,0,555596,0,0,0,0,0,0,0,118452,1178132,707921,0,49196,0,120297,0
492,0,0,0,555596,0,0,0,0,0,0,0,118452,1178132,707921,0,49196,0,120297,0
493,0,0,0,555596,0,0,0,0,0,0,0,118452,1178132,707921,0,49196,0,120297,0
494,0,0,0,555596,0,0,0,0,0,0,0,118452,1178132,707921,0,49196,0,120297,0
495,0,0,0,555596,0,0,0,0,0,0,0,118452,1178132,707921,0,49196,0,120297,0
496,0,0,0,555596,0,0,0,0,0,0,0,118452,1178132,707921,0,49196,0,120297,0
497,0,0,0,555596,0,0,0,0,0,0,0,118452,1178132,707921,0,49196,0,120297,0
498,0,0,0,555596,0,0,0,0,0,0,0,118452,1178132,707921,0,49196,0,120297,0
499,0,0,0,555596,0,0,0,0,0,0,0,118452,1178132,707921,0,49196,0,120297,0
500,0,0,0,555596,0,0,0,0,0,0,0,118452,1178132,707921,0,49196,0,120297,0
501,0,0,0,555596,0,0,0,0,0,0,0,118452,1178132,707921,0,49196,0,120297,0
502,0,0,0,555596,0,0,0,0,0,0,0,118452,1178132,707921,0,49196,0,120297,0
503,0,0,0,555596,0,0,0,0,0,0,0,118452,1178132,707921,0,49196,0,120297,0
504,0,0,0,555596,0,0,0,0,0,0,0,118452,1178132,707921,0,49196,0,120297,0
505,0,0,0,555596,0,0,0,0,0,0,0,118452,1178132,707921,0,49196,0,120297,0
506,0,0,0,555596,0,0,0,0,0,0,0,118452,1178132,707921,0,49196,0,120297,0
507,0,0,0,555596,0,0,0,0,0,0,0,118452,1178132,707921,0,49196,0,120297,0
508,0,0,0,555596,0,0,0,0,0,0,0,118452,1178132,707921,0,49196,0,120297,0
509,0,0,0,555596,0,0,0,0,0,0,0,118452,1178132,708011,0,49196,0,120297,0
510,0,0,0,555607,0,0,0,0,0,0,0,118452,1178132,708190,0,49196,0,120297,0
511,0,0,0,555618,0,0,0,0,0,0,0,118452,1178132,708430,0,49196,0,120297,0
512,0,0,0,555629,0,0,0,0,0,0,0,118452,1178132,708670,0,49196,0,120297,0
513,0,0,0,555640,0,0,0,0,0,0,0,118452,1178132,708910,0,49196,0,120297,0
514,0,0,0,555651,0,0,0,0,0,0,0,118452,1178132,709150,0,49196,0,120297,0
515,0,0,0,555686,0,0,0,0,0,0,0,118452,1178132,709418,0,49196,0,120297,0
516,0,0,0,555773,0,0,0,0,0,0,0,118452,1178132,709714,0,49196,0,120297,0
517,0,0,0,555860,0,0,0,0,0,0,0,118452,1178132,710076,0,49196,0,120297,0
518,0,0,0,555947,0,0,0,0,0,0,0,118452,1178132,710549,0,49196,0,120297,0
519,0,0,0,556090,0,0,0,0,0,0,0,118452,1178132,711022,0,49196,0,120297,0
520,0,0,0,556233,0,0,0,0,0,0,0,118452,1178132,711562,0,49196,0,120297,0
521,0,0,0,556376,0,0,0,0,0,0,0,118452,1178132,712135,0,49196,0,120297,0
522,0,0,0,556519,0,0,0,0,0,0,0,118452,1178132,712708,0,49196,0,120297,0
523,0,0,0,556662,0,0,0,0,0,0,0,118452,1178132,713281,0,49196,0,120297,0
524,0,0,0,556859,0,0,0,0,0,0,0,118452,1178132,713929,0,49196,0,120297,0
525,0,0,0,557056,0,0,0,0,0,0,0,118452,1178132,714648,0,49196,0,120297,0
526,0,0,0,557464,0,0,0,0,0,0,0,118452,1178132,715367,0,49196,0,120297,0
527,0,0,0,557872,0,0,0,0,0,0,0,118452,1178132,716086,0,49196,0,120297,0
528,0,0,0,558280,0,0,0,0,0,0,0,118452,1178132,716805,0,49196,0,120297,0
529,0,0,0,558914,0,0,0,0,0,0,0,118452,1178132,717611,0,49196,0,120297,0
530,0,0,0,559750,0,0,0,0,0,0,0,118452,1178132,718444,0,49196,0,120297,0
531,0,0,0,560586,0,0,0,0,0,0,0,118482,1178308,719339,0,49196,0,120297,0
532,0,0,0,561422,0,0,0,0,0,0,0,118512,1178484,720234,0,49196,0,120297,0
533,0,0,0,562258,0,0,0,0,0,0,0,118542,1178660,721236,0,49196,0,120297,0
534,0,0,0,563171,0,0,0,0,0,0,0,118689,1179831,722362,0,49196,0,120395,0
535,0,0,0,564105,0,0,0,0,0,0,0,118836,1181358,723551,0,49196,0,120513,0
536,0,0,0,565257,0,0,0,0,0,0,0,118983,1182996,724937,0,49196,0,120710,0
537,0,0,0,566486,0,0,0,0,0,0,0,119130,1184634,726379,0,49196,0,120907,0
538,0,0,0,567880,0,0,0,0,0,0,0,119457,1187385,728121,0,49196,0,121272,0
539,0,0,0,569356,0,0,0,0,0,0,0,119851,1190737,730199,0,49196,0,121755,0
540,0,0,0,570870,0,0,0,0,0,0,0,120245,1194107,732402,0,49196,0,122238,0
541,0,0,0,571708,0,0,0,0,0,0,0,120492,1195996,733569,0,49196,0,122603,0
542,0,0,0,572934,0,0,0,0,0,0,0,120916,1199522,734783,0,49196,0,123180,0
543,0,0,0,574331,0,0,0,0,0,0,0,121400,1203632,736069,0,49196,0,123766,0
544,0,0,0,575761,0,0,0,0,0,0,0,121884,1207742,737355,0,49196,0,124352,0
545,0,0,0,576285,0,0,0,0,0,0,0,122188,1210113,738008,0,49196,0,124573,0
546,0,0,0,576910,0,0,0,0,0,0,0,122594,1213907,738723,0,49196,0,124835,0
547,0,0,0,577535,0,0,0,0,0,0,0,123000,1217963,739561,0,49196,0,125097,0
548,0,0,0,578345,0,0,0,0,0,0,0,123406,1222019,740399,0,49196,0,125359,0
549,0,0,0,578446,0,0,0,0,0,0,0,123548,1223804,740608,0,49196,0,125409,0
550,0,0,0,578623,0,0,0,0,0,0,0,123690,1225589,740817,0,49196,0,125459,0
551,0,0,0,578800,0,0,0,0,0,0,0,123832,1227374,741026,0,49196,0,125509,0
552,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
553,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
554,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
555,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
556,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
557,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
558,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
559,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
560,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
561,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
562,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
563,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
564,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
565,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
566,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
567,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
568,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
569,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
570,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
571,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
572,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
573,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
574,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
575,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
576,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
577,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
578,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
579,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
580,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
581,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
582,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
583,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
584,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
585,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
586,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
587,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
588,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
589,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
590,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
591,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
592,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
593,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
594,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
595,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
596,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
597,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
598,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
599,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
600,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
601,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
602,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
603,0,0,0,578977,0,0,0,0,0,0,0,123974,1229159,741235,0,49196,0,125559,0
