,Construct,Industrial,Food,RealState,Catering,Commerce,Transport,Hotel,PublicAdmin,Education,Health,SocialServ,ProfessActiv,ScientifActiv,RecreatActiv,ArtistActiv,FinanActiv,Other,Information
306,0,0,0,65778,0,0,0,0,0,0,0,23652,230163,19588,0,3686,0,22920,0
307,0,0,0,65778,0,0,0,0,0,0,0,23652,230163,19588,0,3686,0,22920,0
308,0,0,0,65778,0,0,0,0,0,0,0,23652,230163,19588,0,3686,0,22920,0
309,0,0,0,65778,0,0,0,0,0,0,0,23652,230163,19588,0,3686,0,22920,0
310,0,0,0,65778,0,0,0,0,0,0,0,23652,230163,19588,0,3686,0,22920,0
311,0,0,0,65778,0,0,0,0,0,0,0,23652,230163,19588,0,3686,0,22920,0
312,0,0,0,65778,0,0,0,0,0,0,0,23652,230163,19588,0,3686,0,22920,0
313,0,0,0,65778,0,0,0,0,0,0,0,23652,230163,19588,0,3686,0,22920,0
314,0,0,0,65778,0,0,0,0,0,0,0,23652,230163,19588,0,3686,0,22920,0
315,0,0,0,65778,0,0,0,0,0,0,0,23652,230163,19588,0,3686,0,22920,0
316,0,0,0,65778,0,0,0,0,0,0,0,23652,230163,19588,0,3686,0,22920,0
317,0,0,0,65778,0,0,0,0,0,0,0,23652,230163,19675,0,3686,0,22920,0
318,0,0,0,65778,0,0,0,0,0,0,0,23652,230163,19675,0,3686,0,22920,0
319,0,0,0,65778,0,0,0,0,0,0,0,23652,230163,19675,0,3686,0,22920,0
320,0,0,0,65778,0,0,0,0,0,0,0,23652,230163,19675,0,3686,0,22920,0
321,0,0,0,65778,0,0,0,0,0,0,0,23652,230163,19675,0,3686,0,22920,0
322,0,0,0,65778,0,0,0,0,0,0,0,23652,230163,19675,0,3686,0,22920,0
323,0,0,0,65778,0,0,0,0,0,0,0,23652,230163,19675,0,3686,0,22920,0
324,0,0,0,65778,0,0,0,0,0,0,0,23652,230163,19726,0,3686,0,22920,0
325,0,0,0,65778,0,0,0,0,0,0,0,23652,230163,19792,0,3686,0,22920,0
326,0,0,0,65778,0,0,0,0,0,0,0,23652,230163,19879,0,3686,0,22920,0
327,0,0,0,65778,0,0,0,0,0,0,0,23652,230163,19879,0,3686,0,22920,0
328,0,0,0,65778,0,0,0,0,0,0,0,23652,230163,19930,0,3686,0,22920,0
329,0,0,0,65778,0,0,0,0,0,0,0,23652,230163,20108,0,3686,0,22920,0
330,0,0,0,65778,0,0,0,0,0,0,0,23652,230163,20195,0,3686,0,22920,0
331,0,0,0,65778,0,0,0,0,0,0,0,23652,230163,20277,0,3686,0,22920,0
332,0,0,0,65778,0,0,0,0,0,0,0,23652,230163,20342,0,3686,0,22920,0
333,0,0,0,65848,0,0,0,0,0,0,0,23652,230163,20520,0,3686,0,22920,0
334,0,0,0,65918,0,0,0,0,0,0,0,23652,230163,20713,0,3686,0,22920,0
335,0,0,0,66045,0,0,0,0,0,0,0,23652,230163,20872,0,3686,0,22920,0
336,0,0,0,66172,0,0,0,0,0,0,0,23652,230163,21013,0,3686,0,22920,0
337,0,0,0,66567,0,0,0,0,0,0,0,23652,230163,21191,0,3686,0,22920,0
338,0,0,0,67186,0,0,0,0,0,0,0,23652,230163,21297,0,3686,0,22920,0
339,0,0,0,67842,0,0,0,0,0,0,0,23652,230163,21456,0,3686,0,22920,0
340,0,0,0,68739,0,0,0,0,0,0,0,23652,230163,21597,0,3686,0,22920,0
341,0,0,0,69930,0,0,0,0,0,0,0,23652,230163,21826,0,3686,0,22920,0
342,0,0,0,71263,0,0,0,0,0,0,0,23652,230163,21932,0,3686,0,22920,0
343,0,0,0,72644,0,0,0,0,0,0,0,23652,230163,22178,0,3686,0,22920,0
344,0,0,0,74252,0,0,0,0,0,0,0,23652,230163,22319,0,3686,0,22920,0
345,0,0,0,76039,0,0,0,0,0,0,0,23652,230163,22548,0,3686,0,22920,0
346,0,0,0,78073,0,0,0,0,0,0,0,23652,230163,22654,0,3686,0,22920,0
347,0,0,0,80037,0,0,0,0,0,0,0,23652,230163,22900,0,3686,0,22920,0
348,0,0,0,82355,0,0,0,0,0,0,0,23652,230163,23041,0,3686,0,22920,0
349,0,0,0,84256,0,0,0,0,0,0,0,23652,230163,23270,0,3686,0,22920,0
350,0,0,0,86199,0,0,0,0,0,0,0,23652,230163,23270,0,3686,0,22920,0
351,0,0,0,88142,0,0,0,0,0,0,0,23652,230163,23402,0,3686,0,22920,0
352,0,0,0,90015,0,0,0,0,0,0,0,23652,230163,23567,0,3686,0,22920,0
353,0,0,0,91084,0,0,0,0,0,0,0,23652,230163,23679,0,3686,0,22920,0
354,0,0,0,92259,0,0,0,0,0,0,0,23652,230163,23679,0,3686,0,22920,0
355,0,0,0,93434,0,0,0,0,0,0,0,23652,230163,23847,0,3686,0,22920,0
356,0,0,0,94609,0,0,0,0,0,0,0,23652,230163,23923,0,3686,0,22920,0
357,0,0,0,95148,0,0,0,0,0,0,0,23652,230163,24071,0,3686,0,22920,0
358,0,0,0,95687,0,0,0,0,0,0,0,23652,230163,24107,0,3686,0,22920,0
359,0,0,0,96226,0,0,0,0,0,0,0,23652,230163,24225,0,3686,0,22920,0
360,0,0,0,96677,0,0,0,0,0,0,0,23652,230163,24275,0,3686,0,22920,0
361,0,0,0,96677,0,0,0,0,0,0,0,23652,230163,24275,0,3686,0,22920,0
362,0,0,0,96677,0,0,0,0,0,0,0,23652,230163,24275,0,3686,0,22920,0
363,0,0,0,96677,0,0,0,0,0,0,0,23652,230163,24275,0,3686,0,22920,0
364,0,0,0,96677,0,0,0,0,0,0,0,23652,230163,24275,0,3686,0,22920,0
365,0,0,0,96677,0,0,0,0,0,0,0,23652,230163,24275,0,3686,0,22920,0
366,0,0,0,96677,0,0,0,0,0,0,0,23652,230163,24275,0,3686,0,22920,0
367,0,0,0,96677,0,0,0,0,0,0,0,23652,230163,24275,0,3686,0,22920,0
368,0,0,0,96677,0,0,0,0,0,0,0,23652,230163,24275,0,3686,0,22920,0
369,0,0,0,96677,0,0,0,0,0,0,0,23652,230163,24275,0,3686,0,22920,0
370,0,0,0,96677,0,0,0,0,0,0,0,23652,230163,24275,0,3686,0,22920,0
371,0,0,0,96677,0,0,0,0,0,0,0,23652,230163,24275,0,3686,0,22920,0
372,0,0,0,96677,0,0,0,0,0,0,0,23652,230163,24275,0,3686,0,22920,0
373,0,0,0,96677,0,0,0,0,0,0,0,23652,230163,24275,0,3686,0,22920,0
374,0,0,0,96677,0,0,0,0,0,0,0,23652,230163,24275,0,3686,0,22920,0
375,0,0,0,96677,0,0,0,0,0,0,0,23652,230163,24275,0,3686,0,22920,0
376,0,0,0,96677,0,0,0,0,0,0,0,23652,230163,24275,0,3686,0,22920,0
377,0,0,0,96677,0,0,0,0,0,0,0,23652,230163,24275,0,3686,0,22920,0
378,0,0,0,96677,0,0,0,0,0,0,0,23652,230163,24275,0,3686,0,22920,0
379,0,0,0,96677,0,0,0,0,0,0,0,23652,230163,24275,0,3686,0,22920,0
380,0,0,0,96677,0,0,0,0,0,0,0,23652,230163,24275,0,3686,0,22920,0
381,0,0,0,96677,0,0,0,0,0,0,0,23652,230163,24275,0,3686,0,22920,0
382,0,0,0,96677,0,0,0,0,0,0,0,23652,230163,24275,0,3686,0,22920,0
383,0,0,0,96677,0,0,0,0,0,0,0,23652,230163,24275,0,3686,0,22920,0
384,0,0,0,96677,0,0,0,0,0,0,0,23652,230163,24275,0,3686,0,22920,0
385,0,0,0,100143,0,0,0,0,0,0,0,24362,237002,29502,0,3941,0,23612,0
386,0,0,0,103609,0,0,0,0,0,0,0,25072,243841,34729,0,4196,0,24304,0
387,0,0,0,107075,0,0,0,0,0,0,0,25782,250680,39956,0,4451,0,24996,0
388,0,0,0,110541,0,0,0,0,0,0,0,26492,257519,45183,0,4706,0,25688,0
389,0,0,0,114007,0,0,0,0,0,0,0,27202,264358,50410,0,4961,0,26380,0
390,0,0,0,117473,0,0,0,0,0,0,0,27912,271197,55637,0,5216,0,27072,0
391,0,0,0,120939,0,0,0,0,0,0,0,28622,278036,60864,0,5471,0,27764,0
392,0,0,0,124405,0,0,0,0,0,0,0,29332,284875,66091,0,5726,0,28456,0
393,0,0,0,127871,0,0,0,0,0,0,0,30042,291714,71318,0,5981,0,29148,0
394,0,0,0,131337,0,0,0,0,0,0,0,30752,298553,76545,0,6236,0,29840,0
395,0,0,0,134803,0,0,0,0,0,0,0,31462,305392,81772,0,6491,0,30532,0
396,0,0,0,138269,0,0,0,0,0,0,0,32172,312231,86999,0,6746,0,31224,0
397,0,0,0,141735,0,0,0,0,0,0,0,32882,319070,92226,0,7001,0,31916,0
398,0,0,0,145201,0,0,0,0,0,0,0,33592,325909,97453,0,7256,0,32608,0
399,0,0,0,148667,0,0,0,0,0,0,0,34302,332748,102680,0,7511,0,33300,0
400,0,0,0,152133,0,0,0,0,0,0,0,35012,339587,107907,0,7766,0,33992,0
401,0,0,0,155599,0,0,0,0,0,0,0,35722,346426,113134,0,8021,0,34684,0
402,0,0,0,159065,0,0,0,0,0,0,0,36432,353265,118361,0,8276,0,35376,0
403,0,0,0,162531,0,0,0,0,0,0,0,37142,360104,123588,0,8531,0,36068,0
404,0,0,0,165997,0,0,0,0,0,0,0,37852,366943,128815,0,8786,0,36760,0
405,0,0,0,169463,0,0,0,0,0,0,0,38562,373782,134042,0,9041,0,37452,0
406,0,0,0,172929,0,0,0,0,0,0,0,39272,380621,139269,0,9296,0,38144,0
407,0,0,0,176395,0,0,0,0,0,0,0,39982,387460,144496,0,9551,0,38836,0
408,0,0,0,179861,0,0,0,0,0,0,0,40692,394299,149723,0,9806,0,39528,0
409,0,0,0,183327,0,0,0,0,0,0,0,41402,401138,154950,0,10061,0,40220,0
410,0,0,0,186793,0,0,0,0,0,0,0,42112,407977,160177,0,10316,0,40912,0
411,0,0,0,190259,0,0,0,0,0,0,0,42822,414816,165404,0,10571,0,41604,0
412,0,0,0,193725,0,0,0,0,0,0,0,43532,421655,170631,0,10826,0,42296,0
413,0,0,0,197458,0,0,0,0,0,0,0,44515,430101,176506,0,11081,0,43182,0
414,0,0,0,201191,0,0,0,0,0,0,0,45498,438547,182429,0,11336,0,44068,0
415,0,0,0,204924,0,0,0,0,0,0,0,46481,446993,188437,0,11591,0,44954,0
416,0,0,0,208928,0,0,0,0,0,0,0,47464,455439,194445,0,11846,0,45840,0
417,0,0,0,213019,0,0,0,0,0,0,0,48502,465154,201322,0,12101,0,46831,0
418,0,0,0,217397,0,0,0,0,0,0,0,49540,474869,208234,0,12356,0,47822,0
419,0,0,0,221911,0,0,0,0,0,0,0,50578,484584,215328,0,12611,0,48813,0
420,0,0,0,226553,0,0,0,0,0,0,0,51616,494299,222483,0,12866,0,49804,0
421,0,0,0,232090,0,0,0,0,0,0,0,52789,505612,230306,0,13121,0,50906,0
422,0,0,0,237627,0,0,0,0,0,0,0,53962,516925,238213,0,13376,0,52008,0
423,0,0,0,243440,0,0,0,0,0,0,0,55135,528238,246258,0,13631,0,53110,0
424,0,0,0,249253,0,0,0,0,0,0,0,56308,539551,254336,0,13886,0,54212,0
425,0,0,0,255906,0,0,0,0,0,0,0,57728,553229,263463,0,14141,0,55596,0
426,0,0,0,262606,0,0,0,0,0,0,0,59148,566907,272619,0,14396,0,56980,0
427,0,0,0,269306,0,0,0,0,0,0,0,60568,580585,282079,0,14651,0,58364,0
428,0,0,0,276006,0,0,0,0,0,0,0,61988,594263,291660,0,14906,0,59748,0
429,0,0,0,282706,0,0,0,0,0,0,0,63408,607941,301300,0,15161,0,61132,0
430,0,0,0,289406,0,0,0,0,0,0,0,64828,621619,310991,0,15416,0,62516,0
431,0,0,0,296106,0,0,0,0,0,0,0,66248,635297,320682,0,15671,0,63900,0
432,0,0,0,302806,0,0,0,0,0,0,0,67668,648975,330373,0,15926,0,65284,0
433,0,0,0,309557,0,0,0,0,0,0,0,69088,662653,340206,0,16181,0,66668,0
434,0,0,0,316308,0,0,0,0,0,0,0,70508,676331,350091,0,16436,0,68052,0
435,0,0,0,323059,0,0,0,0,0,0,0,71928,690009,360059,0,16691,0,69436,0
436,0,0,0,329810,0,0,0,0,0,0,0,73348,703687,370178,0,16946,0,70820,0
437,0,0,0,336561,0,0,0,0,0,0,0,74768,717365,380297,0,17201,0,72204,0
438,0,0,0,343312,0,0,0,0,0,0,0,76188,731043,390416,0,17456,0,73588,0
439,0,0,0,350063,0,0,0,0,0,0,0,77608,744721,400535,0,17711,0,74972,0
440,0,0,0,356814,0,0,0,0,0,0,0,79028,758399,410667,0,17966,0,76356,0
441,0,0,0,363565,0,0,0,0,0,0,0,80448,772077,420831,0,18221,0,77740,0
442,0,0,0,370316,0,0,0,0,0,0,0,81868,785755,431053,0,18476,0,79124,0
443,0,0,0,377067,0,0,0,0,0,0,0,83288,799433,441275,0,18731,0,80508,0
444,0,0,0,383875,0,0,0,0,0,0,0,84708,813111,451497,0,18986,0,81892,0
445,0,0,0,389858,0,0,0,0,0,0,0,85855,825182,460386,0,19241,0,83082,0
446,0,0,0,395841,0,0,0,0,0,0,0,87002,837253,469275,0,19496,0,84272,0
447,0,0,0,401824,0,0,0,0,0,0,0,88149,849324,478164,0,19751,0,85462,0
448,0,0,0,407807,0,0,0,0,0,0,0,89296,861395,487053,0,20006,0,86652,0
449,0,0,0,412986,0,0,0,0,0,0,0,90388,872197,494908,0,20261,0,87737,0
450,0,0,0,418165,0,0,0,0,0,0,0,91480,882999,502763,0,20516,0,88822,0
451,0,0,0,423344,0,0,0,0,0,0,0,92572,893801,510618,0,20771,0,89907,0
452,0,0,0,428561,0,0,0,0,0,0,0,93664,904603,518473,0,21026,0,90992,0
453,0,0,0,432962,0,0,0,0,0,0,0,94621,913807,525142,0,21281,0,91966,0
454,0,0,0,437325,0,0,0,0,0,0,0,95578,923011,531811,0,21536,0,92940,0
455,0,0,0,441726,0,0,0,0,0,0,0,96535,932215,538480,0,21791,0,93914,0
456,0,0,0,446127,0,0,0,0,0,0,0,97492,941419,545149,0,22046,0,94888,0
457,0,0,0,449593,0,0,0,0,0,0,0,98202,948258,550376,0,22301,0,95580,0
458,0,0,0,453059,0,0,0,0,0,0,0,98912,955097,555603,0,22556,0,96272,0
459,0,0,0,456525,0,0,0,0,0,0,0,99622,961936,560830,0,22811,0,96964,0
460,0,0,0,459991,0,0,0,0,0,0,0,100332,968775,566057,0,23066,0,97656,0
461,0,0,0,463457,0,0,0,0,0,0,0,101042,975614,571284,0,23321,0,98348,0
462,0,0,0,466923,0,0,0,0,0,0,0,101752,982453,576511,0,23576,0,99040,0
463,0,0,0,470389,0,0,0,0,0,0,0,102462,989292,581738,0,23831,0,99732,0
464,0,0,0,473855,0,0,0,0,0,0,0,103172,996131,586965,0,24086,0,100424,0
465,0,0,0,477321,0,0,0,0,0,0,0,103882,1002970,592192,0,24341,0,101116,0
466,0,0,0,480787,0,0,0,0,0,0,0,104592,1009809,597419,0,24596,0,101808,0
467,0,0,0,484253,0,0,0,0,0,0,0,105302,1016648,602646,0,24851,0,102500,0
468,0,0,0,487719,0,0,0,0,0,0,0,106012,1023487,607873,0,25106,0,103192,0
469,0,0,0,491185,0,0,0,0,0,0,0,106722,1030326,613100,0,25361,0,103884,0
470,0,0,0,494651,0,0,0,0,0,0,0,107432,1037165,618327,0,25616,0,104576,0
471,0,0,0,498117,0,0,0,0,0,0,0,108142,1044004,623554,0,25871,0,105268,0
472,0,0,0,501583,0,0,0,0,0,0,0,108852,1050843,628781,0,26126,0,105960,0
473,0,0,0,505049,0,0,0,0,0,0,0,109562,1057682,634008,0,26381,0,106652,0
474,0,0,0,508515,0,0,0,0,0,0,0,110272,1064521,639235,0,26636,0,107344,0
475,0,0,0,511981,0,0,0,0,0,0,0,110982,1071360,644462,0,26891,0,108036,0
476,0,0,0,515447,0,0,0,0,0,0,0,111692,1078199,649689,0,27146,0,108728,0
477,0,0,0,518913,0,0,0,0,0,0,0,112402,1085038,654916,0,27401,0,109420,0
478,0,0,0,522379,0,0,0,0,0,0,0,113112,1091877,660143,0,27656,0,110112,0
479,0,0,0,525845,0,0,0,0,0,0,0,113822,1098716,665370,0,27911,0,110804,0
480,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,670597,0,28166,0,111496,0
481,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,670597,0,28166,0,111496,0
482,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,670597,0,28166,0,111496,0
483,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,670597,0,28166,0,111496,0
484,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,670597,0,28166,0,111496,0
485,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,670597,0,28166,0,111496,0
486,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,670597,0,28166,0,111496,0
487,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,670597,0,28166,0,111496,0
488,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,670597,0,28166,0,111496,0
489,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,670597,0,28166,0,111496,0
490,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,670597,0,28166,0,111496,0
491,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,670597,0,28166,0,111496,0
492,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,670597,0,28166,0,111496,0
493,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,670597,0,28166,0,111496,0
494,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,670597,0,28166,0,111496,0
495,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,670597,0,28166,0,111496,0
496,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,670597,0,28166,0,111496,0
497,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,670597,0,28166,0,111496,0
498,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,670597,0,28166,0,111496,0
499,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,670597,0,28166,0,111496,0
500,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,670597,0,28166,0,111496,0
501,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,670597,0,28166,0,111496,0
502,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,670597,0,28166,0,111496,0
503,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,670597,0,28166,0,111496,0
504,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,670597,0,28166,0,111496,0
505,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,670597,0,28166,0,111496,0
506,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,670597,0,28166,0,111496,0
507,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,670597,0,28166,0,111496,0
508,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,670597,0,28166,0,111496,0
509,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,670597,0,28166,0,111496,0
510,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,670703,0,28166,0,111496,0
511,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,670923,0,28166,0,111496,0
512,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,671143,0,28166,0,111496,0
513,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,671480,0,28166,0,111496,0
514,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,671817,0,28166,0,111496,0
515,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,672154,0,28166,0,111496,0
516,0,0,0,529311,0,0,0,0,0,0,0,114532,1105555,672556,0,28166,0,111496,0
517,0,0,0,529428,0,0,0,0,0,0,0,114532,1105555,672958,0,28166,0,111496,0
518,0,0,0,529545,0,0,0,0,0,0,0,114532,1105555,673360,0,28166,0,111496,0
519,0,0,0,529662,0,0,0,0,0,0,0,114532,1105555,673812,0,28166,0,111496,0
520,0,0,0,529779,0,0,0,0,0,0,0,114532,1105555,674326,0,28166,0,111496,0
521,0,0,0,529896,0,0,0,0,0,0,0,114532,1105555,674952,0,28166,0,111496,0
522,0,0,0,530116,0,0,0,0,0,0,0,114532,1105555,675578,0,28166,0,111496,0
523,0,0,0,530393,0,0,0,0,0,0,0,114532,1105555,676286,0,28166,0,111496,0
524,0,0,0,530670,0,0,0,0,0,0,0,114532,1105555,677008,0,28166,0,111496,0
525,0,0,0,530947,0,0,0,0,0,0,0,114532,1105555,677730,0,28166,0,111496,0
526,0,0,0,531339,0,0,0,0,0,0,0,114532,1105555,678452,0,28166,0,111496,0
527,0,0,0,531731,0,0,0,0,0,0,0,114532,1105555,679174,0,28166,0,111496,0
528,0,0,0,532123,0,0,0,0,0,0,0,114532,1105555,679986,0,28166,0,111496,0
529,0,0,0,532610,0,0,0,0,0,0,0,114532,1105555,680873,0,28166,0,111496,0
530,0,0,0,533249,0,0,0,0,0,0,0,114532,1105555,681760,0,28166,0,111496,0
531,0,0,0,534007,0,0,0,0,0,0,0,114593,1105666,682647,0,28166,0,111496,0
532,0,0,0,534765,0,0,0,0,0,0,0,114654,1105777,683674,0,28166,0,111496,0
533,0,0,0,535585,0,0,0,0,0,0,0,114715,1105888,684701,0,28166,0,111496,0
534,0,0,0,536507,0,0,0,0,0,0,0,114917,1107029,685728,0,28166,0,111570,0
535,0,0,0,537525,0,0,0,0,0,0,0,115119,1108709,686862,0,28166,0,111764,0
536,0,0,0,538800,0,0,0,0,0,0,0,115392,1110389,688056,0,28166,0,112005,0
537,0,0,0,540107,0,0,0,0,0,0,0,115665,1112069,689250,0,28166,0,112246,0
538,0,0,0,541520,0,0,0,0,0,0,0,115993,1114674,690593,0,28166,0,112536,0
539,0,0,0,542933,0,0,0,0,0,0,0,116321,1117700,692019,0,28166,0,112903,0
540,0,0,0,544346,0,0,0,0,0,0,0,116649,1120726,693445,0,28166,0,113270,0
541,0,0,0,545070,0,0,0,0,0,0,0,116704,1122195,694112,0,28166,0,113443,0
542,0,0,0,546193,0,0,0,0,0,0,0,116894,1124948,694860,0,28166,0,113659,0
543,0,0,0,547323,0,0,0,0,0,0,0,117154,1127961,695695,0,28166,0,113976,0
544,0,0,0,548453,0,0,0,0,0,0,0,117414,1131052,696596,0,28166,0,114293,0
545,0,0,0,548793,0,0,0,0,0,0,0,117619,1132874,697003,0,28166,0,114505,0
546,0,0,0,549464,0,0,0,0,0,0,0,117917,1136719,697504,0,28166,0,114898,0
547,0,0,0,550148,0,0,0,0,0,0,0,118299,1140682,698034,0,28166,0,115291,0
548,0,0,0,550991,0,0,0,0,0,0,0,118681,1144645,698574,0,28166,0,115684,0
549,0,0,0,551444,0,0,0,0,0,0,0,118928,1147010,698915,0,28166,0,115966,0
550,0,0,0,551897,0,0,0,0,0,0,0,119175,1149375,699256,0,28166,0,116248,0
551,0,0,0,552350,0,0,0,0,0,0,0,119422,1151740,699597,0,28166,0,116530,0
552,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
553,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
554,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
555,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
556,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
557,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
558,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
559,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
560,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
561,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
562,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
563,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
564,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
565,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
566,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
567,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
568,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
569,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
570,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
571,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
572,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
573,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
574,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
575,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
576,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
577,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
578,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
579,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
580,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
581,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
582,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
583,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
584,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
585,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
586,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
587,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
588,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
589,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
590,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
591,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
592,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
593,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
594,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
595,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
596,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
597,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
598,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
599,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
600,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
601,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
602,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
603,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
604,0,0,0,552803,0,0,0,0,0,0,0,119669,1154105,699938,0,28166,0,116812,0
