,Construct,Industrial,Food,RealState,Catering,Commerce,Transport,Hotel,PublicAdmin,Education,Health,SocialServ,ProfessActiv,ScientifActiv,RecreatActiv,ArtistActiv,FinanActiv,Other,Information
306,0,0,0,71587,0,0,0,0,0,0,0,20829,214842,22951,0,8387,0,34410,0
307,0,0,0,71587,0,0,0,0,0,0,0,20829,214842,22951,0,8387,0,34410,0
308,0,0,0,71587,0,0,0,0,0,0,0,20829,214842,22951,0,8387,0,34410,0
309,0,0,0,71587,0,0,0,0,0,0,0,20829,214842,22951,0,8387,0,34410,0
310,0,0,0,71587,0,0,0,0,0,0,0,20829,214842,22951,0,8387,0,34410,0
311,0,0,0,71587,0,0,0,0,0,0,0,20829,214842,22951,0,8387,0,34410,0
312,0,0,0,71587,0,0,0,0,0,0,0,20829,214842,22951,0,8387,0,34410,0
313,0,0,0,71587,0,0,0,0,0,0,0,20829,214842,22951,0,8387,0,34410,0
314,0,0,0,71587,0,0,0,0,0,0,0,20829,214842,22951,0,8387,0,34410,0
315,0,0,0,71587,0,0,0,0,0,0,0,20829,214842,22951,0,8387,0,34410,0
316,0,0,0,71587,0,0,0,0,0,0,0,20829,214842,22951,0,8387,0,34410,0
317,0,0,0,71587,0,0,0,0,0,0,0,20829,214842,23025,0,8387,0,34410,0
318,0,0,0,71604,0,0,0,0,0,0,0,20829,214842,23055,0,8387,0,34410,0
319,0,0,0,71604,0,0,0,0,0,0,0,20829,214842,23142,0,8387,0,34410,0
320,0,0,0,71604,0,0,0,0,0,0,0,20829,214842,23142,0,8387,0,34410,0
321,0,0,0,71604,0,0,0,0,0,0,0,20829,214842,23246,0,8387,0,34410,0
322,0,0,0,71604,0,0,0,0,0,0,0,20829,214842,23270,0,8387,0,34410,0
323,0,0,0,71604,0,0,0,0,0,0,0,20829,214842,23357,0,8387,0,34410,0
324,0,0,0,71621,0,0,0,0,0,0,0,20829,214842,23357,0,8387,0,34410,0
325,0,0,0,71621,0,0,0,0,0,0,0,20829,214842,23445,0,8387,0,34410,0
326,0,0,0,71621,0,0,0,0,0,0,0,20829,214842,23469,0,8387,0,34410,0
327,0,0,0,71638,0,0,0,0,0,0,0,20829,214842,23499,0,8387,0,34410,0
328,0,0,0,71638,0,0,0,0,0,0,0,20829,214842,23573,0,8387,0,34410,0
329,0,0,0,71638,0,0,0,0,0,0,0,20829,214842,23661,0,8387,0,34410,0
330,0,0,0,71655,0,0,0,0,0,0,0,20829,214842,23789,0,8387,0,34410,0
331,0,0,0,71722,0,0,0,0,0,0,0,20829,214842,23882,0,8387,0,34410,0
332,0,0,0,71722,0,0,0,0,0,0,0,20829,214842,24124,0,8387,0,34410,0
333,0,0,0,71789,0,0,0,0,0,0,0,20829,214842,24288,0,8387,0,34410,0
334,0,0,0,71856,0,0,0,0,0,0,0,20829,214842,24416,0,8387,0,34410,0
335,0,0,0,71947,0,0,0,0,0,0,0,20829,214842,24509,0,8387,0,34410,0
336,0,0,0,72320,0,0,0,0,0,0,0,20829,214842,24871,0,8387,0,34410,0
337,0,0,0,72970,0,0,0,0,0,0,0,20829,214842,25035,0,8387,0,34410,0
338,0,0,0,73711,0,0,0,0,0,0,0,20829,214842,25163,0,8387,0,34410,0
339,0,0,0,74751,0,0,0,0,0,0,0,20829,214842,25256,0,8387,0,34410,0
340,0,0,0,75772,0,0,0,0,0,0,0,20829,214842,25531,0,8387,0,34410,0
341,0,0,0,77004,0,0,0,0,0,0,0,20829,214842,25695,0,8387,0,34410,0
342,0,0,0,78400,0,0,0,0,0,0,0,20829,214842,25823,0,8387,0,34410,0
343,0,0,0,79837,0,0,0,0,0,0,0,20829,214842,25916,0,8387,0,34410,0
344,0,0,0,81561,0,0,0,0,0,0,0,20829,214842,26191,0,8387,0,34410,0
345,0,0,0,83539,0,0,0,0,0,0,0,20829,214842,26442,0,8387,0,34410,0
346,0,0,0,85612,0,0,0,0,0,0,0,20829,214842,26570,0,8387,0,34410,0
347,0,0,0,87672,0,0,0,0,0,0,0,20829,214842,26663,0,8387,0,34410,0
348,0,0,0,89985,0,0,0,0,0,0,0,20829,214842,26938,0,8387,0,34410,0
349,0,0,0,91381,0,0,0,0,0,0,0,20829,214842,27028,0,8387,0,34410,0
350,0,0,0,92921,0,0,0,0,0,0,0,20829,214842,27172,0,8387,0,34410,0
351,0,0,0,94461,0,0,0,0,0,0,0,20829,214842,27409,0,8387,0,34410,0
352,0,0,0,96016,0,0,0,0,0,0,0,20829,214842,27943,0,8387,0,34410,0
353,0,0,0,97173,0,0,0,0,0,0,0,20829,214842,28061,0,8387,0,34410,0
354,0,0,0,98354,0,0,0,0,0,0,0,20829,214842,28103,0,8387,0,34410,0
355,0,0,0,99535,0,0,0,0,0,0,0,20829,214842,28208,0,8387,0,34410,0
356,0,0,0,100666,0,0,0,0,0,0,0,20829,214842,28551,0,8387,0,34410,0
357,0,0,0,101098,0,0,0,0,0,0,0,20829,214842,28639,0,8387,0,34410,0
358,0,0,0,101530,0,0,0,0,0,0,0,20829,214842,28727,0,8387,0,34410,0
359,0,0,0,101962,0,0,0,0,0,0,0,20829,214842,28878,0,8387,0,34410,0
360,0,0,0,102313,0,0,0,0,0,0,0,20829,214842,29177,0,8387,0,34410,0
361,0,0,0,102313,0,0,0,0,0,0,0,20829,214842,29177,0,8387,0,34410,0
362,0,0,0,102313,0,0,0,0,0,0,0,20829,214842,29177,0,8387,0,34410,0
363,0,0,0,102313,0,0,0,0,0,0,0,20829,214842,29177,0,8387,0,34410,0
364,0,0,0,102313,0,0,0,0,0,0,0,20829,214842,29177,0,8387,0,34410,0
365,0,0,0,102313,0,0,0,0,0,0,0,20829,214842,29177,0,8387,0,34410,0
366,0,0,0,102313,0,0,0,0,0,0,0,20829,214842,29177,0,8387,0,34410,0
367,0,0,0,102313,0,0,0,0,0,0,0,20829,214842,29177,0,8387,0,34410,0
368,0,0,0,102313,0,0,0,0,0,0,0,20829,214842,29177,0,8387,0,34410,0
369,0,0,0,102313,0,0,0,0,0,0,0,20829,214842,29177,0,8387,0,34410,0
370,0,0,0,102313,0,0,0,0,0,0,0,20829,214842,29177,0,8387,0,34410,0
371,0,0,0,102313,0,0,0,0,0,0,0,20829,214842,29177,0,8387,0,34410,0
372,0,0,0,102313,0,0,0,0,0,0,0,20829,214842,29177,0,8387,0,34410,0
373,0,0,0,102313,0,0,0,0,0,0,0,20829,214842,29177,0,8387,0,34410,0
374,0,0,0,102313,0,0,0,0,0,0,0,20829,214842,29177,0,8387,0,34410,0
375,0,0,0,102313,0,0,0,0,0,0,0,20829,214842,29177,0,8387,0,34410,0
376,0,0,0,102313,0,0,0,0,0,0,0,20829,214842,29177,0,8387,0,34410,0
377,0,0,0,102313,0,0,0,0,0,0,0,20829,214842,29177,0,8387,0,34410,0
378,0,0,0,102313,0,0,0,0,0,0,0,20829,214842,29177,0,8387,0,34410,0
379,0,0,0,102313,0,0,0,0,0,0,0,20829,214842,29177,0,8387,0,34410,0
380,0,0,0,102313,0,0,0,0,0,0,0,20829,214842,29177,0,8387,0,34410,0
381,0,0,0,102313,0,0,0,0,0,0,0,20829,214842,29177,0,8387,0,34410,0
382,0,0,0,102313,0,0,0,0,0,0,0,20829,214842,29177,0,8387,0,34410,0
383,0,0,0,102313,0,0,0,0,0,0,0,20829,214842,29177,0,8387,0,34410,0
384,0,0,0,102313,0,0,0,0,0,0,0,20829,214842,29177,0,8387,0,34410,0
385,0,0,0,106124,0,0,0,0,0,0,0,21451,221223,34512,0,8959,0,35434,0
386,0,0,0,109935,0,0,0,0,0,0,0,22073,227604,39847,0,9531,0,36458,0
387,0,0,0,113746,0,0,0,0,0,0,0,22695,233985,45182,0,10103,0,37482,0
388,0,0,0,117557,0,0,0,0,0,0,0,23317,240366,50517,0,10675,0,38506,0
389,0,0,0,121368,0,0,0,0,0,0,0,23939,246747,55852,0,11247,0,39530,0
390,0,0,0,125179,0,0,0,0,0,0,0,24561,253128,61187,0,11819,0,40554,0
391,0,0,0,128990,0,0,0,0,0,0,0,25183,259509,66522,0,12391,0,41578,0
392,0,0,0,132801,0,0,0,0,0,0,0,25805,265890,71857,0,12963,0,42602,0
393,0,0,0,136612,0,0,0,0,0,0,0,26427,272271,77192,0,13535,0,43626,0
394,0,0,0,140423,0,0,0,0,0,0,0,27049,278652,82527,0,14107,0,44650,0
395,0,0,0,144234,0,0,0,0,0,0,0,27671,285033,87862,0,14679,0,45674,0
396,0,0,0,148045,0,0,0,0,0,0,0,28293,291414,93197,0,15251,0,46698,0
397,0,0,0,151856,0,0,0,0,0,0,0,28915,297795,98532,0,15823,0,47722,0
398,0,0,0,155667,0,0,0,0,0,0,0,29537,304176,103867,0,16395,0,48746,0
399,0,0,0,159478,0,0,0,0,0,0,0,30159,310557,109202,0,16967,0,49770,0
400,0,0,0,163289,0,0,0,0,0,0,0,30781,316938,114537,0,17539,0,50794,0
401,0,0,0,167100,0,0,0,0,0,0,0,31403,323319,119872,0,18111,0,51818,0
402,0,0,0,170911,0,0,0,0,0,0,0,32025,329700,125207,0,18683,0,52842,0
403,0,0,0,174722,0,0,0,0,0,0,0,32647,336081,130542,0,19255,0,53866,0
404,0,0,0,178533,0,0,0,0,0,0,0,33269,342462,135877,0,19827,0,54890,0
405,0,0,0,182344,0,0,0,0,0,0,0,33891,348843,141212,0,20399,0,55914,0
406,0,0,0,186155,0,0,0,0,0,0,0,34513,355224,146547,0,20971,0,56938,0
407,0,0,0,189966,0,0,0,0,0,0,0,35135,361605,151882,0,21543,0,57962,0
408,0,0,0,193777,0,0,0,0,0,0,0,35757,367986,157217,0,22115,0,58986,0
409,0,0,0,197588,0,0,0,0,0,0,0,36379,374367,162552,0,22687,0,60010,0
410,0,0,0,201399,0,0,0,0,0,0,0,37001,380748,167887,0,23259,0,61034,0
411,0,0,0,205210,0,0,0,0,0,0,0,37623,387129,173222,0,23831,0,62058,0
412,0,0,0,209021,0,0,0,0,0,0,0,38245,393510,178557,0,24403,0,63082,0
413,0,0,0,213020,0,0,0,0,0,0,0,38982,401565,184797,0,24975,0,64150,0
414,0,0,0,217165,0,0,0,0,0,0,0,39719,409620,191037,0,25547,0,65218,0
415,0,0,0,221310,0,0,0,0,0,0,0,40456,417675,197293,0,26119,0,66286,0
416,0,0,0,225699,0,0,0,0,0,0,0,41193,425730,203587,0,26691,0,67354,0
417,0,0,0,230485,0,0,0,0,0,0,0,42130,435570,210565,0,27263,0,68694,0
418,0,0,0,235508,0,0,0,0,0,0,0,43067,445410,217609,0,27835,0,70034,0
419,0,0,0,240974,0,0,0,0,0,0,0,44004,455250,224763,0,28407,0,71374,0
420,0,0,0,246481,0,0,0,0,0,0,0,44941,465090,232068,0,28979,0,72714,0
421,0,0,0,252730,0,0,0,0,0,0,0,46088,476248,239988,0,29551,0,74375,0
422,0,0,0,259033,0,0,0,0,0,0,0,47235,487406,248147,0,30123,0,76036,0
423,0,0,0,265673,0,0,0,0,0,0,0,48382,498564,256368,0,30695,0,77697,0
424,0,0,0,272313,0,0,0,0,0,0,0,49529,509722,264907,0,31267,0,79358,0
425,0,0,0,279598,0,0,0,0,0,0,0,50773,522484,274324,0,31839,0,81406,0
426,0,0,0,286883,0,0,0,0,0,0,0,52017,535246,283935,0,32411,0,83454,0
427,0,0,0,294218,0,0,0,0,0,0,0,53261,548008,293734,0,32983,0,85502,0
428,0,0,0,301553,0,0,0,0,0,0,0,54505,560770,303533,0,33555,0,87550,0
429,0,0,0,308888,0,0,0,0,0,0,0,55749,573532,313461,0,34127,0,89598,0
430,0,0,0,316223,0,0,0,0,0,0,0,56993,586294,323428,0,34699,0,91646,0
431,0,0,0,323558,0,0,0,0,0,0,0,58237,599056,333540,0,35271,0,93694,0
432,0,0,0,330893,0,0,0,0,0,0,0,59481,611818,343652,0,35843,0,95742,0
433,0,0,0,338228,0,0,0,0,0,0,0,60725,624580,353764,0,36415,0,97790,0
434,0,0,0,345563,0,0,0,0,0,0,0,61969,637342,363949,0,36987,0,99838,0
435,0,0,0,352898,0,0,0,0,0,0,0,63213,650104,374235,0,37559,0,101886,0
436,0,0,0,360233,0,0,0,0,0,0,0,64457,662866,384579,0,38131,0,103934,0
437,0,0,0,367568,0,0,0,0,0,0,0,65701,675628,394970,0,38703,0,105982,0
438,0,0,0,374903,0,0,0,0,0,0,0,66945,688390,405361,0,39275,0,108030,0
439,0,0,0,382238,0,0,0,0,0,0,0,68189,701152,415827,0,39847,0,110078,0
440,0,0,0,389648,0,0,0,0,0,0,0,69433,713914,426293,0,40419,0,112126,0
441,0,0,0,397058,0,0,0,0,0,0,0,70677,726676,436759,0,40991,0,114174,0
442,0,0,0,404468,0,0,0,0,0,0,0,71921,739438,447225,0,41563,0,116222,0
443,0,0,0,411878,0,0,0,0,0,0,0,73165,752200,457691,0,42135,0,118270,0
444,0,0,0,419288,0,0,0,0,0,0,0,74409,764962,468157,0,42707,0,120318,0
445,0,0,0,425464,0,0,0,0,0,0,0,75538,776050,476992,0,43279,0,122322,0
446,0,0,0,431640,0,0,0,0,0,0,0,76667,787138,485827,0,43851,0,124326,0
447,0,0,0,437816,0,0,0,0,0,0,0,77796,798226,494662,0,44423,0,126330,0
448,0,0,0,443992,0,0,0,0,0,0,0,78925,809314,503497,0,44995,0,128334,0
449,0,0,0,449376,0,0,0,0,0,0,0,79854,818617,511406,0,45567,0,130066,0
450,0,0,0,454760,0,0,0,0,0,0,0,80783,827920,519315,0,46139,0,131798,0
451,0,0,0,460144,0,0,0,0,0,0,0,81712,837223,527224,0,46711,0,133530,0
452,0,0,0,465528,0,0,0,0,0,0,0,82641,846526,535133,0,47283,0,135262,0
453,0,0,0,469984,0,0,0,0,0,0,0,83360,854511,541810,0,47855,0,136673,0
454,0,0,0,474440,0,0,0,0,0,0,0,84079,862496,548487,0,48427,0,138084,0
455,0,0,0,478896,0,0,0,0,0,0,0,84798,870481,555164,0,48999,0,139495,0
456,0,0,0,483352,0,0,0,0,0,0,0,85517,878466,561841,0,49571,0,140906,0
457,0,0,0,487163,0,0,0,0,0,0,0,86139,884847,567176,0,50143,0,141930,0
458,0,0,0,490974,0,0,0,0,0,0,0,86761,891228,572511,0,50715,0,142954,0
459,0,0,0,494785,0,0,0,0,0,0,0,87383,897609,577846,0,51287,0,143978,0
460,0,0,0,498596,0,0,0,0,0,0,0,88005,903990,583181,0,51859,0,145002,0
461,0,0,0,502407,0,0,0,0,0,0,0,88627,910371,588516,0,52431,0,146026,0
462,0,0,0,506218,0,0,0,0,0,0,0,89249,916752,593851,0,53003,0,147050,0
463,0,0,0,510029,0,0,0,0,0,0,0,89871,923133,599186,0,53575,0,148074,0
464,0,0,0,513840,0,0,0,0,0,0,0,90493,929514,604521,0,54147,0,149098,0
465,0,0,0,517651,0,0,0,0,0,0,0,91115,935895,609856,0,54719,0,150122,0
466,0,0,0,521462,0,0,0,0,0,0,0,91737,942276,615191,0,55291,0,151146,0
467,0,0,0,525273,0,0,0,0,0,0,0,92359,948657,620526,0,55863,0,152170,0
468,0,0,0,529084,0,0,0,0,0,0,0,92981,955038,625861,0,56435,0,153194,0
469,0,0,0,532895,0,0,0,0,0,0,0,93603,961419,631196,0,57007,0,154218,0
470,0,0,0,536706,0,0,0,0,0,0,0,94225,967800,636531,0,57579,0,155242,0
471,0,0,0,540517,0,0,0,0,0,0,0,94847,974181,641866,0,58151,0,156266,0
472,0,0,0,544328,0,0,0,0,0,0,0,95469,980562,647201,0,58723,0,157290,0
473,0,0,0,548139,0,0,0,0,0,0,0,96091,986943,652536,0,59295,0,158314,0
474,0,0,0,551950,0,0,0,0,0,0,0,96713,993324,657871,0,59867,0,159338,0
475,0,0,0,555761,0,0,0,0,0,0,0,97335,999705,663206,0,60439,0,160362,0
476,0,0,0,559572,0,0,0,0,0,0,0,97957,1006086,668541,0,61011,0,161386,0
477,0,0,0,563383,0,0,0,0,0,0,0,98579,1012467,673876,0,61583,0,162410,0
478,0,0,0,567194,0,0,0,0,0,0,0,99201,1018848,679211,0,62155,0,163434,0
479,0,0,0,571005,0,0,0,0,0,0,0,99823,1025229,684546,0,62727,0,164458,0
480,0,0,0,574816,0,0,0,0,0,0,0,100445,1031610,689881,0,63299,0,165482,0
481,0,0,0,574816,0,0,0,0,0,0,0,100445,1031610,689881,0,63299,0,165482,0
482,0,0,0,574816,0,0,0,0,0,0,0,100445,1031610,689881,0,63299,0,165482,0
483,0,0,0,574816,0,0,0,0,0,0,0,100445,1031610,689881,0,63299,0,165482,0
484,0,0,0,574816,0,0,0,0,0,0,0,100445,1031610,689881,0,63299,0,165482,0
485,0,0,0,574816,0,0,0,0,0,0,0,100445,1031610,689881,0,63299,0,165482,0
486,0,0,0,574816,0,0,0,0,0,0,0,100445,1031610,689881,0,63299,0,165482,0
487,0,0,0,574816,0,0,0,0,0,0,0,100445,1031610,689881,0,63299,0,165482,0
488,0,0,0,574816,0,0,0,0,0,0,0,100445,1031610,689881,0,63299,0,165482,0
489,0,0,0,574816,0,0,0,0,0,0,0,100445,1031610,689881,0,63299,0,165482,0
490,0,0,0,574816,0,0,0,0,0,0,0,100445,1031610,689881,0,63299,0,165482,0
491,0,0,0,574816,0,0,0,0,0,0,0,100445,1031610,689881,0,63299,0,165482,0
492,0,0,0,574816,0,0,0,0,0,0,0,100445,1031610,689881,0,63299,0,165482,0
493,0,0,0,574816,0,0,0,0,0,0,0,100445,1031610,689881,0,63299,0,165482,0
494,0,0,0,574816,0,0,0,0,0,0,0,100445,1031610,689881,0,63299,0,165482,0
495,0,0,0,574816,0,0,0,0,0,0,0,100445,1031610,689881,0,63299,0,165482,0
496,0,0,0,574816,0,0,0,0,0,0,0,100445,1031610,689881,0,63299,0,165482,0
497,0,0,0,574816,0,0,0,0,0,0,0,100445,1031610,689881,0,63299,0,165482,0
498,0,0,0,574816,0,0,0,0,0,0,0,100445,1031610,689881,0,63299,0,165482,0
499,0,0,0,574816,0,0,0,0,0,0,0,100445,1031610,689881,0,63299,0,165482,0
500,0,0,0,574816,0,0,0,0,0,0,0,100445,1031610,689881,0,63299,0,165482,0
501,0,0,0,574816,0,0,0,0,0,0,0,100445,1031610,689881,0,63299,0,165482,0
502,0,0,0,574816,0,0,0,0,0,0,0,100445,1031610,689881,0,63299,0,165482,0
503,0,0,0,574816,0,0,0,0,0,0,0,100445,1031610,689881,0,63299,0,165482,0
504,0,0,0,574816,0,0,0,0,0,0,0,100445,1031610,689881,0,63299,0,165482,0
505,0,0,0,574816,0,0,0,0,0,0,0,100445,1031610,689881,0,63299,0,165482,0
506,0,0,0,574816,0,0,0,0,0,0,0,100445,1031610,689881,0,63299,0,165482,0
507,0,0,0,574816,0,0,0,0,0,0,0,100445,1031610,689881,0,63299,0,165482,0
508,0,0,0,574816,0,0,0,0,0,0,0,100445,1031610,689881,0,63299,0,165482,0
509,0,0,0,574883,0,0,0,0,0,0,0,100445,1031610,690056,0,63299,0,165482,0
510,0,0,0,574950,0,0,0,0,0,0,0,100445,1031610,690305,0,63299,0,165482,0
511,0,0,0,575017,0,0,0,0,0,0,0,100445,1031610,690584,0,63299,0,165482,0
512,0,0,0,575084,0,0,0,0,0,0,0,100445,1031610,690863,0,63299,0,165482,0
513,0,0,0,575151,0,0,0,0,0,0,0,100445,1031610,691142,0,63299,0,165482,0
514,0,0,0,575218,0,0,0,0,0,0,0,100445,1031610,691475,0,63299,0,165482,0
515,0,0,0,575285,0,0,0,0,0,0,0,100445,1031610,691808,0,63299,0,165482,0
516,0,0,0,575352,0,0,0,0,0,0,0,100445,1031610,692166,0,63299,0,165482,0
517,0,0,0,575419,0,0,0,0,0,0,0,100445,1031610,692600,0,63299,0,165482,0
518,0,0,0,575486,0,0,0,0,0,0,0,100445,1031610,693034,0,63299,0,165482,0
519,0,0,0,575553,0,0,0,0,0,0,0,100445,1031610,693468,0,63299,0,165482,0
520,0,0,0,575620,0,0,0,0,0,0,0,100445,1031610,693976,0,63299,0,165482,0
521,0,0,0,575687,0,0,0,0,0,0,0,100445,1031610,694484,0,63299,0,165482,0
522,0,0,0,575754,0,0,0,0,0,0,0,100445,1031610,694992,0,63299,0,165482,0
523,0,0,0,575862,0,0,0,0,0,0,0,100445,1031610,695563,0,63299,0,165482,0
524,0,0,0,576229,0,0,0,0,0,0,0,100445,1031610,696310,0,63299,0,165482,0
525,0,0,0,576642,0,0,0,0,0,0,0,100445,1031610,697057,0,63299,0,165482,0
526,0,0,0,577227,0,0,0,0,0,0,0,100445,1031610,697804,0,63299,0,165482,0
527,0,0,0,577812,0,0,0,0,0,0,0,100445,1031610,698551,0,63299,0,165482,0
528,0,0,0,578397,0,0,0,0,0,0,0,100445,1031610,699298,0,63299,0,165482,0
529,0,0,0,579070,0,0,0,0,0,0,0,100445,1031610,700130,0,63299,0,165482,0
530,0,0,0,579947,0,0,0,0,0,0,0,100445,1031610,700962,0,63299,0,165482,0
531,0,0,0,580864,0,0,0,0,0,0,0,100482,1031684,701794,0,63299,0,165482,0
532,0,0,0,581788,0,0,0,0,0,0,0,100519,1031758,702626,0,63299,0,165482,0
533,0,0,0,582712,0,0,0,0,0,0,0,100556,1031832,703510,0,63299,0,165482,0
534,0,0,0,583727,0,0,0,0,0,0,0,100671,1033118,704608,0,63299,0,165526,0
535,0,0,0,584978,0,0,0,0,0,0,0,100819,1034792,705801,0,63299,0,165644,0
536,0,0,0,586278,0,0,0,0,0,0,0,100967,1036564,707215,0,63299,0,165762,0
537,0,0,0,587734,0,0,0,0,0,0,0,101115,1038336,708789,0,63299,0,165880,0
538,0,0,0,589437,0,0,0,0,0,0,0,101382,1041572,710363,0,63299,0,166156,0
539,0,0,0,591161,0,0,0,0,0,0,0,101697,1045087,712091,0,63299,0,166472,0
540,0,0,0,593045,0,0,0,0,0,0,0,102019,1048628,713842,0,63299,0,166788,0
541,0,0,0,593731,0,0,0,0,0,0,0,102226,1050495,714566,0,63299,0,167060,0
542,0,0,0,594661,0,0,0,0,0,0,0,102636,1053279,715343,0,63299,0,167571,0
543,0,0,0,595591,0,0,0,0,0,0,0,103101,1056550,716258,0,63299,0,168232,0
544,0,0,0,596562,0,0,0,0,0,0,0,103566,1059821,717173,0,63299,0,168893,0
545,0,0,0,596741,0,0,0,0,0,0,0,103831,1061307,717615,0,63299,0,169282,0
546,0,0,0,597126,0,0,0,0,0,0,0,104138,1064015,718131,0,63299,0,169990,0
547,0,0,0,597539,0,0,0,0,0,0,0,104445,1066937,718707,0,63299,0,170698,0
548,0,0,0,598233,0,0,0,0,0,0,0,104752,1069859,719283,0,63299,0,171406,0
549,0,0,0,598454,0,0,0,0,0,0,0,104849,1071463,719656,0,63299,0,171793,0
550,0,0,0,598675,0,0,0,0,0,0,0,104946,1073067,720029,0,63299,0,172180,0
551,0,0,0,598896,0,0,0,0,0,0,0,105043,1074671,720402,0,63299,0,172567,0
552,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
553,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
554,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
555,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
556,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
557,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
558,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
559,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
560,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
561,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
562,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
563,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
564,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
565,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
566,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
567,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
568,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
569,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
570,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
571,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
572,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
573,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
574,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
575,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
576,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
577,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
578,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
579,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
580,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
581,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
582,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
583,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
584,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
585,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
586,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
587,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
588,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
589,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
590,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
591,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
592,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
593,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
594,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
595,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
596,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
597,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
598,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
599,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
600,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
601,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
602,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
603,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
604,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
