,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
454,2505,1099657,3103210,451893,65657,89158,1013123,626627,54562,126644
455,2522,1112889,3129336,455653,66098,89758,1019933,633174,55156,127496
456,2539,1126121,3155462,459413,66539,90358,1026743,639721,55750,128348
457,2556,1137670,3179172,463173,66980,90958,1033553,645142,56344,129200
458,2573,1149219,3202882,466933,67421,91558,1040363,650563,56938,130052
459,2590,1160768,3226592,470693,67862,92158,1047173,655984,57532,130904
460,2607,1172317,3250302,474453,68303,92758,1053983,661405,58126,131756
461,2624,1183866,3274012,478213,68744,93358,1060793,666826,58720,132608
462,2641,1195415,3297722,481973,69185,93958,1067603,672247,59314,133460
463,2658,1206964,3321432,485733,69626,94558,1074413,677668,59908,134312
464,2675,1218513,3345142,489493,70067,95158,1081223,683089,60502,135164
465,2692,1230062,3368852,493253,70508,95758,1088033,688510,61096,136016
466,2709,1241611,3392562,497013,70949,96358,1094843,693931,61690,136868
467,2726,1253160,3416272,500773,71390,96958,1101653,699352,62284,137720
468,2743,1264709,3439982,504533,71831,97558,1108463,704773,62878,138572
469,2760,1276258,3463692,508293,72272,98158,1115273,710194,63472,139424
470,2777,1287807,3487402,512053,72713,98758,1122083,715615,64066,140276
471,2794,1299356,3511112,515813,73154,99358,1128893,721036,64660,141128
472,2811,1310905,3534822,519573,73595,99958,1135703,726457,65254,141980
473,2828,1322454,3558532,523333,74036,100558,1142513,731878,65848,142832
474,2845,1334003,3582242,527093,74477,101158,1149323,737299,66442,143684
475,2862,1345552,3605952,530853,74918,101758,1156133,742720,67036,144536
476,2879,1357101,3629662,534613,75359,102358,1162943,748141,67630,145388
477,2896,1368650,3653372,538373,75800,102958,1169753,753562,68224,146240
478,2913,1380199,3677082,542133,76241,103558,1176563,758983,68818,147092
479,2930,1391748,3700792,545893,76682,104158,1183373,764404,69412,147944
480,2947,1403297,3724502,549653,77123,104758,1190183,769825,70006,148796
481,2947,1403297,3724502,549653,77123,104758,1190183,769825,70006,148796
482,2947,1403297,3724502,549653,77123,104758,1190183,769825,70006,148796
483,2947,1403297,3724502,549653,77123,104758,1190183,769825,70006,148796
484,2947,1403297,3724502,549653,77123,104758,1190183,769825,70006,148796
485,2947,1403297,3724502,549653,77123,104758,1190183,769825,70006,148796
486,2947,1403297,3724502,549653,77123,104758,1190183,769825,70006,148796
487,2947,1403297,3724502,549653,77123,104758,1190183,769825,70006,148796
488,2947,1403297,3724502,549653,77123,104758,1190183,769825,70006,148796
489,2947,1403297,3724502,549653,77123,104758,1190183,769825,70006,148796
490,2947,1403297,3724502,549653,77123,104758,1190183,769825,70006,148796
491,2947,1403297,3724502,549653,77123,104758,1190183,769825,70006,148796
492,2947,1403297,3724502,549653,77123,104758,1190183,769825,70006,148796
493,2947,1403297,3724502,549653,77123,104758,1190183,769825,70006,148796
494,2947,1403297,3724502,549653,77123,104758,1190183,769825,70006,148796
495,2947,1403297,3724502,549653,77123,104758,1190183,769825,70006,148796
496,2947,1403297,3724502,549653,77123,104758,1190183,769825,70006,148796
497,2947,1403297,3724502,549653,77123,104758,1190183,769825,70006,148796
498,2947,1403297,3724502,549653,77123,104758,1190183,769825,70006,148796
499,2947,1403297,3724502,549653,77123,104758,1190183,769825,70006,148796
500,2947,1403297,3724502,549653,77123,104758,1190183,769825,70006,148796
501,2947,1403297,3724502,549653,77123,104758,1190183,769825,70006,148796
502,2947,1403297,3724502,549653,77123,104758,1190183,769825,70006,148796
503,2947,1403297,3724502,549653,77123,104758,1190183,769825,70006,148796
504,2947,1403297,3724502,549653,77123,104758,1190183,769825,70006,148796
505,2947,1403297,3724502,549653,77123,104758,1190183,769825,70006,148796
506,2947,1403297,3724502,549653,77123,104758,1190183,769825,70006,148796
507,2947,1403297,3724502,549653,77123,104758,1190183,769825,70006,148796
508,2947,1403297,3724502,549653,77123,104758,1190183,769825,70006,148796
509,2947,1404522,3729560,550259,77123,104758,1190183,770944,70180,148796
510,2947,1405747,3734618,550865,77123,104758,1190183,772063,70354,148796
511,2947,1406972,3739676,551471,77123,104758,1190183,773182,70528,148796
512,2947,1408197,3744734,552077,77123,104758,1190183,774301,70702,148796
513,2947,1410726,3753350,553484,77123,104758,1190183,776984,70876,148796
514,2947,1413255,3761966,554891,77123,104758,1190183,779667,71050,148796
515,2947,1415784,3770582,556298,77123,104758,1190183,782350,71224,148796
516,2947,1418313,3779198,557705,77123,104758,1190183,785033,71398,148796
517,2947,1422941,3791078,559845,77123,104758,1190183,788809,71572,148796
518,2947,1427569,3802958,561985,77123,104758,1190183,792585,71746,148796
519,2947,1432197,3814919,564125,77123,104758,1190183,796361,71920,148796
520,2947,1436825,3826880,566265,77123,104758,1190183,800137,72094,148796
521,2947,1443143,3841336,569217,77123,104758,1190183,805039,72268,148796
522,2947,1449461,3855792,572169,77123,104758,1190183,809941,72442,148796
523,2947,1455779,3870248,575121,77123,104758,1190183,814843,72616,148796
524,2947,1462097,3884928,578073,77123,104758,1190183,819745,72790,148796
525,2947,1468415,3899670,581025,77123,104758,1190183,824647,72964,148796
526,2947,1474733,3914488,583977,77123,104758,1190183,829549,73138,148796
527,2947,1481051,3929306,586987,77123,104758,1190183,834451,73312,148796
528,2947,1487369,3944124,589997,77123,104758,1190183,839353,73486,148796
529,2947,1493687,3959064,593007,77123,104758,1190183,844255,73660,148796
530,2947,1500005,3974060,596017,77123,104758,1190183,849157,73834,148796
531,2947,1506323,3989141,599027,77123,104758,1190183,854059,74008,148796
532,2947,1512641,4004341,602037,77123,104758,1190183,858961,74182,148796
533,2947,1519022,4019570,605047,77123,104758,1190183,863863,74356,148796
534,2947,1525575,4034851,608057,77123,104758,1190183,868765,74530,148796
535,2947,1532419,4050270,611067,77123,104758,1190183,873667,74704,148796
536,2947,1539621,4065938,614077,77123,104758,1190183,878569,74878,148796
537,2947,1547174,4081760,617087,77123,104758,1190183,883471,75052,148796
538,2947,1555009,4097677,620097,77123,104758,1190183,888373,75226,148796
539,2947,1563059,4113669,623107,77123,104758,1190183,893275,75400,148796
540,2947,1571341,4129924,626117,77123,104758,1190183,898177,75574,148796
541,2947,1578090,4141222,628521,77123,104758,1190183,901960,75574,148796
542,2947,1585194,4152520,630925,77123,104758,1190183,905743,75574,148796
543,2947,1592504,4163852,633329,77123,104758,1190183,909526,75574,148796
544,2947,1599950,4175362,635733,77123,104758,1190183,913309,75574,148796
545,2947,1605427,4182792,637336,77123,104758,1190183,915528,75574,148796
546,2947,1610942,4190323,638939,77123,104758,1190183,917747,75574,148796
547,2947,1616457,4197987,640542,77123,104758,1190183,919966,75574,148796
548,2947,1621969,4205666,642145,77123,104758,1190183,922185,75574,148796
549,2947,1624359,4209318,643015,77123,104758,1190183,923311,75574,148796
550,2947,1626609,4213055,643885,77123,104758,1190183,924437,75574,148796
551,2947,1628859,4216792,644755,77123,104758,1190183,925563,75574,148796
552,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
553,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
554,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
555,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
556,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
557,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
558,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
559,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
560,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
561,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
562,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
563,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
564,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
565,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
566,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
567,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
568,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
569,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
570,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
571,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
572,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
573,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
574,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
575,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
576,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
577,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
578,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
579,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
580,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
581,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
582,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
583,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
584,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
585,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
586,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
587,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
588,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
589,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
590,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
591,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
592,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
593,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
594,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
595,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
596,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
597,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
598,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
599,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
600,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
601,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
602,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
603,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
604,2947,1631109,4220550,645625,77123,104758,1190183,926689,75574,148796
605,2947,1632334,4225608,646231,77123,104758,1190183,927765,75748,148796
606,2947,1633559,4230666,646837,77123,104758,1190183,928841,75922,148796
607,2947,1634784,4235724,647443,77123,104758,1190183,929917,76096,148796
608,2947,1636009,4240782,648049,77123,104758,1190183,930993,76270,148796
609,2947,1638538,4249920,649456,77123,104758,1190183,933633,76444,148796
610,2947,1641067,4259058,650863,77123,104758,1190183,936273,76618,148796
611,2947,1643596,4268254,652270,77123,104758,1190183,938913,76792,148796
612,2947,1646125,4277450,653677,77123,104758,1190183,941553,76966,148796
613,2947,1650753,4290665,655817,77123,104758,1190183,945248,77140,148796
614,2947,1655381,4303880,657957,77123,104758,1190183,948943,77314,148796
615,2947,1660009,4317095,660097,77123,104758,1190183,952638,77488,148796
616,2947,1664637,4330310,662237,77123,104758,1190183,956333,77662,148796
617,2947,1670955,4347250,665247,77123,104758,1190183,961145,77836,148796
618,2947,1677273,4364190,668257,77123,104758,1190183,965957,78010,148796
619,2947,1683591,4381130,671267,77123,104758,1190183,970769,78184,148796
620,2947,1689949,4398091,674277,77123,104758,1190183,975581,78358,148796
621,2947,1696318,4415143,677287,77123,104758,1190183,980393,78532,148796
622,2947,1702687,4432195,680297,77123,104758,1190183,985205,78706,148796
623,2947,1709197,4449247,683307,77123,104758,1190183,990017,78880,148796
624,2947,1716079,4466468,686317,77123,104758,1190183,994829,79054,148796
625,2947,1723186,4483689,689327,77123,104758,1190183,999641,79228,148796
626,2947,1730435,4500966,692337,77123,104758,1190183,1004453,79402,148796
627,2947,1737880,4518317,695347,77123,104758,1190183,1009265,79576,148796
628,2947,1746061,4535733,698357,77123,104758,1190183,1014077,79750,148796
629,2947,1754468,4553149,701367,77123,104758,1190183,1018889,79924,148796
630,2947,1763305,4570628,704377,77123,104758,1190183,1023701,80098,148796
631,2947,1772344,4588107,707387,77123,104758,1190183,1028513,80272,148796
632,2947,1782441,4605768,710397,77123,104758,1190183,1033325,80446,148796
633,2947,1792982,4623429,713407,77123,104758,1190183,1038137,80620,148796
634,2947,1803715,4641090,716417,77123,104758,1190183,1042949,80794,148796
635,2947,1814569,4658751,719427,77123,104758,1190183,1047761,80968,148796
636,2947,1825609,4676472,722437,77123,104758,1190183,1052573,81142,148796
637,2947,1834211,4689085,724841,77123,104758,1190183,1056309,81142,148796
638,2947,1842813,4701834,727245,77123,104758,1190183,1060045,81142,148796
639,2947,1851451,4714583,729649,77123,104758,1190183,1063781,81142,148796
640,2947,1860089,4727470,732053,77123,104758,1190183,1067517,81142,148796
641,2947,1866359,4736159,733656,77123,104758,1190183,1069689,81142,148796
642,2947,1872629,4744882,735259,77123,104758,1190183,1071861,81142,148796
643,2947,1878929,4753667,736862,77123,104758,1190183,1074033,81142,148796
644,2947,1885229,4762452,738465,77123,104758,1190183,1076205,81142,148796
645,2947,1888127,4766737,739335,77123,104758,1190183,1077322,81142,148796
646,2947,1891025,4771022,740205,77123,104758,1190183,1078439,81142,148796
647,2947,1893923,4775307,741075,77123,104758,1190183,1079556,81142,148796
648,2947,1896821,4779700,741945,77123,104758,1190183,1080673,81142,148796
649,2947,1896821,4779700,741945,77123,104758,1190183,1080673,81142,148796
650,2947,1896821,4779700,741945,77123,104758,1190183,1080673,81142,148796
651,2947,1896821,4779700,741945,77123,104758,1190183,1080673,81142,148796
652,2947,1896821,4779700,741945,77123,104758,1190183,1080673,81142,148796
653,2947,1896821,4779700,741945,77123,104758,1190183,1080673,81142,148796
654,2947,1896821,4779700,741945,77123,104758,1190183,1080673,81142,148796
655,2947,1896821,4779700,741945,77123,104758,1190183,1080673,81142,148796
656,2947,1896821,4779700,741945,77123,104758,1190183,1080673,81142,148796
657,2947,1896821,4779700,741945,77123,104758,1190183,1080673,81142,148796
658,2947,1896821,4779700,741945,77123,104758,1190183,1080673,81142,148796
659,2947,1896821,4779700,741945,77123,104758,1190183,1080673,81142,148796
660,2947,1896821,4779700,741945,77123,104758,1190183,1080673,81142,148796
661,2947,1896821,4779700,741945,77123,104758,1190183,1080673,81142,148796
662,2947,1896821,4779700,741945,77123,104758,1190183,1080673,81142,148796
663,2947,1896821,4779700,741945,77123,104758,1190183,1080673,81142,148796
664,2947,1896821,4779700,741945,77123,104758,1190183,1080673,81142,148796
665,2947,1896821,4779700,741945,77123,104758,1190183,1080673,81142,148796
666,2947,1896821,4779700,741945,77123,104758,1190183,1080673,81142,148796
667,2947,1896821,4779700,741945,77123,104758,1190183,1080673,81142,148796
668,2947,1896821,4779700,741945,77123,104758,1190183,1080673,81142,148796
669,2947,1896821,4779700,741945,77123,104758,1190183,1080673,81142,148796
670,2947,1896821,4779700,741945,77123,104758,1190183,1080673,81142,148796
671,2947,1896821,4779700,741945,77123,104758,1190183,1080673,81142,148796
