,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
447,10928,1077017,2848178,478157,76032,92914,971601,523544,32480,137272
448,11005,1095564,2880546,482426,76569,93569,978461,532386,32950,138240
449,11082,1112310,2909852,486605,77106,94224,985321,540120,33344,139208
450,11159,1129178,2939237,490784,77643,94879,992181,547854,33738,140176
451,11236,1146082,2968854,494963,78180,95534,999041,555588,34132,141144
452,11313,1162937,2998471,499142,78717,96189,1005901,563322,34526,142112
453,11390,1177679,3024675,503321,79254,96844,1012761,569650,34920,143080
454,11467,1192421,3050879,507500,79791,97499,1019621,575978,35314,144048
455,11544,1207163,3077083,511679,80328,98154,1026481,582306,35708,145016
456,11621,1221857,3103320,515858,80865,98809,1033341,588634,36102,145984
457,11698,1234312,3126856,520014,81402,99464,1040201,593727,36496,146952
458,11775,1246767,3150392,524170,81939,100119,1047061,598820,36890,147920
459,11852,1259222,3173928,528326,82476,100774,1053921,603913,37284,148888
460,11929,1271677,3197464,532482,83013,101429,1060781,609006,37678,149856
461,12006,1284132,3221000,536638,83550,102084,1067641,614099,38072,150824
462,12083,1296587,3244536,540794,84087,102739,1074501,619192,38466,151792
463,12160,1309042,3268072,544950,84624,103394,1081361,624285,38860,152760
464,12237,1321497,3291608,549106,85161,104049,1088221,629378,39254,153728
465,12314,1333952,3315144,553262,85698,104704,1095081,634471,39648,154696
466,12391,1346407,3338680,557418,86235,105359,1101941,639564,40042,155664
467,12468,1358862,3362216,561574,86772,106014,1108801,644657,40436,156632
468,12545,1371317,3385752,565730,87309,106669,1115661,649750,40830,157600
469,12622,1383772,3409288,569886,87846,107324,1122521,654843,41224,158568
470,12699,1396227,3432824,574042,88383,107979,1129381,659936,41618,159536
471,12776,1408682,3456360,578198,88920,108634,1136241,665029,42012,160504
472,12853,1421137,3479896,582354,89457,109289,1143101,670122,42406,161472
473,12930,1433592,3503432,586510,89994,109944,1149961,675215,42800,162440
474,13007,1446047,3526968,590666,90531,110599,1156821,680308,43194,163408
475,13084,1458502,3550504,594822,91068,111254,1163681,685401,43588,164376
476,13161,1470957,3574040,598978,91605,111909,1170541,690494,43982,165344
477,13238,1483412,3597576,603134,92142,112564,1177401,695587,44376,166312
478,13315,1495867,3621112,607290,92679,113219,1184261,700680,44770,167280
479,13392,1508322,3644648,611446,93216,113874,1191121,705773,45164,168248
480,13469,1520777,3668184,615602,93753,114529,1197981,710866,45558,169216
481,13469,1520777,3668184,615602,93753,114529,1197981,710866,45558,169216
482,13469,1520777,3668184,615602,93753,114529,1197981,710866,45558,169216
483,13469,1520777,3668184,615602,93753,114529,1197981,710866,45558,169216
484,13469,1520777,3668184,615602,93753,114529,1197981,710866,45558,169216
485,13469,1520777,3668184,615602,93753,114529,1197981,710866,45558,169216
486,13469,1520777,3668184,615602,93753,114529,1197981,710866,45558,169216
487,13469,1520777,3668184,615602,93753,114529,1197981,710866,45558,169216
488,13469,1520777,3668184,615602,93753,114529,1197981,710866,45558,169216
489,13469,1520777,3668184,615602,93753,114529,1197981,710866,45558,169216
490,13469,1520777,3668184,615602,93753,114529,1197981,710866,45558,169216
491,13469,1520777,3668184,615602,93753,114529,1197981,710866,45558,169216
492,13469,1520777,3668184,615602,93753,114529,1197981,710866,45558,169216
493,13469,1520777,3668184,615602,93753,114529,1197981,710866,45558,169216
494,13469,1520777,3668184,615602,93753,114529,1197981,710866,45558,169216
495,13469,1520777,3668184,615602,93753,114529,1197981,710866,45558,169216
496,13469,1520777,3668184,615602,93753,114529,1197981,710866,45558,169216
497,13469,1520777,3668184,615602,93753,114529,1197981,710866,45558,169216
498,13469,1520777,3668184,615602,93753,114529,1197981,710866,45558,169216
499,13469,1520777,3668184,615602,93753,114529,1197981,710866,45558,169216
500,13469,1520777,3668184,615602,93753,114529,1197981,710866,45558,169216
501,13469,1520777,3668184,615602,93753,114529,1197981,710866,45558,169216
502,13469,1520777,3668184,615602,93753,114529,1197981,710866,45558,169216
503,13469,1520777,3668184,615602,93753,114529,1197981,710866,45558,169216
504,13469,1520777,3668184,615602,93753,114529,1197981,710866,45558,169216
505,13469,1520777,3668184,615602,93753,114529,1197981,710866,45558,169216
506,13469,1520777,3668184,615602,93753,114529,1197981,710866,45558,169216
507,13469,1520777,3668184,615602,93753,114529,1197981,710866,45558,169216
508,13469,1520777,3668184,615602,93753,114529,1197981,710866,45558,169216
509,13469,1522493,3671988,616438,93753,114529,1197981,712004,45558,169216
510,13469,1524209,3675890,617274,93753,114529,1197981,713142,45558,169216
511,13469,1525925,3679792,618110,93753,114529,1197981,714280,45558,169216
512,13469,1527641,3683694,618946,93753,114529,1197981,715418,45558,169216
513,13469,1530660,3691494,620633,93753,114529,1197981,717584,45558,169216
514,13469,1533679,3699294,622320,93753,114529,1197981,719750,45558,169216
515,13469,1536698,3707094,624007,93753,114529,1197981,721916,45558,169216
516,13469,1539717,3715022,625694,93753,114529,1197981,724082,45558,169216
517,13469,1544316,3726523,628013,93753,114529,1197981,727590,45558,169216
518,13469,1548915,3738024,630332,93753,114529,1197981,731098,45558,169216
519,13469,1553514,3749579,632651,93753,114529,1197981,734606,45558,169216
520,13469,1558113,3761134,634970,93753,114529,1197981,738114,45558,169216
521,13469,1564627,3775461,638022,93753,114529,1197981,742773,45558,169216
522,13469,1571141,3789842,641074,93753,114529,1197981,747432,45558,169216
523,13469,1577655,3804223,644126,93753,114529,1197981,752091,45558,169216
524,13469,1584330,3818678,647178,93753,114529,1197981,756750,45558,169216
525,13469,1591206,3833197,650230,93753,114529,1197981,761409,45558,169216
526,13469,1598208,3847790,653282,93753,114529,1197981,766068,45558,169216
527,13469,1605210,3862533,656334,93753,114529,1197981,770727,45558,169216
528,13469,1612677,3877462,659473,93753,114529,1197981,775386,45634,169216
529,13469,1620296,3892471,662612,93753,114529,1197981,780045,45710,169216
530,13469,1628161,3907480,665751,93753,114529,1197981,784704,45786,169216
531,13469,1636133,3922628,668890,93753,114529,1197981,789363,45862,169216
532,13469,1644708,3937776,672029,93753,114529,1197981,794022,45938,169216
533,13469,1653798,3952979,675168,93753,114529,1197981,798681,46014,169216
534,13469,1663098,3968272,678307,93753,114529,1197981,803340,46090,169216
535,13469,1672978,3983667,681446,93753,114529,1197981,807999,46166,169216
536,13469,1683971,3999178,684585,93753,114529,1197981,812658,46242,169216
537,13469,1695434,4015075,687724,93753,114529,1197981,817317,46318,169216
538,13469,1707052,4031211,690863,93753,114529,1197981,821976,46394,169216
539,13469,1718867,4047486,694002,93753,114529,1197981,826635,46470,169216
540,13469,1730770,4063939,697141,93753,114529,1197981,831294,46546,169216
541,13469,1739538,4076425,699444,93753,114529,1197981,834815,46622,169216
542,13469,1748306,4089034,701747,93753,114529,1197981,838336,46698,169216
543,13469,1757074,4101659,704050,93753,114529,1197981,841857,46774,169216
544,13469,1765880,4114441,706353,93753,114529,1197981,845378,46850,169216
545,13469,1772253,4122718,707718,93753,114529,1197981,847871,46850,169216
546,13469,1778626,4131196,709083,93753,114529,1197981,850364,46850,169216
547,13469,1784999,4139695,710448,93753,114529,1197981,852857,46850,169216
548,13469,1791372,4148362,711813,93753,114529,1197981,855350,46850,169216
549,13469,1794830,4152428,712546,93753,114529,1197981,856501,46850,169216
550,13469,1798288,4156650,713279,93753,114529,1197981,857652,46850,169216
551,13469,1801746,4160946,714012,93753,114529,1197981,858803,46850,169216
552,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
553,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
554,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
555,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
556,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
557,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
558,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
559,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
560,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
561,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
562,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
563,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
564,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
565,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
566,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
567,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
568,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
569,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
570,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
571,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
572,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
573,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
574,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
575,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
576,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
577,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
578,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
579,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
580,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
581,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
582,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
583,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
584,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
585,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
586,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
587,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
588,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
589,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
590,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
591,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
592,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
593,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
594,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
595,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
596,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
597,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
598,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
599,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
600,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
601,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
602,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
603,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
604,13469,1805185,4165242,714745,93753,114529,1197981,859954,46850,169216
605,13469,1806901,4169278,715581,93753,114529,1197981,861071,46850,169216
606,13469,1808617,4173314,716417,93753,114529,1197981,862188,46850,169216
607,13469,1810333,4177350,717253,93753,114529,1197981,863305,46850,169216
608,13469,1812049,4181386,718089,93753,114529,1197981,864422,46850,169216
609,13469,1815068,4189962,719863,93753,114529,1197981,866527,46850,169216
610,13469,1818087,4198570,721637,93753,114529,1197981,868632,46850,169216
611,13469,1821106,4207178,723411,93753,114529,1197981,870737,46850,169216
612,13469,1824125,4215786,725185,93753,114529,1197981,872842,46850,169216
613,13469,1828724,4229012,727591,93753,114529,1197981,876202,46850,169216
614,13469,1833323,4242345,729997,93753,114529,1197981,879562,46850,169216
615,13469,1837922,4255678,732403,93753,114529,1197981,882922,46850,169216
616,13469,1842521,4269011,734809,93753,114529,1197981,886282,46850,169216
617,13469,1849035,4286690,737948,93753,114529,1197981,890776,46850,169216
618,13469,1855549,4304369,741087,93753,114529,1197981,895270,46850,169216
619,13469,1862063,4322048,744226,93753,114529,1197981,899764,46850,169216
620,13469,1868993,4339727,747365,93753,114529,1197981,904258,46850,169216
621,13469,1876032,4357406,750504,93753,114529,1197981,908752,46850,169216
622,13469,1883166,4375085,753643,93753,114529,1197981,913246,46850,169216
623,13469,1890340,4392937,756782,93753,114529,1197981,917740,46850,169216
624,13469,1898077,4410789,759921,93753,114529,1197981,922234,46850,169216
625,13469,1906049,4428690,763060,93753,114529,1197981,926728,46850,169216
626,13469,1914339,4446591,766199,93753,114529,1197981,931222,46850,169216
627,13469,1922675,4464492,769338,93753,114529,1197981,935716,46850,169216
628,13469,1932071,4482407,772477,93753,114529,1197981,940210,46926,169216
629,13469,1941729,4500322,775616,93753,114529,1197981,944704,47002,169216
630,13469,1951574,4518237,778755,93753,114529,1197981,949198,47078,169216
631,13469,1961834,4536152,781894,93753,114529,1197981,953692,47154,169216
632,13469,1973565,4554067,785033,93753,114529,1197981,958186,47230,169216
633,13469,1985381,4571991,788172,93753,114529,1197981,962680,47306,169216
634,13469,1997236,4589927,791311,93753,114529,1197981,967174,47382,169216
635,13469,2009249,4607890,794515,93753,114529,1197981,971755,47458,169216
636,13469,2021378,4625869,797719,93753,114529,1197981,976336,47534,169216
637,13469,2030184,4639812,800022,93753,114529,1197981,979800,47610,169216
638,13469,2038990,4653834,802325,93753,114529,1197981,983177,47686,169216
639,13469,2047796,4667856,804628,93753,114529,1197981,986554,47762,169216
640,13469,2056602,4681885,806931,93753,114529,1197981,989931,47838,169216
641,13469,2062975,4691270,808296,93753,114529,1197981,992320,47838,169216
642,13469,2069348,4700655,809661,93753,114529,1197981,994709,47838,169216
643,13469,2075721,4710040,811026,93753,114529,1197981,997098,47838,169216
644,13469,2082094,4719425,812391,93753,114529,1197981,999487,47838,169216
645,13469,2085552,4723935,813124,93753,114529,1197981,1000621,47838,169216
646,13469,2089010,4728445,813857,93753,114529,1197981,1001755,47838,169216
647,13469,2092468,4732955,814590,93753,114529,1197981,1002889,47838,169216
648,13469,2095926,4737465,815323,93753,114529,1197981,1004023,47838,169216
649,13469,2095926,4737465,815323,93753,114529,1197981,1004023,47838,169216
650,13469,2095926,4737465,815323,93753,114529,1197981,1004023,47838,169216
651,13469,2095926,4737465,815323,93753,114529,1197981,1004023,47838,169216
652,13469,2095926,4737465,815323,93753,114529,1197981,1004023,47838,169216
653,13469,2095926,4737465,815323,93753,114529,1197981,1004023,47838,169216
654,13469,2095926,4737465,815323,93753,114529,1197981,1004023,47838,169216
655,13469,2095926,4737465,815323,93753,114529,1197981,1004023,47838,169216
656,13469,2095926,4737465,815323,93753,114529,1197981,1004023,47838,169216
657,13469,2095926,4737465,815323,93753,114529,1197981,1004023,47838,169216
658,13469,2095926,4737465,815323,93753,114529,1197981,1004023,47838,169216
659,13469,2095926,4737465,815323,93753,114529,1197981,1004023,47838,169216
660,13469,2095926,4737465,815323,93753,114529,1197981,1004023,47838,169216
661,13469,2095926,4737465,815323,93753,114529,1197981,1004023,47838,169216
662,13469,2095926,4737465,815323,93753,114529,1197981,1004023,47838,169216
663,13469,2095926,4737465,815323,93753,114529,1197981,1004023,47838,169216
664,13469,2095926,4737465,815323,93753,114529,1197981,1004023,47838,169216
665,13469,2095926,4737465,815323,93753,114529,1197981,1004023,47838,169216
666,13469,2095926,4737465,815323,93753,114529,1197981,1004023,47838,169216
667,13469,2095926,4737465,815323,93753,114529,1197981,1004023,47838,169216
668,13469,2095926,4737465,815323,93753,114529,1197981,1004023,47838,169216
669,13469,2095926,4737465,815323,93753,114529,1197981,1004023,47838,169216
670,13469,2095926,4737465,815323,93753,114529,1197981,1004023,47838,169216
671,13469,2095926,4737465,815323,93753,114529,1197981,1004023,47838,169216
