,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
447,11823,1087661,3135228,435262,58916,111540,982547,526684,28117,115109
448,11907,1106024,3171531,439137,59334,112327,989482,535347,28478,115921
449,11991,1122163,3203284,442990,59752,113114,996417,542619,28839,116733
450,12075,1138353,3235103,446843,60170,113901,1003352,549891,29200,117545
451,12159,1154516,3266996,450696,60588,114688,1010287,557163,29561,118357
452,12243,1170786,3298889,454549,61006,115475,1017222,564435,29922,119169
453,12327,1184762,3328533,458313,61424,116262,1024157,570630,30283,119981
454,12411,1198690,3358415,462077,61842,117049,1031092,576825,30644,120793
455,12495,1212573,3388297,465841,62260,117836,1038027,583020,31005,121605
456,12579,1226456,3418295,469605,62678,118623,1044962,589215,31366,122417
457,12663,1238919,3444182,473369,63096,119410,1051897,594280,31727,123229
458,12747,1251382,3470069,477133,63514,120197,1058832,599345,32088,124041
459,12831,1263845,3495956,480897,63932,120984,1065767,604410,32449,124853
460,12915,1276308,3521843,484661,64350,121771,1072702,609475,32810,125665
461,12999,1288771,3547730,488425,64768,122558,1079637,614540,33171,126477
462,13083,1301234,3573617,492189,65186,123345,1086572,619605,33532,127289
463,13167,1313697,3599504,495953,65604,124132,1093507,624670,33893,128101
464,13251,1326160,3625391,499717,66022,124919,1100442,629735,34254,128913
465,13335,1338623,3651278,503481,66440,125706,1107377,634800,34615,129725
466,13419,1351086,3677165,507245,66858,126493,1114312,639865,34976,130537
467,13503,1363549,3703052,511009,67276,127280,1121247,644930,35337,131349
468,13587,1376012,3728939,514773,67694,128067,1128182,649995,35698,132161
469,13671,1388475,3754826,518537,68112,128854,1135117,655060,36059,132973
470,13755,1400938,3780713,522301,68530,129641,1142052,660125,36420,133785
471,13839,1413401,3806600,526065,68948,130428,1148987,665190,36781,134597
472,13923,1425864,3832487,529829,69366,131215,1155922,670255,37142,135409
473,14007,1438327,3858374,533593,69784,132002,1162857,675320,37503,136221
474,14091,1450790,3884261,537357,70202,132789,1169792,680385,37864,137033
475,14175,1463253,3910148,541121,70620,133576,1176727,685450,38225,137845
476,14259,1475716,3936035,544885,71038,134363,1183662,690515,38586,138657
477,14343,1488179,3961922,548649,71456,135150,1190597,695580,38947,139469
478,14427,1500642,3987809,552413,71874,135937,1197532,700645,39308,140281
479,14511,1513105,4013696,556177,72292,136724,1204467,705710,39669,141093
480,14595,1525568,4039583,559941,72710,137511,1211402,710775,40030,141905
481,14595,1525568,4039583,559941,72710,137511,1211402,710775,40030,141905
482,14595,1525568,4039583,559941,72710,137511,1211402,710775,40030,141905
483,14595,1525568,4039583,559941,72710,137511,1211402,710775,40030,141905
484,14595,1525568,4039583,559941,72710,137511,1211402,710775,40030,141905
485,14595,1525568,4039583,559941,72710,137511,1211402,710775,40030,141905
486,14595,1525568,4039583,559941,72710,137511,1211402,710775,40030,141905
487,14595,1525568,4039583,559941,72710,137511,1211402,710775,40030,141905
488,14595,1525568,4039583,559941,72710,137511,1211402,710775,40030,141905
489,14595,1525568,4039583,559941,72710,137511,1211402,710775,40030,141905
490,14595,1525568,4039583,559941,72710,137511,1211402,710775,40030,141905
491,14595,1525568,4039583,559941,72710,137511,1211402,710775,40030,141905
492,14595,1525568,4039583,559941,72710,137511,1211402,710775,40030,141905
493,14595,1525568,4039583,559941,72710,137511,1211402,710775,40030,141905
494,14595,1525568,4039583,559941,72710,137511,1211402,710775,40030,141905
495,14595,1525568,4039583,559941,72710,137511,1211402,710775,40030,141905
496,14595,1525568,4039583,559941,72710,137511,1211402,710775,40030,141905
497,14595,1525568,4039583,559941,72710,137511,1211402,710775,40030,141905
498,14595,1525568,4039583,559941,72710,137511,1211402,710775,40030,141905
499,14595,1525568,4039583,559941,72710,137511,1211402,710775,40030,141905
500,14595,1525568,4039583,559941,72710,137511,1211402,710775,40030,141905
501,14595,1525568,4039583,559941,72710,137511,1211402,710775,40030,141905
502,14595,1525568,4039583,559941,72710,137511,1211402,710775,40030,141905
503,14595,1525568,4039583,559941,72710,137511,1211402,710775,40030,141905
504,14595,1525568,4039583,559941,72710,137511,1211402,710775,40030,141905
505,14595,1525568,4039583,559941,72710,137511,1211402,710775,40030,141905
506,14595,1525568,4039583,559941,72710,137511,1211402,710775,40030,141905
507,14595,1525568,4039583,559941,72710,137511,1211402,710775,40030,141905
508,14595,1525568,4039583,559941,72710,137511,1211402,710775,40030,141905
509,14595,1527408,4044377,560786,72710,137511,1211402,711965,40030,141905
510,14595,1529248,4049171,561631,72710,137511,1211402,713155,40030,141905
511,14595,1531088,4053965,562476,72710,137511,1211402,714345,40030,141905
512,14595,1532928,4058759,563321,72710,137511,1211402,715535,40030,141905
513,14595,1536562,4069337,564868,72710,137511,1211402,718078,40030,141905
514,14595,1540196,4079968,566415,72710,137511,1211402,720621,40030,141905
515,14595,1543830,4090599,567962,72710,137511,1211402,723164,40030,141905
516,14595,1547464,4101366,569509,72710,137511,1211402,725707,40030,141905
517,14595,1552957,4114540,571839,72710,137511,1211402,729313,40030,141905
518,14595,1558450,4127805,574169,72710,137511,1211402,732919,40030,141905
519,14595,1563943,4141086,576499,72710,137511,1211402,736525,40030,141905
520,14595,1569436,4154367,578829,72710,137511,1211402,740131,40030,141905
521,14595,1576159,4172036,581632,72710,137511,1211402,744877,40030,141905
522,14595,1582882,4189847,584435,72710,137511,1211402,749623,40030,141905
523,14595,1589605,4207769,587238,72710,137511,1211402,754369,40030,141905
524,14595,1596397,4225691,590041,72710,137511,1211402,759115,40030,141905
525,14595,1603271,4243769,592844,72710,137511,1211402,763861,40030,141905
526,14595,1610248,4261893,595647,72710,137511,1211402,768607,40030,141905
527,14595,1617225,4280186,598450,72710,137511,1211402,773353,40030,141905
528,14595,1624555,4298479,601253,72710,137511,1211402,778099,40030,141905
529,14595,1632037,4316901,604056,72710,137511,1211402,782845,40030,141905
530,14595,1639838,4335414,606859,72710,137511,1211402,787591,40030,141905
531,14595,1647852,4354092,609662,72710,137511,1211402,792337,40030,141905
532,14595,1656332,4372898,612465,72710,137511,1211402,797083,40030,141905
533,14595,1665037,4391793,615268,72710,137511,1211402,801829,40030,141905
534,14595,1674177,4410737,618071,72710,137511,1211402,806575,40030,141905
535,14595,1683639,4429812,620874,72710,137511,1211402,811321,40030,141905
536,14595,1694012,4448936,623686,72710,137511,1211402,816067,40030,141905
537,14595,1704918,4468097,626498,72710,137511,1211402,820813,40030,141905
538,14595,1716205,4487379,629310,72710,137511,1211402,825559,40030,141905
539,14595,1727686,4506661,632122,72710,137511,1211402,830305,40030,141905
540,14595,1739462,4526066,634934,72710,137511,1211402,835051,40030,141905
541,14595,1748126,4540564,636901,72710,137511,1211402,838607,40030,141905
542,14595,1756812,4555088,638868,72710,137511,1211402,842163,40030,141905
543,14595,1765511,4569824,640835,72710,137511,1211402,845719,40030,141905
544,14595,1774221,4584667,642802,72710,137511,1211402,849275,40030,141905
545,14595,1779645,4592974,644067,72710,137511,1211402,851478,40030,141905
546,14595,1785069,4601287,645332,72710,137511,1211402,853681,40030,141905
547,14595,1790493,4609600,646597,72710,137511,1211402,855884,40030,141905
548,14595,1795917,4617946,647862,72710,137511,1211402,858087,40030,141905
549,14595,1798210,4622995,648344,72710,137511,1211402,859217,40030,141905
550,14595,1800503,4628078,648826,72710,137511,1211402,860347,40030,141905
551,14595,1802796,4633161,649308,72710,137511,1211402,861477,40030,141905
552,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
553,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
554,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
555,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
556,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
557,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
558,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
559,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
560,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
561,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
562,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
563,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
564,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
565,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
566,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
567,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
568,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
569,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
570,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
571,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
572,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
573,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
574,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
575,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
576,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
577,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
578,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
579,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
580,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
581,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
582,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
583,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
584,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
585,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
586,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
587,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
588,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
589,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
590,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
591,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
592,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
593,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
594,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
595,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
596,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
597,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
598,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
599,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
600,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
601,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
602,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
603,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
604,14595,1805089,4638244,649790,72710,137511,1211402,862607,40030,141905
605,14595,1806929,4643246,650635,72710,137511,1211402,863716,40030,141905
606,14595,1808769,4648248,651480,72710,137511,1211402,864825,40030,141905
607,14595,1810609,4653250,652325,72710,137511,1211402,865934,40030,141905
608,14595,1812449,4658252,653170,72710,137511,1211402,867043,40030,141905
609,14595,1816083,4669873,654717,72710,137511,1211402,869505,40030,141905
610,14595,1819717,4681494,656264,72710,137511,1211402,871967,40030,141905
611,14595,1823351,4693115,657811,72710,137511,1211402,874429,40030,141905
612,14595,1826985,4704783,659358,72710,137511,1211402,876891,40030,141905
613,14595,1832478,4719715,661688,72710,137511,1211402,880386,40030,141905
614,14595,1837971,4734680,664018,72710,137511,1211402,883881,40030,141905
615,14595,1843464,4749645,666348,72710,137511,1211402,887376,40030,141905
616,14595,1848957,4764610,668678,72710,137511,1211402,890871,40030,141905
617,14595,1855680,4784642,671490,72710,137511,1211402,895496,40030,141905
618,14595,1862403,4804674,674302,72710,137511,1211402,900121,40030,141905
619,14595,1869126,4824706,677114,72710,137511,1211402,904746,40030,141905
620,14595,1876171,4844830,679926,72710,137511,1211402,909371,40030,141905
621,14595,1883339,4864954,682738,72710,137511,1211402,913996,40030,141905
622,14595,1890578,4885100,685550,72710,137511,1211402,918621,40030,141905
623,14595,1897903,4905264,688362,72710,137511,1211402,923246,40030,141905
624,14595,1905869,4925428,691174,72710,137511,1211402,927871,40030,141905
625,14595,1914079,4945611,693986,72710,137511,1211402,932496,40030,141905
626,14595,1922510,4965794,696798,72710,137511,1211402,937121,40030,141905
627,14595,1931187,4985977,699610,72710,137511,1211402,941746,40030,141905
628,14595,1941132,5006160,702422,72710,137511,1211402,946371,40030,141905
629,14595,1951183,5026364,705234,72710,137511,1211402,950996,40030,141905
630,14595,1961466,5046589,708046,72710,137511,1211402,955621,40030,141905
631,14595,1971937,5066814,710858,72710,137511,1211402,960246,40030,141905
632,14595,1983341,5087039,713670,72710,137511,1211402,964871,40030,141905
633,14595,1994914,5107400,716482,72710,137511,1211402,969496,40030,141905
634,14595,2006654,5127830,719294,72710,137511,1211402,974121,40030,141905
635,14595,2018485,5148260,722106,72710,137511,1211402,978827,40030,141905
636,14595,2030381,5168690,724918,72710,137511,1211402,983533,40030,141905
637,14595,2039234,5184118,726885,72710,137511,1211402,987049,40030,141905
638,14595,2048034,5199546,728852,72710,137511,1211402,990565,40030,141905
639,14595,2056834,5215061,730819,72710,137511,1211402,994081,40030,141905
640,14595,2065634,5230576,732786,72710,137511,1211402,997597,40030,141905
641,14595,2071118,5239377,734051,72710,137511,1211402,999760,40030,141905
642,14595,2076602,5248178,735316,72710,137511,1211402,1001923,40030,141905
643,14595,2082086,5256979,736581,72710,137511,1211402,1004086,40030,141905
644,14595,2087570,5265780,737846,72710,137511,1211402,1006249,40030,141905
645,14595,2089916,5270975,738328,72710,137511,1211402,1007379,40030,141905
646,14595,2092262,5276217,738810,72710,137511,1211402,1008509,40030,141905
647,14595,2094608,5281465,739292,72710,137511,1211402,1009639,40030,141905
648,14595,2096954,5286713,739774,72710,137511,1211402,1010769,40030,141905
649,14595,2096954,5286713,739774,72710,137511,1211402,1010769,40030,141905
650,14595,2096954,5286713,739774,72710,137511,1211402,1010769,40030,141905
651,14595,2096954,5286713,739774,72710,137511,1211402,1010769,40030,141905
652,14595,2096954,5286713,739774,72710,137511,1211402,1010769,40030,141905
653,14595,2096954,5286713,739774,72710,137511,1211402,1010769,40030,141905
654,14595,2096954,5286713,739774,72710,137511,1211402,1010769,40030,141905
655,14595,2096954,5286713,739774,72710,137511,1211402,1010769,40030,141905
656,14595,2096954,5286713,739774,72710,137511,1211402,1010769,40030,141905
657,14595,2096954,5286713,739774,72710,137511,1211402,1010769,40030,141905
658,14595,2096954,5286713,739774,72710,137511,1211402,1010769,40030,141905
659,14595,2096954,5286713,739774,72710,137511,1211402,1010769,40030,141905
660,14595,2096954,5286713,739774,72710,137511,1211402,1010769,40030,141905
661,14595,2096954,5286713,739774,72710,137511,1211402,1010769,40030,141905
662,14595,2096954,5286713,739774,72710,137511,1211402,1010769,40030,141905
663,14595,2096954,5286713,739774,72710,137511,1211402,1010769,40030,141905
664,14595,2096954,5286713,739774,72710,137511,1211402,1010769,40030,141905
665,14595,2096954,5286713,739774,72710,137511,1211402,1010769,40030,141905
666,14595,2096954,5286713,739774,72710,137511,1211402,1010769,40030,141905
667,14595,2096954,5286713,739774,72710,137511,1211402,1010769,40030,141905
668,14595,2096954,5286713,739774,72710,137511,1211402,1010769,40030,141905
669,14595,2096954,5286713,739774,72710,137511,1211402,1010769,40030,141905
670,14595,2096954,5286713,739774,72710,137511,1211402,1010769,40030,141905
671,14595,2096954,5286713,739774,72710,137511,1211402,1010769,40030,141905
