,Construct,Industrial,Food,RealState,Catering,Commerce,Transport,Hotel,PublicAdmin,Education,Health,SocialServ,ProfessActiv,ScientifActiv,RecreatActiv,ArtistActiv,FinanActiv,Other,Information
301,0,0,0,74732,0,0,0,0,0,24041,0,30696,297465,79087,0,7546,0,35706,0
302,0,0,0,74732,0,0,0,0,0,24041,0,30696,297465,79087,0,7546,0,35706,0
303,0,0,0,74732,0,0,0,0,0,24041,0,30696,297465,79087,0,7546,0,35706,0
304,0,0,0,74732,0,0,0,0,0,24041,0,30696,297465,79087,0,7546,0,35706,0
305,0,0,0,74732,0,0,0,0,0,24041,0,30696,297465,79087,0,7546,0,35706,0
306,0,0,0,74732,0,0,0,0,0,24041,0,30696,297465,79087,0,7546,0,35706,0
307,0,0,0,74732,0,0,0,0,0,24041,0,30696,297465,79087,0,7546,0,35706,0
308,0,0,0,74732,0,0,0,0,0,24041,0,30696,297465,79087,0,7546,0,35706,0
309,0,0,0,74732,0,0,0,0,0,24041,0,30696,297465,79087,0,7546,0,35706,0
310,0,0,0,74732,0,0,0,0,0,24041,0,30696,297465,79087,0,7546,0,35706,0
311,0,0,0,74732,0,0,0,0,0,24041,0,30696,297465,79087,0,7546,0,35706,0
312,0,0,0,74732,0,0,0,0,0,24041,0,30696,297465,79087,0,7546,0,35706,0
313,0,0,0,74732,0,0,0,0,0,24041,0,30696,297465,79087,0,7546,0,35706,0
314,0,0,0,74732,0,0,0,0,0,24041,0,30696,297465,79087,0,7546,0,35706,0
315,0,0,0,74732,0,0,0,0,0,24041,0,30696,297465,79087,0,7546,0,35706,0
316,0,0,0,74732,0,0,0,0,0,24041,0,30696,297465,79087,0,7546,0,35706,0
317,0,0,0,74732,0,0,0,0,0,24041,0,30696,297465,80114,0,7546,0,35706,0
318,0,0,0,74732,0,0,0,0,0,24041,0,30696,297465,81098,0,7546,0,35706,0
319,0,0,0,74836,0,0,0,0,0,24041,0,30696,297465,82074,0,7546,0,35706,0
320,0,0,0,74940,0,0,0,0,0,24041,0,30696,297465,83062,0,7546,0,35706,0
321,0,0,0,75044,0,0,0,0,0,24041,0,30696,297465,85278,0,7546,0,35706,0
322,0,0,0,75148,0,0,0,0,0,24041,0,30696,297465,87512,0,7546,0,35706,0
323,0,0,0,75252,0,0,0,0,0,24041,0,30696,297465,89723,0,7546,0,35706,0
324,0,0,0,75356,0,0,0,0,0,24041,0,30696,297465,92007,0,7546,0,35706,0
325,0,0,0,75540,0,0,0,0,0,24041,0,30696,297465,95387,0,7546,0,35706,0
326,0,0,0,75724,0,0,0,0,0,24041,0,30696,297465,98728,0,7546,0,35706,0
327,0,0,0,75908,0,0,0,0,0,24041,0,30696,297465,102279,0,7546,0,35706,0
328,0,0,0,76092,0,0,0,0,0,24041,0,30696,297465,105790,0,7546,0,35706,0
329,0,0,0,76305,0,0,0,0,0,24041,0,30696,297465,110136,0,7546,0,35706,0
330,0,0,0,76518,0,0,0,0,0,24041,0,30696,297465,114415,0,7546,0,35706,0
331,0,0,0,76651,0,0,0,0,0,24041,0,30696,297465,118903,0,7546,0,35706,0
332,0,0,0,76864,0,0,0,0,0,24041,0,30696,297465,123309,0,7546,0,35706,0
333,0,0,0,77077,0,0,0,0,0,24041,0,30696,297465,127636,0,7546,0,35706,0
334,0,0,0,77290,0,0,0,0,0,24041,0,30696,297465,131977,0,7546,0,35706,0
335,0,0,0,77503,0,0,0,0,0,24041,0,30696,297465,136455,0,7546,0,35706,0
336,0,0,0,78317,0,0,0,0,0,24041,0,30696,297465,140869,0,7546,0,35706,0
337,0,0,0,79230,0,0,0,0,0,24041,0,30696,297465,145243,0,7546,0,35706,0
338,0,0,0,80143,0,0,0,0,0,24041,0,30696,297465,149590,0,7546,0,35706,0
339,0,0,0,80976,0,0,0,0,0,24041,0,30696,297465,154121,0,7546,0,35706,0
340,0,0,0,82279,0,0,0,0,0,24041,0,30696,297465,158468,0,7546,0,35706,0
341,0,0,0,83671,0,0,0,0,0,24041,0,30696,297465,162906,0,7546,0,35706,0
342,0,0,0,85127,0,0,0,0,0,24041,0,30696,297465,167308,0,7546,0,35706,0
343,0,0,0,86583,0,0,0,0,0,24041,0,30696,297465,171873,0,7546,0,35706,0
344,0,0,0,88535,0,0,0,0,0,24041,0,30696,297465,176281,0,7546,0,35706,0
345,0,0,0,90458,0,0,0,0,0,24041,0,30696,297465,180801,0,7546,0,35706,0
346,0,0,0,92429,0,0,0,0,0,24041,0,30696,297465,185247,0,7546,0,35706,0
347,0,0,0,94400,0,0,0,0,0,24041,0,30696,297465,189732,0,7546,0,35706,0
348,0,0,0,96942,0,0,0,0,0,24041,0,30696,297465,194215,0,7546,0,35706,0
349,0,0,0,98815,0,0,0,0,0,24041,0,30696,297465,197681,0,7546,0,35706,0
350,0,0,0,100688,0,0,0,0,0,24041,0,30696,297465,201096,0,7546,0,35706,0
351,0,0,0,102542,0,0,0,0,0,24041,0,30696,297465,204655,0,7546,0,35706,0
352,0,0,0,104415,0,0,0,0,0,24041,0,30696,297465,208056,0,7546,0,35706,0
353,0,0,0,105686,0,0,0,0,0,24041,0,30696,297465,210160,0,7546,0,35706,0
354,0,0,0,106957,0,0,0,0,0,24041,0,30696,297465,212389,0,7546,0,35706,0
355,0,0,0,108209,0,0,0,0,0,24041,0,30696,297465,214699,0,7546,0,35706,0
356,0,0,0,109480,0,0,0,0,0,24041,0,30696,297465,216915,0,7546,0,35706,0
357,0,0,0,110156,0,0,0,0,0,24041,0,30696,297465,217846,0,7546,0,35706,0
358,0,0,0,110832,0,0,0,0,0,24041,0,30696,297465,218844,0,7546,0,35706,0
359,0,0,0,111479,0,0,0,0,0,24041,0,30696,297465,219847,0,7546,0,35706,0
360,0,0,0,112155,0,0,0,0,0,24041,0,30696,297465,220778,0,7546,0,35706,0
361,0,0,0,112155,0,0,0,0,0,24041,0,30696,297465,220778,0,7546,0,35706,0
362,0,0,0,112155,0,0,0,0,0,24041,0,30696,297465,220778,0,7546,0,35706,0
363,0,0,0,112155,0,0,0,0,0,24041,0,30696,297465,220778,0,7546,0,35706,0
364,0,0,0,112155,0,0,0,0,0,24041,0,30696,297465,220778,0,7546,0,35706,0
365,0,0,0,112155,0,0,0,0,0,24041,0,30696,297465,220778,0,7546,0,35706,0
366,0,0,0,112155,0,0,0,0,0,24041,0,30696,297465,220778,0,7546,0,35706,0
367,0,0,0,112155,0,0,0,0,0,24041,0,30696,297465,220778,0,7546,0,35706,0
368,0,0,0,112155,0,0,0,0,0,24041,0,30696,297465,220778,0,7546,0,35706,0
369,0,0,0,112155,0,0,0,0,0,24041,0,30696,297465,220778,0,7546,0,35706,0
370,0,0,0,112155,0,0,0,0,0,24041,0,30696,297465,220778,0,7546,0,35706,0
371,0,0,0,112155,0,0,0,0,0,24041,0,30696,297465,220778,0,7546,0,35706,0
372,0,0,0,112155,0,0,0,0,0,24041,0,30696,297465,220778,0,7546,0,35706,0
373,0,0,0,112155,0,0,0,0,0,24041,0,30696,297465,220778,0,7546,0,35706,0
374,0,0,0,112155,0,0,0,0,0,24041,0,30696,297465,220778,0,7546,0,35706,0
375,0,0,0,112155,0,0,0,0,0,24041,0,30696,297465,220778,0,7546,0,35706,0
376,0,0,0,112155,0,0,0,0,0,24041,0,30696,297465,220778,0,7546,0,35706,0
377,0,0,0,112155,0,0,0,0,0,24041,0,30696,297465,220778,0,7546,0,35706,0
378,0,0,0,112155,0,0,0,0,0,24041,0,30696,297465,220778,0,7546,0,35706,0
379,0,0,0,112155,0,0,0,0,0,24041,0,30696,297465,220778,0,7546,0,35706,0
380,0,0,0,112155,0,0,0,0,0,24041,0,30696,297465,220778,0,7546,0,35706,0
381,0,0,0,112155,0,0,0,0,0,24041,0,30696,297465,220778,0,7546,0,35706,0
382,0,0,0,112155,0,0,0,0,0,24041,0,30696,297465,220778,0,7546,0,35706,0
383,0,0,0,112155,0,0,0,0,0,24041,0,30696,297465,220778,0,7546,0,35706,0
384,0,0,0,112155,0,0,0,0,0,24041,0,30696,297465,220778,0,7546,0,35706,0
385,0,0,0,115716,0,0,0,0,0,24557,0,31350,303834,226275,0,8125,0,36469,0
386,0,0,0,119277,0,0,0,0,0,25073,0,32004,310203,231772,0,8704,0,37232,0
387,0,0,0,122838,0,0,0,0,0,25589,0,32658,316572,237269,0,9283,0,37995,0
388,0,0,0,126399,0,0,0,0,0,26105,0,33312,322941,242766,0,9862,0,38758,0
389,0,0,0,129960,0,0,0,0,0,26621,0,33966,329310,248263,0,10441,0,39521,0
390,0,0,0,133521,0,0,0,0,0,27137,0,34620,335679,253760,0,11020,0,40284,0
391,0,0,0,137082,0,0,0,0,0,27653,0,35274,342048,259257,0,11599,0,41047,0
392,0,0,0,140643,0,0,0,0,0,28169,0,35928,348417,264754,0,12178,0,41810,0
393,0,0,0,144204,0,0,0,0,0,28685,0,36582,354786,270251,0,12757,0,42573,0
394,0,0,0,147765,0,0,0,0,0,29201,0,37236,361155,275748,0,13336,0,43336,0
395,0,0,0,151326,0,0,0,0,0,29717,0,37890,367524,281245,0,13915,0,44099,0
396,0,0,0,154887,0,0,0,0,0,30233,0,38544,373893,286742,0,14494,0,44862,0
397,0,0,0,158448,0,0,0,0,0,30749,0,39198,380262,292239,0,15073,0,45625,0
398,0,0,0,162009,0,0,0,0,0,31265,0,39852,386631,297736,0,15652,0,46388,0
399,0,0,0,165570,0,0,0,0,0,31781,0,40506,393000,303233,0,16231,0,47151,0
400,0,0,0,169131,0,0,0,0,0,32297,0,41160,399369,308730,0,16810,0,47914,0
401,0,0,0,172692,0,0,0,0,0,32813,0,41814,405738,314227,0,17389,0,48677,0
402,0,0,0,176253,0,0,0,0,0,33329,0,42468,412107,319724,0,17968,0,49440,0
403,0,0,0,179814,0,0,0,0,0,33845,0,43122,418476,325221,0,18547,0,50203,0
404,0,0,0,183375,0,0,0,0,0,34361,0,43776,424845,330718,0,19126,0,50966,0
405,0,0,0,186936,0,0,0,0,0,34877,0,44430,431214,336215,0,19705,0,51729,0
406,0,0,0,190497,0,0,0,0,0,35393,0,45084,437583,341712,0,20284,0,52492,0
407,0,0,0,194058,0,0,0,0,0,35909,0,45738,443952,347209,0,20863,0,53255,0
408,0,0,0,197619,0,0,0,0,0,36425,0,46392,450321,352706,0,21442,0,54018,0
409,0,0,0,201180,0,0,0,0,0,36941,0,47046,456690,358203,0,22021,0,54781,0
410,0,0,0,204741,0,0,0,0,0,37457,0,47700,463059,363700,0,22600,0,55544,0
411,0,0,0,208302,0,0,0,0,0,37973,0,48354,469428,369197,0,23179,0,56307,0
412,0,0,0,211863,0,0,0,0,0,38489,0,49008,475797,374694,0,23758,0,57070,0
413,0,0,0,216169,0,0,0,0,0,39005,0,49662,482166,381466,0,24337,0,57833,0
414,0,0,0,220475,0,0,0,0,0,39521,0,50316,488535,388238,0,24916,0,58596,0
415,0,0,0,224781,0,0,0,0,0,40037,0,50970,494904,395010,0,25495,0,59359,0
416,0,0,0,229087,0,0,0,0,0,40553,0,51624,501273,401782,0,26074,0,60122,0
417,0,0,0,233995,0,0,0,0,0,41069,0,52278,507642,409843,0,26653,0,60885,0
418,0,0,0,238903,0,0,0,0,0,41585,0,52932,514011,417913,0,27232,0,61648,0
419,0,0,0,243811,0,0,0,0,0,42101,0,53586,520380,425983,0,27811,0,62411,0
420,0,0,0,248719,0,0,0,0,0,42617,0,54240,526749,434053,0,28390,0,63174,0
421,0,0,0,254222,0,0,0,0,0,43133,0,54894,533118,443379,0,28969,0,63937,0
422,0,0,0,259725,0,0,0,0,0,43649,0,55548,539487,452705,0,29548,0,64700,0
423,0,0,0,265228,0,0,0,0,0,44165,0,56202,545856,462031,0,30127,0,65463,0
424,0,0,0,270731,0,0,0,0,0,44681,0,56856,552225,471373,0,30706,0,66226,0
425,0,0,0,276910,0,0,0,0,0,45197,0,57510,558594,481831,0,31285,0,66989,0
426,0,0,0,283089,0,0,0,0,0,45713,0,58164,564963,492335,0,31864,0,67752,0
427,0,0,0,289268,0,0,0,0,0,46229,0,58818,571332,502839,0,32443,0,68515,0
428,0,0,0,295512,0,0,0,0,0,46745,0,59472,577701,513343,0,33022,0,69278,0
429,0,0,0,301756,0,0,0,0,0,47261,0,60126,584070,523847,0,33601,0,70041,0
430,0,0,0,308000,0,0,0,0,0,47777,0,60780,590439,534351,0,34180,0,70804,0
431,0,0,0,314244,0,0,0,0,0,48293,0,61434,596808,544855,0,34759,0,71567,0
432,0,0,0,320488,0,0,0,0,0,48809,0,62088,603177,555359,0,35338,0,72330,0
433,0,0,0,326732,0,0,0,0,0,49325,0,62742,609546,565863,0,35917,0,73093,0
434,0,0,0,332976,0,0,0,0,0,49841,0,63396,615915,576367,0,36496,0,73856,0
435,0,0,0,339220,0,0,0,0,0,50357,0,64050,622284,586871,0,37075,0,74619,0
436,0,0,0,345464,0,0,0,0,0,50873,0,64704,628653,597375,0,37654,0,75382,0
437,0,0,0,351708,0,0,0,0,0,51389,0,65358,635022,607879,0,38233,0,76145,0
438,0,0,0,358091,0,0,0,0,0,51989,0,66261,642981,618534,0,38812,0,77004,0
439,0,0,0,364474,0,0,0,0,0,52589,0,67164,650978,629189,0,39391,0,77863,0
440,0,0,0,370991,0,0,0,0,0,53436,0,68291,660754,639844,0,39970,0,78977,0
441,0,0,0,377508,0,0,0,0,0,54283,0,69418,670618,650517,0,40549,0,80091,0
442,0,0,0,384249,0,0,0,0,0,55152,0,70686,682149,661285,0,41128,0,81331,0
443,0,0,0,390995,0,0,0,0,0,56021,0,71954,693770,672053,0,41707,0,82571,0
444,0,0,0,397916,0,0,0,0,0,57053,0,73262,706508,683104,0,42286,0,84097,0
445,0,0,0,403953,0,0,0,0,0,58001,0,74321,717618,692713,0,42865,0,85527,0
446,0,0,0,409990,0,0,0,0,0,58949,0,75380,728728,702322,0,43444,0,86957,0
447,0,0,0,416027,0,0,0,0,0,59897,0,76439,739838,711931,0,44023,0,88387,0
448,0,0,0,422064,0,0,0,0,0,60845,0,77498,750948,721540,0,44602,0,89817,0
449,0,0,0,427365,0,0,0,0,0,61546,0,78333,760191,729871,0,45181,0,90992,0
450,0,0,0,432666,0,0,0,0,0,62247,0,79168,769434,738222,0,45760,0,92167,0
451,0,0,0,437967,0,0,0,0,0,62948,0,80003,778677,746573,0,46339,0,93342,0
452,0,0,0,443268,0,0,0,0,0,63649,0,80838,787920,754924,0,46918,0,94517,0
453,0,0,0,447680,0,0,0,0,0,64328,0,81532,795406,761788,0,47497,0,95566,0
454,0,0,0,452092,0,0,0,0,0,65007,0,82226,802892,768652,0,48076,0,96615,0
455,0,0,0,456504,0,0,0,0,0,65686,0,82920,810378,775516,0,48655,0,97664,0
456,0,0,0,460916,0,0,0,0,0,66365,0,83614,817864,782380,0,49234,0,98713,0
457,0,0,0,464477,0,0,0,0,0,66881,0,84268,824233,787977,0,49813,0,99476,0
458,0,0,0,468038,0,0,0,0,0,67397,0,84922,830602,793574,0,50392,0,100239,0
459,0,0,0,471599,0,0,0,0,0,67913,0,85576,836971,799171,0,50971,0,101002,0
460,0,0,0,475160,0,0,0,0,0,68429,0,86230,843340,804768,0,51550,0,101765,0
461,0,0,0,478721,0,0,0,0,0,68945,0,86884,849709,810365,0,52129,0,102528,0
462,0,0,0,482282,0,0,0,0,0,69461,0,87538,856078,815962,0,52708,0,103291,0
463,0,0,0,485843,0,0,0,0,0,69977,0,88192,862447,821559,0,53287,0,104054,0
464,0,0,0,489404,0,0,0,0,0,70493,0,88846,868816,827156,0,53866,0,104817,0
465,0,0,0,492965,0,0,0,0,0,71009,0,89500,875185,832753,0,54445,0,105580,0
466,0,0,0,496526,0,0,0,0,0,71525,0,90154,881554,838350,0,55024,0,106343,0
467,0,0,0,500087,0,0,0,0,0,72041,0,90808,887923,843947,0,55603,0,107106,0
468,0,0,0,503648,0,0,0,0,0,72557,0,91462,894292,849544,0,56182,0,107869,0
469,0,0,0,507209,0,0,0,0,0,73073,0,92116,900661,855141,0,56761,0,108632,0
470,0,0,0,510770,0,0,0,0,0,73589,0,92770,907030,860738,0,57340,0,109395,0
471,0,0,0,514331,0,0,0,0,0,74105,0,93424,913399,866335,0,57919,0,110158,0
472,0,0,0,517892,0,0,0,0,0,74621,0,94078,919768,871932,0,58498,0,110921,0
473,0,0,0,521453,0,0,0,0,0,75137,0,94732,926137,877529,0,59077,0,111684,0
474,0,0,0,525014,0,0,0,0,0,75653,0,95386,932506,883126,0,59656,0,112447,0
475,0,0,0,528575,0,0,0,0,0,76169,0,96040,938875,888723,0,60235,0,113210,0
476,0,0,0,532136,0,0,0,0,0,76685,0,96694,945244,894320,0,60814,0,113973,0
477,0,0,0,535697,0,0,0,0,0,77201,0,97348,951613,899917,0,61393,0,114736,0
478,0,0,0,539258,0,0,0,0,0,77717,0,98002,957982,905514,0,61972,0,115499,0
479,0,0,0,542819,0,0,0,0,0,78233,0,98656,964351,911111,0,62551,0,116262,0
480,0,0,0,546380,0,0,0,0,0,78749,0,99310,970720,916708,0,63130,0,117025,0
481,0,0,0,546380,0,0,0,0,0,78749,0,99310,970720,916708,0,63130,0,117025,0
482,0,0,0,546380,0,0,0,0,0,78749,0,99310,970720,916708,0,63130,0,117025,0
483,0,0,0,546380,0,0,0,0,0,78749,0,99310,970720,916708,0,63130,0,117025,0
484,0,0,0,546380,0,0,0,0,0,78749,0,99310,970720,916708,0,63130,0,117025,0
485,0,0,0,546380,0,0,0,0,0,78749,0,99310,970720,916708,0,63130,0,117025,0
486,0,0,0,546380,0,0,0,0,0,78749,0,99310,970720,916708,0,63130,0,117025,0
487,0,0,0,546380,0,0,0,0,0,78749,0,99310,970720,916708,0,63130,0,117025,0
488,0,0,0,546380,0,0,0,0,0,78749,0,99310,970720,916708,0,63130,0,117025,0
489,0,0,0,546380,0,0,0,0,0,78749,0,99310,970720,916708,0,63130,0,117025,0
490,0,0,0,546380,0,0,0,0,0,78749,0,99310,970720,916708,0,63130,0,117025,0
491,0,0,0,546380,0,0,0,0,0,78749,0,99310,970720,916708,0,63130,0,117025,0
492,0,0,0,546380,0,0,0,0,0,78749,0,99310,970720,916708,0,63130,0,117025,0
493,0,0,0,546380,0,0,0,0,0,78749,0,99310,970720,916708,0,63130,0,117025,0
494,0,0,0,546380,0,0,0,0,0,78749,0,99310,970720,916708,0,63130,0,117025,0
495,0,0,0,546380,0,0,0,0,0,78749,0,99310,970720,916708,0,63130,0,117025,0
496,0,0,0,546380,0,0,0,0,0,78749,0,99310,970720,916708,0,63130,0,117025,0
497,0,0,0,546380,0,0,0,0,0,78749,0,99310,970720,916708,0,63130,0,117025,0
498,0,0,0,546380,0,0,0,0,0,78749,0,99310,970720,916708,0,63130,0,117025,0
499,0,0,0,546380,0,0,0,0,0,78749,0,99310,970720,916708,0,63130,0,117025,0
500,0,0,0,546380,0,0,0,0,0,78749,0,99310,970720,916708,0,63130,0,117025,0
501,0,0,0,546380,0,0,0,0,0,78749,0,99310,970720,916708,0,63130,0,117025,0
502,0,0,0,546380,0,0,0,0,0,78749,0,99310,970720,916708,0,63130,0,117025,0
503,0,0,0,546380,0,0,0,0,0,78749,0,99310,970720,916708,0,63130,0,117025,0
504,0,0,0,546380,0,0,0,0,0,78749,0,99310,970720,916708,0,63130,0,117025,0
505,0,0,0,546380,0,0,0,0,0,78749,0,99310,970720,916708,0,63130,0,117025,0
506,0,0,0,546380,0,0,0,0,0,78749,0,99310,970720,916708,0,63130,0,117025,0
507,0,0,0,546380,0,0,0,0,0,78749,0,99310,970720,916708,0,63130,0,117025,0
508,0,0,0,546380,0,0,0,0,0,78749,0,99310,970720,916708,0,63130,0,117025,0
509,0,0,0,546519,0,0,0,0,0,78833,0,99559,972348,916989,0,63130,0,117121,0
510,0,0,0,546658,0,0,0,0,0,78917,0,99808,973976,917297,0,63130,0,117217,0
511,0,0,0,546797,0,0,0,0,0,79001,0,100057,975604,917689,0,63130,0,117313,0
512,0,0,0,546936,0,0,0,0,0,79085,0,100306,977232,918158,0,63130,0,117409,0
513,0,0,0,547209,0,0,0,0,0,79416,0,100779,980727,918698,0,63130,0,117760,0
514,0,0,0,547482,0,0,0,0,0,79747,0,101252,984222,919238,0,63130,0,118111,0
515,0,0,0,547755,0,0,0,0,0,80078,0,101725,987717,919778,0,63130,0,118462,0
516,0,0,0,548028,0,0,0,0,0,80409,0,102198,991212,920318,0,63130,0,118813,0
517,0,0,0,548530,0,0,0,0,0,80762,0,102812,996464,920953,0,63130,0,119290,0
518,0,0,0,549032,0,0,0,0,0,81115,0,103426,1001716,921588,0,63130,0,119767,0
519,0,0,0,549534,0,0,0,0,0,81468,0,104040,1006968,922310,0,63130,0,120244,0
520,0,0,0,550036,0,0,0,0,0,81821,0,104654,1012220,923086,0,63241,0,120721,0
521,0,0,0,550538,0,0,0,0,0,82174,0,105268,1017472,923862,0,63352,0,121198,0
522,0,0,0,551173,0,0,0,0,0,82690,0,105913,1023714,924872,0,63463,0,121867,0
523,0,0,0,551850,0,0,0,0,0,83206,0,106567,1030083,925959,0,63574,0,122630,0
524,0,0,0,552527,0,0,0,0,0,83722,0,107221,1036452,927046,0,63685,0,123393,0
525,0,0,0,553204,0,0,0,0,0,84238,0,107875,1042821,928133,0,63796,0,124156,0
526,0,0,0,553881,0,0,0,0,0,84754,0,108529,1049190,929220,0,63907,0,124919,0
527,0,0,0,554558,0,0,0,0,0,85270,0,109183,1055559,930307,0,64018,0,125682,0
528,0,0,0,555235,0,0,0,0,0,85786,0,109837,1061928,931394,0,64129,0,126445,0
529,0,0,0,555912,0,0,0,0,0,86302,0,110491,1068297,932481,0,64240,0,127208,0
530,0,0,0,556589,0,0,0,0,0,86818,0,111145,1074666,933568,0,64351,0,127971,0
531,0,0,0,557266,0,0,0,0,0,87334,0,111799,1081035,934655,0,64462,0,128734,0
532,0,0,0,557943,0,0,0,0,0,87850,0,112453,1087404,935742,0,64573,0,129497,0
533,0,0,0,558620,0,0,0,0,0,88366,0,113107,1093773,936829,0,64684,0,130260,0
534,0,0,0,559360,0,0,0,0,0,88882,0,113761,1100142,937916,0,64909,0,131023,0
535,0,0,0,560100,0,0,0,0,0,89398,0,114415,1106511,939003,0,65134,0,131786,0
536,0,0,0,560840,0,0,0,0,0,89914,0,115069,1112880,940090,0,65359,0,132549,0
537,0,0,0,561580,0,0,0,0,0,90430,0,115723,1119249,941177,0,65584,0,133312,0
538,0,0,0,562385,0,0,0,0,0,90946,0,116377,1125618,942264,0,65809,0,134075,0
539,0,0,0,563190,0,0,0,0,0,91462,0,117031,1131987,943351,0,66034,0,134838,0
540,0,0,0,563995,0,0,0,0,0,91978,0,117685,1138356,944438,0,66259,0,135601,0
541,0,0,0,564661,0,0,0,0,0,92410,0,118090,1143097,945056,0,66373,0,136268,0
542,0,0,0,565327,0,0,0,0,0,92842,0,118495,1147838,945674,0,66487,0,136935,0
543,0,0,0,565993,0,0,0,0,0,93274,0,118900,1152579,946292,0,66601,0,137602,0
544,0,0,0,566659,0,0,0,0,0,93706,0,119305,1157320,946910,0,66715,0,138269,0
545,0,0,0,567191,0,0,0,0,0,93891,0,119486,1160194,947457,0,66715,0,138681,0
546,0,0,0,567723,0,0,0,0,0,94076,0,119667,1163068,948004,0,66715,0,139093,0
547,0,0,0,568255,0,0,0,0,0,94261,0,119848,1165942,948551,0,66715,0,139505,0
548,0,0,0,568787,0,0,0,0,0,94446,0,120029,1168816,949098,0,66715,0,139917,0
549,0,0,0,568962,0,0,0,0,0,94609,0,120069,1169933,949409,0,66715,0,140203,0
550,0,0,0,569137,0,0,0,0,0,94772,0,120109,1171050,949720,0,66715,0,140489,0
551,0,0,0,569312,0,0,0,0,0,94935,0,120149,1172167,950031,0,66715,0,140775,0
552,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
553,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
554,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
555,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
556,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
557,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
558,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
559,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
560,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
561,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
562,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
563,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
564,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
565,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
566,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
567,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
568,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
569,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
570,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
571,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
572,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
573,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
574,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
575,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
576,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
577,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
578,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
579,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
580,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
581,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
582,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
583,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
584,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
585,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
586,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
587,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
588,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
589,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
590,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
591,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
592,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
593,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
594,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
