,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
622,580546,1591588,590421,162129,1620882,155005,506
623,580546,1593051,590505,162294,1621352,155099,506
624,580546,1594533,590505,162985,1621786,155241,506
625,580546,1595532,590673,163191,1622240,155359,506
626,580546,1597051,590757,163544,1622674,155477,506
627,580546,1598223,590841,163964,1623108,155595,506
628,580546,1599501,590925,164157,1623456,155713,506
629,580546,1600751,591009,164335,1624016,155831,506
630,580546,1602154,591009,164620,1624481,155949,506
631,580546,1603567,591051,164703,1624946,156067,506
632,580546,1604784,591051,164968,1625380,156185,506
633,580546,1606258,591051,165134,1625754,156303,506
634,580546,1607999,591051,165328,1626218,156421,506
635,580546,1609223,591051,165529,1626652,156539,506
636,580546,1610021,591051,165666,1626959,156657,506
637,580546,1617264,591051,166339,1628625,156775,506
638,580546,1618282,591340,167780,1630253,156893,506
639,580546,1619525,591498,168024,1631323,157011,506
640,580546,1620447,591498,168369,1632313,157129,506
641,580546,1629437,591940,168974,1633719,157247,506
642,580546,1630851,591982,170231,1635203,157365,506
643,580546,1632523,592298,170415,1636692,157483,506
644,580546,1634529,592298,170797,1638197,157601,506
645,580546,1642396,592577,170853,1639749,157625,506
646,580546,1644318,592656,171192,1641590,157649,506
647,580546,1645842,592656,171416,1643659,157673,506
648,580546,1647873,592698,171425,1645568,157697,506
649,580546,1655821,592698,171690,1647936,157697,506
650,580546,1657010,592777,171880,1650302,157697,506
651,580546,1658807,592777,171880,1652785,157697,506
652,580546,1660686,592777,172165,1655442,157697,506
653,580546,1662849,592819,172165,1658114,157697,506
654,580546,1664873,592819,172361,1660925,157697,506
655,580546,1666740,592819,172429,1663774,157697,506
656,580546,1668395,592819,172504,1666385,157697,506
657,580546,1670420,592819,172504,1669299,157697,506
658,580546,1672591,592819,172579,1672031,157697,506
659,580546,1674835,592819,172626,1674953,157697,506
660,580546,1676674,592819,172769,1677667,157697,506
661,580546,1678526,592819,172905,1680602,157697,506
662,580546,1680690,592861,172980,1683441,157697,506
663,580546,1682288,592903,172980,1686333,157697,506
664,580546,1683660,592903,172980,1689603,157697,506
665,580546,1685188,592903,173055,1692832,157697,506
666,580546,1687027,592903,173102,1696038,157697,506
667,580546,1689019,592903,173102,1699378,157697,506
668,580546,1691155,592945,173102,1702977,157697,506
669,580546,1692467,592945,173102,1706287,157697,506
670,580546,1693609,592945,173149,1709520,157697,506
671,580546,1694882,592945,173149,1712705,157697,506
672,580546,1696082,592945,173217,1716049,157697,506
673,580546,1697322,592945,173217,1719363,157697,506
674,580546,1698660,593024,173217,1722546,157697,506
675,580546,1700097,593024,173292,1725820,157697,506
676,580546,1701251,593187,173292,1729155,157697,506
677,580546,1702652,593187,173292,1732175,157697,506
678,580546,1704130,593229,173360,1735241,157697,506
679,580546,1705140,593229,173360,1737871,157697,506
680,580546,1706618,593229,173360,1740585,157697,506
681,580546,1707783,593229,173360,1743290,157697,506
682,580546,1708603,593308,173360,1746011,157697,506
683,580546,1709658,593308,173360,1749087,157697,506
684,580546,1710784,593308,173543,1752392,157697,506
685,580546,1712041,593308,173543,1755353,157697,506
686,580546,1713463,593308,173543,1758547,157697,506
687,580546,1715039,593350,173543,1761624,157697,506
688,580546,1716292,593471,173543,1764580,157697,506
689,580546,1718132,593555,173543,1767818,157697,506
690,580546,1719985,593555,173543,1771065,157697,506
691,580546,1721828,593597,173543,1774285,157697,506
692,580546,1724037,593597,173543,1777548,157697,506
693,580546,1726054,593597,173543,1780296,157697,506
694,580546,1728461,593597,173543,1783014,157697,506
695,580546,1730947,593718,173543,1785913,157697,506
696,580546,1733638,593760,173543,1788885,157697,506
697,580546,1736556,593760,173543,1791633,157697,506
698,580546,1739077,593760,173543,1793993,157697,506
699,580546,1741631,593802,173543,1796355,157697,506
700,580546,1744705,593802,173543,1798671,157697,506
701,580546,1747153,593802,173543,1801042,157697,506
702,580546,1749499,593802,173770,1803630,157697,506
703,580546,1751739,593802,173887,1805728,157697,506
704,580546,1753958,593802,173929,1807885,157697,506
705,580546,1755533,593802,174068,1809231,157697,506
706,580546,1756975,593802,174218,1810511,157697,506
707,580546,1758527,593844,174378,1811968,157697,506
708,580546,1760030,593844,174420,1813120,157697,506
709,580546,1761295,593844,174674,1814112,157791,506
710,580546,1762843,593844,174971,1815147,157885,506
711,580546,1764345,593978,175201,1816178,157979,506
712,580546,1765126,594028,175317,1817314,158073,506
713,580546,1766339,594078,175504,1818281,158191,506
714,580546,1767259,594144,175513,1819161,158309,506
715,580546,1767944,594210,175951,1820175,158427,506
716,580546,1768659,594324,176340,1821143,158545,506
717,580546,1769811,594500,176664,1821547,158663,506
718,580546,1771000,594686,177094,1822011,158781,506
719,580546,1771660,595066,177481,1822445,158899,506
720,580546,1772471,595189,178046,1822784,159017,506
721,580546,1773307,595708,178241,1823283,159135,506
722,580546,1773987,595886,178829,1823633,159253,506
723,580546,1774905,596022,179043,1824067,159371,506
724,580546,1775629,596072,179187,1824387,159489,506
725,580546,1776537,596165,179383,1824707,159607,506
726,580546,1777121,596215,179499,1825027,159725,506
727,580546,1777891,596265,179693,1825317,159843,506
728,580546,1778817,596290,179879,1825667,159961,506
729,580546,1779401,596365,179957,1825957,160055,506
730,580546,1780054,596415,180230,1826266,160197,506
731,580546,1780753,596440,180518,1826597,160315,506
732,580546,1781279,596465,180920,1826917,160409,506
733,580546,1786085,597131,181745,1830185,160551,506
734,580546,1787258,597300,182819,1832490,160669,506
735,580546,1788156,597342,183079,1834313,160787,506
736,580546,1788999,597342,183466,1836091,160905,506
737,580546,1793753,597893,183723,1838425,161023,506
738,580546,1794670,598093,184649,1840651,161141,506
739,580546,1795576,598177,184695,1842711,161259,506
740,580546,1796669,598177,184825,1845327,161377,506
741,580546,1802066,598436,185193,1847919,161401,506
742,580546,1803297,598785,185816,1850615,161425,506
743,580546,1804576,598785,186241,1853266,161449,506
744,580546,1805844,598827,186325,1855791,161473,506
745,580546,1811795,599006,187035,1858639,161473,506
746,580546,1813419,599149,187352,1861607,161473,506
747,580546,1814980,599149,187424,1864393,161473,506
748,580546,1817105,599149,187496,1867342,161473,506
749,580546,1818697,599149,187570,1870228,161473,506
750,580546,1820706,599165,187717,1873329,161473,506
751,580546,1822179,599165,187717,1876423,161473,506
752,580546,1824298,599165,187932,1879313,161473,506
753,580546,1826606,599165,187932,1882329,161473,506
754,580546,1828705,599165,187974,1885098,161473,506
755,580546,1830475,599181,188239,1887879,161473,506
756,580546,1832198,599240,188307,1890523,161473,506
757,580546,1834429,599240,188381,1893064,161473,506
758,580546,1836486,599256,188381,1895668,161473,506
759,580546,1837617,599256,188453,1898300,161473,506
760,580546,1838909,599360,188528,1900789,161473,506
761,580546,1840341,599376,188603,1903313,161473,506
762,580546,1841892,599376,188603,1905536,161473,506
763,580546,1843295,599392,188677,1908042,161473,506
764,580546,1844530,599513,188751,1910525,161473,506
765,580546,1845687,599513,188751,1912922,161473,506
766,580546,1846630,599560,188826,1915388,161473,506
767,580546,1847252,599560,188826,1917804,161473,506
768,580546,1848332,599775,188894,1920211,161473,506
769,580546,1849475,599775,188968,1922420,161473,506
770,580546,1849475,599775,188968,1922420,161473,506
771,580546,1849475,599775,188968,1922420,161473,506
772,580546,1849475,599775,188968,1922420,161473,506
773,580546,1849475,599775,188968,1922482,161473,506
774,580546,1849475,599775,188968,1922482,161473,506
775,580546,1849475,599775,188968,1922544,161473,506
776,580546,1849475,599775,188968,1922668,161473,506
777,580546,1849475,599775,188968,1922792,161473,506
778,580546,1849475,599775,188968,1922854,161473,506
779,580546,1849475,599775,188968,1922854,161473,506
780,580546,1849475,599775,188968,1922978,161473,506
781,580546,1849475,599775,188968,1923102,161473,506
782,580546,1849475,599775,188968,1923164,161473,506
783,580546,1849475,599775,188968,1923164,161473,506
784,580546,1849475,599775,188968,1923164,161473,506
785,580546,1849475,599775,188968,1923164,161473,506
786,580546,1849475,599775,188968,1923164,161473,506
787,580546,1849475,599775,188968,1923164,161473,506
788,580546,1849475,599775,188968,1923164,161473,506
789,580546,1849475,599775,188968,1923164,161473,506
790,580546,1849475,599775,188968,1923164,161473,506
791,580546,1849475,599775,188968,1923164,161473,506
792,580546,1849475,599775,188968,1923164,161473,506
793,580546,1849475,599775,188968,1923164,161473,506
794,580546,1849475,599775,188968,1923164,161473,506
795,580546,1849475,599775,188968,1923164,161473,506
796,580546,1849475,599775,188968,1923164,161473,506
797,580546,1849475,599825,189010,1923193,161473,506
798,580546,1849475,599875,189052,1923222,161473,506
799,580546,1849475,599925,189052,1923251,161473,506
800,580546,1849475,599950,189052,1923280,161473,506
801,580546,1849475,600000,189075,1923492,161473,506
802,580546,1849475,600075,189098,1923704,161473,506
803,580546,1849475,600125,189121,1923916,161473,506
804,580546,1849475,600150,189144,1924128,161473,506
805,580546,1849475,600225,189204,1924445,161567,506
806,580546,1849475,600225,189227,1924822,161661,506
807,580546,1849475,600225,189264,1925169,161755,506
808,580546,1849475,600225,189264,1925670,161849,506
809,580546,1849475,600225,189273,1926181,161943,506
810,580546,1849475,600225,189296,1926662,162037,506
811,580546,1849475,600257,189296,1927126,162131,506
812,580546,1849475,600257,189296,1927714,162225,506
813,580546,1849475,600314,189319,1928004,162319,506
814,580546,1849475,600357,189319,1928294,162413,506
815,580546,1849475,600357,189319,1928584,162507,506
816,580546,1849475,600357,189319,1928874,162601,506
817,580546,1849475,600357,189319,1929164,162695,506
818,580546,1849475,600414,189342,1929443,162789,506
819,580546,1849475,600528,189389,1929733,162883,506
820,580546,1849475,600528,189431,1930023,162937,506
821,580546,1849475,600567,189431,1930313,163071,506
822,580546,1849475,600567,189431,1930603,163165,506
823,580546,1849481,600567,189431,1930893,163259,506
824,580546,1849481,600567,189431,1931183,163353,506
825,580546,1849493,600567,189431,1931462,163447,506
826,580546,1849499,600567,189431,1931741,163541,506
827,580546,1849505,600567,189503,1932020,163635,506
828,580546,1849511,600567,189503,1932299,163729,506
829,580546,1849511,600567,189503,1935141,164039,506
830,580546,1849518,600567,189503,1936457,164133,506
831,580546,1849525,600567,189503,1937195,164227,506
832,580546,1849532,600610,189503,1937731,164321,506
833,580546,1849539,600610,189503,1938013,164751,506
834,580546,1849546,600610,189503,1938235,164845,506
835,580546,1849553,600610,189503,1938457,164939,506
836,580546,1849553,600610,189503,1938679,165033,506
837,580546,1849553,600610,189503,1938766,165393,506
838,580546,1849560,600610,189503,1938853,165417,506
839,580546,1849560,600610,189503,1938940,165441,506
840,580546,1849567,600610,189503,1939027,165465,506
841,580546,1849567,600610,189503,1939115,165465,506
842,580546,1849567,600610,189503,1939203,165465,506
843,580546,1849581,600610,189503,1939203,165465,506
844,580546,1849581,600667,189503,1939291,165465,506
845,580546,1849581,600667,189512,1939379,165465,506
846,580546,1849588,600667,189512,1939467,165465,506
847,580546,1849588,600746,189512,1939555,165465,506
848,580546,1849588,600746,189559,1939643,165465,506
849,580546,1849588,600746,189559,1939731,165465,506
850,580546,1849588,600746,189559,1939819,165465,506
851,580546,1849588,600746,189559,1939907,165465,506
852,580546,1849588,600746,189559,1939995,165465,506
853,580546,1849588,600746,189559,1940083,165465,506
854,580546,1849588,600746,189559,1940171,165465,506
855,580546,1849588,600746,189559,1940259,165465,506
856,580546,1849588,600746,189559,1940347,165465,506
857,580546,1849588,600746,189559,1940435,165465,506
858,580546,1849588,600746,189559,1940523,165465,506
859,580546,1849588,600746,189559,1940611,165465,506
860,580546,1849588,600746,189559,1940699,165465,506
861,580546,1849588,600746,189559,1940787,165465,506
862,580546,1849588,600746,189559,1940875,165465,506
863,580546,1849588,600746,189559,1940963,165465,506
864,580546,1849588,600746,189559,1941051,165465,506
865,580546,1849601,600746,189559,1941650,165583,506
866,580546,1849620,600746,189559,1942249,165701,506
867,580546,1849639,600746,189559,1942818,165819,506
868,580546,1849657,600746,189559,1943447,165937,506
869,580546,1849680,600746,189559,1944046,166055,506
870,580546,1849704,600814,189559,1944645,166173,506
871,580546,1849728,600814,189633,1945244,166291,506
872,580546,1849748,600830,189633,1945766,166409,506
873,580546,1849765,600889,189633,1946442,166527,506
874,580546,1849800,600889,189708,1947030,166645,506
875,580546,1849806,600928,189708,1947556,166763,506
876,580546,1849841,600928,189708,1948239,166881,506
877,580546,1849858,600928,189755,1948761,166999,506
878,580546,1849877,601163,189829,1949437,167117,506
879,580546,1849915,601281,190025,1949956,167235,506
880,580620,1849948,601320,190097,1950540,167353,506
881,580665,1849955,601320,190120,1951234,167471,506
882,580665,1849987,601397,190120,1951833,167589,506
883,580728,1850014,601397,190195,1952432,167707,506
884,580841,1850052,601439,190195,1953031,167825,506
885,580920,1850058,601489,190265,1953630,167943,506
886,581100,1850096,601489,190335,1954229,168061,506
887,581188,1850126,601624,190335,1954828,168179,506
888,581231,1850153,601663,190391,1955427,168297,506
889,581287,1850178,601876,190391,1956026,168415,506
890,581332,1850211,602029,190634,1956625,168533,506
891,581519,1850248,602094,190713,1957224,168651,506
892,581649,1850255,602173,190760,1957823,168745,506
893,581677,1850283,602173,190802,1958579,168887,506
894,581755,1850325,602250,190839,1959395,169005,506
895,581755,1850369,602250,190918,1960181,169123,506
896,581811,1850398,602381,190918,1960880,169241,506
897,581811,1850464,602381,191007,1961936,169359,506
898,581825,1850506,602726,191007,1962721,169477,506
899,581895,1850521,602799,191221,1963863,169595,506
900,581985,1850598,602864,191415,1964843,169689,506
901,582148,1850622,602921,191555,1965778,169925,506
902,582170,1850684,602996,191766,1966691,170137,506
903,582317,1850710,603076,191873,1967648,170325,506
904,582341,1850759,603104,191966,1968453,170513,506
905,582380,1850811,603155,192055,1969458,170701,506
906,582410,1850832,603226,192199,1970502,170889,506
907,582461,1850978,603255,192348,1971618,170969,506
908,582533,1851112,603333,192385,1972322,171265,506
909,582533,1851220,603346,192627,1973054,171453,506
910,582589,1851339,603579,192702,1973612,171641,506
911,582605,1851490,603858,192873,1974170,171829,506
912,582800,1851585,604107,193134,1974728,172017,506
913,582921,1851748,604198,193340,1975126,172205,506
914,583043,1851844,604359,193462,1975844,172393,506
915,583144,1851945,604374,193757,1976402,172581,506
916,583289,1852143,604504,193757,1976960,172661,506
917,583289,1852316,604548,193825,1977518,172957,506
918,583289,1852494,604558,193956,1978076,173091,506
919,583324,1852722,604748,194024,1978614,173225,506
920,583324,1852929,604932,194253,1979192,173359,506
921,583372,1853379,605056,194527,1979750,173439,506
922,583497,1853661,605312,194780,1980308,173519,506
923,583762,1854004,605618,195093,1980866,173599,506
924,584119,1854407,605850,195415,1981264,173679,506
925,584408,1855318,606091,195846,1984539,174461,506
926,584617,1855768,607134,196312,1987540,174649,506
927,584909,1856338,607634,197644,1990457,174837,506
928,586052,1856769,607981,198322,1992607,174971,506
929,586601,1858340,608464,198957,1995207,175213,506
930,587254,1859134,610218,199987,1997376,175401,506
931,588278,1860531,610739,201965,1998733,175589,506
932,590309,1862004,611524,202536,1999850,175669,506
933,591076,1864915,612601,203760,2000779,175943,506
934,592287,1866423,614344,205317,2001882,176037,506
935,593816,1868058,614947,207929,2002898,176131,506
936,596251,1869986,615844,209077,2003837,176225,506
937,597420,1873043,617417,210352,2004865,176319,506
938,598933,1874761,619263,212480,2005759,176413,506
939,600860,1877123,620227,214798,2006610,176507,506
940,602970,1879547,621481,216322,2007483,176601,506
941,604323,1881632,622934,218238,2008345,176695,506
942,606072,1883297,624133,219765,2009196,176789,506
943,607340,1885558,625285,220954,2010028,176883,506
944,608448,1887511,626407,222778,2010931,176977,506
945,610183,1889302,627438,224530,2011793,177071,506
946,611812,1891072,628771,226441,2012557,177165,506
947,613425,1893161,629744,227933,2013338,177259,506
948,615246,1895008,631100,229535,2014162,177353,506
949,616533,1896697,632472,230942,2014956,177447,506
950,618090,1898568,633326,232571,2015720,177541,506
951,619795,1900442,634854,233508,2016533,177635,506
952,621129,1901800,636107,234836,2017338,177729,506
953,622514,1903841,636745,236064,2018132,177823,506
954,623939,1905026,638190,237162,2018916,177917,506
955,624793,1906260,639339,238654,2019587,178011,506
956,626056,1907520,640409,239526,2020454,178105,506
957,626965,1908725,641308,240711,2021268,178199,506
958,628308,1910029,641785,241844,2022022,178293,506
959,629409,1911329,642926,242911,2022836,178387,506
960,630398,1912183,643777,244105,2023620,178481,506
961,631978,1912682,644585,244797,2023880,178481,506
962,633070,1913246,645607,245458,2024140,178481,506
963,633894,1913447,646326,245910,2024400,178481,506
964,635043,1914024,646557,246196,2024660,178481,506
965,636204,1914425,647207,246346,2024920,178481,506
966,637177,1914829,647925,246748,2025180,178481,506
967,638060,1915392,648308,246971,2025440,178481,506
968,639178,1915823,648790,247348,2025722,178481,506
969,640504,1916268,649859,247657,2025982,178481,506
970,641869,1916521,650776,247928,2026242,178481,506
971,643703,1916689,651192,248378,2026512,178481,506
972,645176,1917169,651535,248601,2026610,178481,506
973,646612,1917463,652070,248638,2026708,178481,506
974,648376,1917897,652526,248825,2026806,178481,506
975,650168,1918164,653059,248872,2026904,178481,506
976,651727,1918740,653618,249015,2027002,178481,506
977,653155,1919268,654379,249038,2027100,178481,506
978,654152,1919873,654818,249179,2027198,178481,506
979,655692,1920375,655094,249347,2027296,178481,506
980,656849,1920915,655915,249456,2027394,178481,506
981,658662,1921884,656393,249724,2027492,178481,506
982,659598,1922510,657150,249724,2027590,178481,506
983,660681,1923559,657989,250049,2027688,178481,506
984,662245,1924983,658665,250219,2027796,178481,506
985,663979,1926196,659609,250404,2027975,178481,506
986,665654,1927215,659982,250483,2028073,178481,506
987,667064,1928207,660229,250580,2028171,178481,506
988,668427,1929374,661009,250692,2028181,178481,506
989,669447,1930325,661364,250764,2028310,178481,506
990,670317,1931182,661912,250878,2028530,178481,506
991,672040,1932315,662479,250878,2028762,178481,506
992,672891,1933442,662879,251022,2028972,178481,506
993,673805,1934467,663249,251082,2029359,178481,506
994,674690,1935494,663479,251082,2029827,178481,506
995,675332,1936641,663905,251124,2030214,178481,506
996,676041,1938186,664404,251271,2030682,178481,506
997,676560,1939007,664539,251346,2031128,178575,506
998,676707,1939948,665156,251388,2031533,178669,506
999,676925,1940616,665446,251776,2032020,178763,506
1000,677284,1941505,665787,251831,2032466,178857,506
1001,677330,1941775,665854,251854,2032880,178897,506
1002,677430,1941998,666145,251952,2033468,178937,506
1003,677662,1942419,666339,252002,2034029,178977,506
1004,677867,1942689,666589,252070,2034550,179017,506
1005,677939,1942952,666859,252138,2034676,179057,506
1006,677979,1943184,666888,252217,2034948,179057,506
1007,677990,1943441,667147,252334,2035060,179137,506
1008,678093,1943789,667176,252418,2035339,179177,506
1009,678233,1943949,667255,252465,2035509,179217,506
1010,678358,1944182,667329,252465,2035650,179217,506
1011,678392,1944311,667432,252507,2035762,179297,506
1012,678406,1944505,667432,252607,2035874,179337,506
1013,678478,1944667,667512,252607,2035986,179377,506
1014,678519,1944775,667550,252607,2036178,179417,506
1015,678527,1944879,667550,252649,2036217,179417,506
1016,678604,1945023,667564,252649,2036402,179417,506
1017,678655,1945229,667629,252672,2036441,179417,506
1018,678678,1945502,667642,252672,2036626,179417,506
1019,678696,1945707,667642,252672,2036665,179417,506
1020,678751,1945887,667642,252672,2036850,179417,506
1021,678771,1953055,669470,252910,2041223,180075,506
1022,678988,1953777,673410,253560,2042316,180115,506
1023,679988,1953836,673704,254227,2043220,180155,506
1024,680593,1954018,673810,254440,2043849,180195,506
1025,680968,1961815,676254,254892,2045110,181585,506
1026,682156,1962178,681321,255716,2045592,181625,506
1027,683477,1962444,681743,257202,2045937,181665,506
1028,685114,1962914,681891,257391,2046235,181665,506
1029,685657,1969691,685913,257927,2046704,181975,506
1030,686562,1970355,690417,259859,2046925,181975,506
1031,688234,1970778,691156,261628,2047146,181975,506
1032,689716,1971289,691650,261983,2047380,181975,506
1033,690769,1976921,694165,262615,2047557,181975,506
1034,691893,1977648,697582,263589,2047735,181975,506
1035,693075,1978529,698165,264396,2047913,181975,506
1036,694720,1979368,698940,265030,2048079,181975,506
1037,695890,1979888,699501,265960,2048235,181975,506
1038,696887,1980552,700121,266965,2048391,181975,506
1039,698187,1981364,700530,267349,2048525,181975,506
1040,699330,1982296,701295,268366,2048648,181975,506
1041,700435,1983083,701643,269436,2048809,181975,506
1042,701969,1983883,702218,270477,2048954,181975,506
1043,703411,1984926,702517,271246,2049077,181975,506
1044,705040,1985825,703041,272559,2049232,181975,506
1045,706605,1986794,703407,273642,2049387,181975,506
1046,707890,1987908,703775,274888,2049510,181975,506
1047,709540,1989173,704125,275962,2049722,181975,506
1048,710984,1989628,704728,276898,2049845,181975,506
1049,712178,1990541,705282,278654,2049968,181975,506
1050,713626,1991138,705620,279818,2050091,181975,506
1051,715038,1991823,706186,280991,2050242,181975,506
1052,716006,1992663,706603,282251,2050333,181975,506
1053,717227,1993280,707191,283076,2050424,181975,506
1054,718743,1994144,707819,284212,2050525,181975,506
1055,719893,1994691,708276,285204,2050629,181975,506
