,Construct,Industrial,Food,RealState,Catering,Commerce,Transport,Hotel,PublicAdmin,Education,Health,SocialServ,ProfessActiv,ScientifActiv,RecreatActiv,ArtistActiv,FinanActiv,Other,Information
301,0,0,0,90844,0,0,0,0,0,14798,0,33184,323719,77295,0,6550,0,35795,0
302,0,0,0,90844,0,0,0,0,0,14798,0,33184,323719,77295,0,6550,0,35795,0
303,0,0,0,90844,0,0,0,0,0,14798,0,33184,323719,77295,0,6550,0,35795,0
304,0,0,0,90844,0,0,0,0,0,14798,0,33184,323719,77295,0,6550,0,35795,0
305,0,0,0,90844,0,0,0,0,0,14798,0,33184,323719,77295,0,6550,0,35795,0
306,0,0,0,90844,0,0,0,0,0,14798,0,33184,323719,77295,0,6550,0,35795,0
307,0,0,0,90844,0,0,0,0,0,14798,0,33184,323719,77295,0,6550,0,35795,0
308,0,0,0,90844,0,0,0,0,0,14798,0,33184,323719,77295,0,6550,0,35795,0
309,0,0,0,90844,0,0,0,0,0,14798,0,33184,323719,77295,0,6550,0,35795,0
310,0,0,0,90844,0,0,0,0,0,14798,0,33184,323719,77295,0,6550,0,35795,0
311,0,0,0,90844,0,0,0,0,0,14798,0,33184,323719,77295,0,6550,0,35795,0
312,0,0,0,90844,0,0,0,0,0,14798,0,33184,323719,77295,0,6550,0,35795,0
313,0,0,0,90844,0,0,0,0,0,14798,0,33184,323719,77295,0,6550,0,35795,0
314,0,0,0,90844,0,0,0,0,0,14798,0,33184,323719,77295,0,6550,0,35795,0
315,0,0,0,90844,0,0,0,0,0,14798,0,33184,323719,77295,0,6550,0,35795,0
316,0,0,0,90844,0,0,0,0,0,14798,0,33184,323719,77295,0,6550,0,35795,0
317,0,0,0,90844,0,0,0,0,0,14798,0,33184,323719,78068,0,6550,0,35795,0
318,0,0,0,90844,0,0,0,0,0,14798,0,33184,323719,78828,0,6550,0,35795,0
319,0,0,0,90844,0,0,0,0,0,14798,0,33184,323719,79545,0,6550,0,35795,0
320,0,0,0,90844,0,0,0,0,0,14798,0,33184,323719,80262,0,6550,0,35795,0
321,0,0,0,90882,0,0,0,0,0,14798,0,33184,323719,82499,0,6550,0,35795,0
322,0,0,0,90920,0,0,0,0,0,14798,0,33184,323719,84666,0,6550,0,35795,0
323,0,0,0,90958,0,0,0,0,0,14798,0,33184,323719,86850,0,6550,0,35795,0
324,0,0,0,90972,0,0,0,0,0,14798,0,33184,323719,89204,0,6550,0,35795,0
325,0,0,0,91024,0,0,0,0,0,14798,0,33184,323719,92544,0,6550,0,35795,0
326,0,0,0,91076,0,0,0,0,0,14798,0,33184,323719,95734,0,6550,0,35795,0
327,0,0,0,91128,0,0,0,0,0,14798,0,33184,323719,98898,0,6550,0,35795,0
328,0,0,0,91180,0,0,0,0,0,14798,0,33184,323719,102278,0,6550,0,35795,0
329,0,0,0,91261,0,0,0,0,0,14798,0,33184,323719,106614,0,6550,0,35795,0
330,0,0,0,91342,0,0,0,0,0,14798,0,33184,323719,110785,0,6550,0,35795,0
331,0,0,0,91423,0,0,0,0,0,14798,0,33184,323719,114983,0,6550,0,35795,0
332,0,0,0,91504,0,0,0,0,0,14798,0,33184,323719,119303,0,6550,0,35795,0
333,0,0,0,91585,0,0,0,0,0,14798,0,33184,323719,123619,0,6550,0,35795,0
334,0,0,0,91666,0,0,0,0,0,14798,0,33184,323719,127705,0,6550,0,35795,0
335,0,0,0,91747,0,0,0,0,0,14798,0,33184,323719,131918,0,6584,0,35795,0
336,0,0,0,92193,0,0,0,0,0,14798,0,33184,323719,136280,0,6618,0,35795,0
337,0,0,0,92752,0,0,0,0,0,14798,0,33184,323719,140641,0,6652,0,35795,0
338,0,0,0,93311,0,0,0,0,0,14798,0,33184,323719,144766,0,6686,0,35795,0
339,0,0,0,93870,0,0,0,0,0,14798,0,33184,323719,149000,0,6720,0,35795,0
340,0,0,0,95108,0,0,0,0,0,14798,0,33184,323719,153301,0,6754,0,35795,0
341,0,0,0,96346,0,0,0,0,0,14798,0,33184,323719,157710,0,6788,0,35795,0
342,0,0,0,97669,0,0,0,0,0,14798,0,33184,323719,161853,0,6822,0,35795,0
343,0,0,0,98992,0,0,0,0,0,14798,0,33184,323719,166084,0,6856,0,35795,0
344,0,0,0,101127,0,0,0,0,0,14798,0,33184,323719,170474,0,6890,0,35795,0
345,0,0,0,103403,0,0,0,0,0,14798,0,33184,323719,174893,0,6958,0,35795,0
346,0,0,0,105653,0,0,0,0,0,14798,0,33184,323719,179064,0,7009,0,35795,0
347,0,0,0,107949,0,0,0,0,0,14798,0,33184,323719,183274,0,7060,0,35795,0
348,0,0,0,110924,0,0,0,0,0,14798,0,33184,323719,187628,0,7111,0,35795,0
349,0,0,0,113589,0,0,0,0,0,14798,0,33184,323719,191070,0,7111,0,35795,0
350,0,0,0,116254,0,0,0,0,0,14798,0,33184,323719,194439,0,7111,0,35795,0
351,0,0,0,118919,0,0,0,0,0,14798,0,33184,323719,197930,0,7111,0,35795,0
352,0,0,0,121454,0,0,0,0,0,14798,0,33184,323719,201516,0,7111,0,35795,0
353,0,0,0,123317,0,0,0,0,0,14798,0,33184,323719,203460,0,7111,0,35795,0
354,0,0,0,125180,0,0,0,0,0,14798,0,33184,323719,205404,0,7111,0,35795,0
355,0,0,0,126956,0,0,0,0,0,14798,0,33184,323719,207411,0,7111,0,35795,0
356,0,0,0,128819,0,0,0,0,0,14798,0,33184,323719,209480,0,7111,0,35795,0
357,0,0,0,129771,0,0,0,0,0,14798,0,33184,323719,210444,0,7111,0,35795,0
358,0,0,0,130723,0,0,0,0,0,14798,0,33184,323719,211408,0,7111,0,35795,0
359,0,0,0,131615,0,0,0,0,0,14798,0,33184,323719,212509,0,7111,0,35795,0
360,0,0,0,132567,0,0,0,0,0,14798,0,33184,323719,213526,0,7111,0,35795,0
361,0,0,0,132567,0,0,0,0,0,14798,0,33184,323719,213526,0,7111,0,35795,0
362,0,0,0,132567,0,0,0,0,0,14798,0,33184,323719,213526,0,7111,0,35795,0
363,0,0,0,132567,0,0,0,0,0,14798,0,33184,323719,213526,0,7111,0,35795,0
364,0,0,0,132567,0,0,0,0,0,14798,0,33184,323719,213526,0,7111,0,35795,0
365,0,0,0,132567,0,0,0,0,0,14798,0,33184,323719,213526,0,7111,0,35795,0
366,0,0,0,132567,0,0,0,0,0,14798,0,33184,323719,213526,0,7111,0,35795,0
367,0,0,0,132567,0,0,0,0,0,14798,0,33184,323719,213526,0,7111,0,35795,0
368,0,0,0,132567,0,0,0,0,0,14798,0,33184,323719,213526,0,7111,0,35795,0
369,0,0,0,132567,0,0,0,0,0,14798,0,33184,323719,213526,0,7111,0,35795,0
370,0,0,0,132567,0,0,0,0,0,14798,0,33184,323719,213526,0,7111,0,35795,0
371,0,0,0,132567,0,0,0,0,0,14798,0,33184,323719,213526,0,7111,0,35795,0
372,0,0,0,132567,0,0,0,0,0,14798,0,33184,323719,213526,0,7111,0,35795,0
373,0,0,0,132567,0,0,0,0,0,14798,0,33184,323719,213526,0,7111,0,35795,0
374,0,0,0,132567,0,0,0,0,0,14798,0,33184,323719,213526,0,7111,0,35795,0
375,0,0,0,132567,0,0,0,0,0,14798,0,33184,323719,213526,0,7111,0,35795,0
376,0,0,0,132567,0,0,0,0,0,14798,0,33184,323719,213526,0,7111,0,35795,0
377,0,0,0,132567,0,0,0,0,0,14798,0,33184,323719,213526,0,7111,0,35795,0
378,0,0,0,132567,0,0,0,0,0,14798,0,33184,323719,213526,0,7111,0,35795,0
379,0,0,0,132567,0,0,0,0,0,14798,0,33184,323719,213526,0,7111,0,35795,0
380,0,0,0,132567,0,0,0,0,0,14798,0,33184,323719,213526,0,7111,0,35795,0
381,0,0,0,132567,0,0,0,0,0,14798,0,33184,323719,213526,0,7111,0,35795,0
382,0,0,0,132567,0,0,0,0,0,14798,0,33184,323719,213526,0,7111,0,35795,0
383,0,0,0,132567,0,0,0,0,0,14798,0,33184,323719,213526,0,7111,0,35795,0
384,0,0,0,132567,0,0,0,0,0,14798,0,33184,323719,213526,0,7111,0,35795,0
385,0,0,0,136841,0,0,0,0,0,15115,0,33893,330635,218795,0,7612,0,36560,0
386,0,0,0,141115,0,0,0,0,0,15432,0,34602,337551,224064,0,8113,0,37325,0
387,0,0,0,145389,0,0,0,0,0,15749,0,35311,344467,229333,0,8614,0,38090,0
388,0,0,0,149663,0,0,0,0,0,16066,0,36020,351383,234602,0,9115,0,38855,0
389,0,0,0,153937,0,0,0,0,0,16383,0,36729,358299,239871,0,9616,0,39620,0
390,0,0,0,158211,0,0,0,0,0,16700,0,37438,365215,245140,0,10117,0,40385,0
391,0,0,0,162485,0,0,0,0,0,17017,0,38147,372131,250409,0,10618,0,41150,0
392,0,0,0,166759,0,0,0,0,0,17334,0,38856,379047,255678,0,11119,0,41915,0
393,0,0,0,171033,0,0,0,0,0,17651,0,39565,385963,260947,0,11620,0,42680,0
394,0,0,0,175307,0,0,0,0,0,17968,0,40274,392879,266216,0,12121,0,43445,0
395,0,0,0,179581,0,0,0,0,0,18285,0,40983,399795,271485,0,12622,0,44210,0
396,0,0,0,183855,0,0,0,0,0,18602,0,41692,406711,276754,0,13123,0,44975,0
397,0,0,0,188129,0,0,0,0,0,18919,0,42401,413627,282023,0,13624,0,45740,0
398,0,0,0,192403,0,0,0,0,0,19236,0,43110,420543,287292,0,14125,0,46505,0
399,0,0,0,196677,0,0,0,0,0,19553,0,43819,427459,292561,0,14626,0,47270,0
400,0,0,0,200951,0,0,0,0,0,19870,0,44528,434375,297830,0,15127,0,48035,0
401,0,0,0,205225,0,0,0,0,0,20187,0,45237,441291,303099,0,15628,0,48800,0
402,0,0,0,209499,0,0,0,0,0,20504,0,45946,448207,308368,0,16129,0,49565,0
403,0,0,0,213773,0,0,0,0,0,20821,0,46655,455123,313637,0,16630,0,50330,0
404,0,0,0,218047,0,0,0,0,0,21138,0,47364,462039,318906,0,17131,0,51095,0
405,0,0,0,222321,0,0,0,0,0,21455,0,48073,468955,324175,0,17632,0,51860,0
406,0,0,0,226595,0,0,0,0,0,21772,0,48782,475871,329444,0,18133,0,52625,0
407,0,0,0,230869,0,0,0,0,0,22089,0,49491,482787,334713,0,18634,0,53390,0
408,0,0,0,235143,0,0,0,0,0,22406,0,50200,489703,339982,0,19135,0,54155,0
409,0,0,0,239417,0,0,0,0,0,22723,0,50909,496619,345251,0,19636,0,54920,0
410,0,0,0,243691,0,0,0,0,0,23040,0,51618,503535,350520,0,20137,0,55685,0
411,0,0,0,247965,0,0,0,0,0,23357,0,52327,510451,355789,0,20638,0,56450,0
412,0,0,0,252239,0,0,0,0,0,23674,0,53036,517367,361058,0,21139,0,57215,0
413,0,0,0,257005,0,0,0,0,0,23991,0,53745,524283,367227,0,21640,0,57980,0
414,0,0,0,261771,0,0,0,0,0,24308,0,54454,531199,373396,0,22141,0,58745,0
415,0,0,0,266537,0,0,0,0,0,24625,0,55163,538115,379565,0,22642,0,59510,0
416,0,0,0,271303,0,0,0,0,0,24942,0,55872,545031,385734,0,23143,0,60275,0
417,0,0,0,276945,0,0,0,0,0,25259,0,56581,551947,393546,0,23644,0,61040,0
418,0,0,0,282587,0,0,0,0,0,25576,0,57290,558863,401358,0,24145,0,61805,0
419,0,0,0,288229,0,0,0,0,0,25893,0,57999,565779,409170,0,24646,0,62570,0
420,0,0,0,293871,0,0,0,0,0,26210,0,58708,572695,416982,0,25147,0,63335,0
421,0,0,0,300424,0,0,0,0,0,26527,0,59417,579611,425768,0,25648,0,64100,0
422,0,0,0,306977,0,0,0,0,0,26844,0,60126,586527,434554,0,26149,0,64865,0
423,0,0,0,313530,0,0,0,0,0,27161,0,60835,593443,443340,0,26650,0,65630,0
424,0,0,0,320083,0,0,0,0,0,27478,0,61544,600359,452126,0,27151,0,66395,0
425,0,0,0,327588,0,0,0,0,0,27795,0,62253,607275,462153,0,27652,0,67160,0
426,0,0,0,335093,0,0,0,0,0,28112,0,62962,614191,472264,0,28153,0,67925,0
427,0,0,0,342598,0,0,0,0,0,28429,0,63671,621107,482375,0,28654,0,68690,0
428,0,0,0,350103,0,0,0,0,0,28746,0,64380,628023,492486,0,29155,0,69455,0
429,0,0,0,357608,0,0,0,0,0,29063,0,65089,634939,502597,0,29656,0,70220,0
430,0,0,0,365113,0,0,0,0,0,29380,0,65798,641855,512708,0,30157,0,70985,0
431,0,0,0,372618,0,0,0,0,0,29697,0,66507,648771,522819,0,30658,0,71750,0
432,0,0,0,380123,0,0,0,0,0,30014,0,67216,655687,532930,0,31159,0,72515,0
433,0,0,0,387628,0,0,0,0,0,30331,0,67925,662603,543041,0,31660,0,73280,0
434,0,0,0,395133,0,0,0,0,0,30648,0,68634,669519,553152,0,32161,0,74045,0
435,0,0,0,402638,0,0,0,0,0,30965,0,69343,676435,563263,0,32662,0,74810,0
436,0,0,0,410143,0,0,0,0,0,31282,0,70052,683351,573374,0,33163,0,75575,0
437,0,0,0,417648,0,0,0,0,0,31599,0,70761,690267,583485,0,33664,0,76340,0
438,0,0,0,425625,0,0,0,0,0,31981,0,71690,699271,593596,0,34165,0,77454,0
439,0,0,0,433602,0,0,0,0,0,32363,0,72619,708348,603707,0,34666,0,78568,0
440,0,0,0,441666,0,0,0,0,0,32889,0,73760,718468,613884,0,35167,0,79854,0
441,0,0,0,449769,0,0,0,0,0,33415,0,74926,728647,624061,0,35668,0,81140,0
442,0,0,0,457970,0,0,0,0,0,34012,0,76214,740579,634516,0,36169,0,82640,0
443,0,0,0,466171,0,0,0,0,0,34646,0,77502,752535,644971,0,36670,0,84140,0
444,0,0,0,474484,0,0,0,0,0,35280,0,78920,766367,655426,0,37171,0,85670,0
445,0,0,0,481891,0,0,0,0,0,35849,0,80118,778038,665006,0,37672,0,86851,0
446,0,0,0,489240,0,0,0,0,0,36418,0,81316,789709,674586,0,38173,0,88032,0
447,0,0,0,496589,0,0,0,0,0,36987,0,82514,801380,684166,0,38674,0,89213,0
448,0,0,0,503938,0,0,0,0,0,37556,0,83712,813051,693746,0,39175,0,90394,0
449,0,0,0,510285,0,0,0,0,0,37981,0,84673,823620,701617,0,39676,0,91403,0
450,0,0,0,516632,0,0,0,0,0,38406,0,85634,834189,709547,0,40177,0,92412,0
451,0,0,0,522979,0,0,0,0,0,38831,0,86595,844758,717536,0,40678,0,93421,0
452,0,0,0,529326,0,0,0,0,0,39256,0,87556,855327,725525,0,41179,0,94430,0
453,0,0,0,534664,0,0,0,0,0,39573,0,88395,864119,732262,0,41680,0,95225,0
454,0,0,0,540002,0,0,0,0,0,39890,0,89234,872911,738999,0,42181,0,96020,0
455,0,0,0,545340,0,0,0,0,0,40207,0,90073,881703,745736,0,42682,0,96815,0
456,0,0,0,550678,0,0,0,0,0,40524,0,90912,890495,752473,0,43183,0,97610,0
457,0,0,0,554952,0,0,0,0,0,40841,0,91621,897411,757885,0,43684,0,98375,0
458,0,0,0,559226,0,0,0,0,0,41158,0,92330,904327,763297,0,44185,0,99140,0
459,0,0,0,563500,0,0,0,0,0,41475,0,93039,911243,768709,0,44686,0,99905,0
460,0,0,0,567774,0,0,0,0,0,41792,0,93748,918159,774121,0,45187,0,100670,0
461,0,0,0,572048,0,0,0,0,0,42109,0,94457,925075,779533,0,45688,0,101435,0
462,0,0,0,576322,0,0,0,0,0,42426,0,95166,931991,784945,0,46189,0,102200,0
463,0,0,0,580596,0,0,0,0,0,42743,0,95875,938907,790357,0,46690,0,102965,0
464,0,0,0,584870,0,0,0,0,0,43060,0,96584,945823,795769,0,47191,0,103730,0
465,0,0,0,589144,0,0,0,0,0,43377,0,97293,952739,801181,0,47692,0,104495,0
466,0,0,0,593418,0,0,0,0,0,43694,0,98002,959655,806593,0,48193,0,105260,0
467,0,0,0,597692,0,0,0,0,0,44011,0,98711,966571,812005,0,48694,0,106025,0
468,0,0,0,601966,0,0,0,0,0,44328,0,99420,973487,817417,0,49195,0,106790,0
469,0,0,0,606240,0,0,0,0,0,44645,0,100129,980403,822829,0,49696,0,107555,0
470,0,0,0,610514,0,0,0,0,0,44962,0,100838,987319,828241,0,50197,0,108320,0
471,0,0,0,614788,0,0,0,0,0,45279,0,101547,994235,833653,0,50698,0,109085,0
472,0,0,0,619062,0,0,0,0,0,45596,0,102256,1001151,839065,0,51199,0,109850,0
473,0,0,0,623336,0,0,0,0,0,45913,0,102965,1008067,844477,0,51700,0,110615,0
474,0,0,0,627610,0,0,0,0,0,46230,0,103674,1014983,849889,0,52201,0,111380,0
475,0,0,0,631884,0,0,0,0,0,46547,0,104383,1021899,855301,0,52702,0,112145,0
476,0,0,0,636158,0,0,0,0,0,46864,0,105092,1028815,860713,0,53203,0,112910,0
477,0,0,0,640432,0,0,0,0,0,47181,0,105801,1035731,866125,0,53704,0,113675,0
478,0,0,0,644706,0,0,0,0,0,47498,0,106510,1042647,871537,0,54205,0,114440,0
479,0,0,0,648980,0,0,0,0,0,47815,0,107219,1049563,876949,0,54706,0,115205,0
480,0,0,0,653254,0,0,0,0,0,48132,0,107928,1056479,882361,0,55207,0,115970,0
481,0,0,0,653254,0,0,0,0,0,48132,0,107928,1056479,882361,0,55207,0,115970,0
482,0,0,0,653254,0,0,0,0,0,48132,0,107928,1056479,882361,0,55207,0,115970,0
483,0,0,0,653254,0,0,0,0,0,48132,0,107928,1056479,882361,0,55207,0,115970,0
484,0,0,0,653254,0,0,0,0,0,48132,0,107928,1056479,882361,0,55207,0,115970,0
485,0,0,0,653254,0,0,0,0,0,48132,0,107928,1056479,882361,0,55207,0,115970,0
486,0,0,0,653254,0,0,0,0,0,48132,0,107928,1056479,882361,0,55207,0,115970,0
487,0,0,0,653254,0,0,0,0,0,48132,0,107928,1056479,882361,0,55207,0,115970,0
488,0,0,0,653254,0,0,0,0,0,48132,0,107928,1056479,882361,0,55207,0,115970,0
489,0,0,0,653254,0,0,0,0,0,48132,0,107928,1056479,882361,0,55207,0,115970,0
490,0,0,0,653254,0,0,0,0,0,48132,0,107928,1056479,882361,0,55207,0,115970,0
491,0,0,0,653254,0,0,0,0,0,48132,0,107928,1056479,882361,0,55207,0,115970,0
492,0,0,0,653254,0,0,0,0,0,48132,0,107928,1056479,882361,0,55207,0,115970,0
493,0,0,0,653254,0,0,0,0,0,48132,0,107928,1056479,882361,0,55207,0,115970,0
494,0,0,0,653254,0,0,0,0,0,48132,0,107928,1056479,882361,0,55207,0,115970,0
495,0,0,0,653254,0,0,0,0,0,48132,0,107928,1056479,882361,0,55207,0,115970,0
496,0,0,0,653254,0,0,0,0,0,48132,0,107928,1056479,882361,0,55207,0,115970,0
497,0,0,0,653254,0,0,0,0,0,48132,0,107928,1056479,882361,0,55207,0,115970,0
498,0,0,0,653254,0,0,0,0,0,48132,0,107928,1056479,882361,0,55207,0,115970,0
499,0,0,0,653254,0,0,0,0,0,48132,0,107928,1056479,882361,0,55207,0,115970,0
500,0,0,0,653254,0,0,0,0,0,48132,0,107928,1056479,882361,0,55207,0,115970,0
501,0,0,0,653254,0,0,0,0,0,48132,0,107928,1056479,882361,0,55207,0,115970,0
502,0,0,0,653254,0,0,0,0,0,48132,0,107928,1056479,882361,0,55207,0,115970,0
503,0,0,0,653254,0,0,0,0,0,48132,0,107928,1056479,882361,0,55207,0,115970,0
504,0,0,0,653254,0,0,0,0,0,48132,0,107928,1056479,882361,0,55207,0,115970,0
505,0,0,0,653254,0,0,0,0,0,48132,0,107928,1056479,882361,0,55207,0,115970,0
506,0,0,0,653254,0,0,0,0,0,48132,0,107928,1056479,882361,0,55207,0,115970,0
507,0,0,0,653254,0,0,0,0,0,48132,0,107928,1056479,882361,0,55207,0,115970,0
508,0,0,0,653254,0,0,0,0,0,48132,0,107928,1056479,882361,0,55207,0,115970,0
509,0,0,0,653726,0,0,0,0,0,48197,0,108148,1058640,882501,0,55207,0,116319,0
510,0,0,0,654198,0,0,0,0,0,48262,0,108368,1060801,882684,0,55207,0,116668,0
511,0,0,0,654670,0,0,0,0,0,48327,0,108588,1062962,882867,0,55207,0,117017,0
512,0,0,0,655142,0,0,0,0,0,48392,0,108808,1065123,883050,0,55207,0,117366,0
513,0,0,0,655740,0,0,0,0,0,48601,0,109265,1068386,883478,0,55207,0,117887,0
514,0,0,0,656338,0,0,0,0,0,48810,0,109722,1071649,883906,0,55207,0,118408,0
515,0,0,0,656936,0,0,0,0,0,49019,0,110179,1074912,884334,0,55207,0,118929,0
516,0,0,0,657534,0,0,0,0,0,49228,0,110636,1078175,884892,0,55207,0,119450,0
517,0,0,0,658230,0,0,0,0,0,49545,0,111215,1083215,885728,0,55207,0,120185,0
518,0,0,0,658926,0,0,0,0,0,49862,0,111794,1088255,886564,0,55207,0,120920,0
519,0,0,0,659622,0,0,0,0,0,50179,0,112373,1093295,887400,0,55207,0,121655,0
520,0,0,0,660318,0,0,0,0,0,50496,0,112952,1098335,888315,0,55207,0,122390,0
521,0,0,0,661014,0,0,0,0,0,50813,0,113531,1103375,889255,0,55207,0,123125,0
522,0,0,0,661813,0,0,0,0,0,51130,0,114240,1109921,890195,0,55207,0,123883,0
523,0,0,0,662679,0,0,0,0,0,51447,0,114949,1116837,891283,0,55207,0,124648,0
524,0,0,0,663545,0,0,0,0,0,51764,0,115658,1123753,892424,0,55207,0,125413,0
525,0,0,0,664411,0,0,0,0,0,52081,0,116367,1130669,893565,0,55207,0,126178,0
526,0,0,0,665277,0,0,0,0,0,52398,0,117076,1137585,894706,0,55207,0,126943,0
527,0,0,0,666143,0,0,0,0,0,52715,0,117785,1144501,895847,0,55207,0,127708,0
528,0,0,0,667009,0,0,0,0,0,53032,0,118494,1151417,896988,0,55207,0,128473,0
529,0,0,0,667875,0,0,0,0,0,53349,0,119203,1158333,898129,0,55207,0,129238,0
530,0,0,0,668741,0,0,0,0,0,53666,0,119912,1165249,899270,0,55207,0,130003,0
531,0,0,0,669607,0,0,0,0,0,53983,0,120621,1172165,900411,0,55207,0,130768,0
532,0,0,0,670473,0,0,0,0,0,54300,0,121330,1179081,901552,0,55207,0,131533,0
533,0,0,0,671339,0,0,0,0,0,54617,0,122039,1185997,902693,0,55207,0,132298,0
534,0,0,0,672205,0,0,0,0,0,54934,0,122748,1192913,903834,0,55207,0,133063,0
535,0,0,0,673071,0,0,0,0,0,55251,0,123457,1199829,904975,0,55261,0,133828,0
536,0,0,0,673937,0,0,0,0,0,55568,0,124166,1206745,906116,0,55315,0,134593,0
537,0,0,0,674803,0,0,0,0,0,55885,0,124875,1213661,907257,0,55369,0,135358,0
538,0,0,0,675669,0,0,0,0,0,56202,0,125584,1220577,908398,0,55423,0,136123,0
539,0,0,0,676535,0,0,0,0,0,56519,0,126293,1227493,909539,0,55528,0,136888,0
540,0,0,0,677401,0,0,0,0,0,56836,0,127002,1234409,910680,0,55633,0,137653,0
541,0,0,0,677795,0,0,0,0,0,57088,0,127491,1239164,911638,0,55687,0,138069,0
542,0,0,0,678189,0,0,0,0,0,57340,0,127980,1243919,912596,0,55741,0,138485,0
543,0,0,0,678583,0,0,0,0,0,57592,0,128469,1248674,913554,0,55795,0,138901,0
544,0,0,0,678977,0,0,0,0,0,57844,0,128958,1253429,914512,0,55849,0,139317,0
545,0,0,0,679245,0,0,0,0,0,57952,0,129210,1257082,915095,0,55849,0,139561,0
546,0,0,0,679513,0,0,0,0,0,58060,0,129462,1260735,915678,0,55849,0,139805,0
547,0,0,0,679781,0,0,0,0,0,58168,0,129714,1264388,916261,0,55849,0,140049,0
548,0,0,0,680049,0,0,0,0,0,58276,0,129966,1268041,916844,0,55849,0,140293,0
549,0,0,0,680161,0,0,0,0,0,58276,0,130096,1269917,917070,0,55849,0,140323,0
550,0,0,0,680273,0,0,0,0,0,58276,0,130226,1271793,917296,0,55849,0,140353,0
551,0,0,0,680385,0,0,0,0,0,58276,0,130356,1273669,917522,0,55849,0,140383,0
552,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
553,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
554,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
555,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
556,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
557,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
558,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
559,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
560,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
561,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
562,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
563,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
564,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
565,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
566,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
567,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
568,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
569,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
570,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
571,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
572,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
573,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
574,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
575,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
576,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
577,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
578,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
579,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
580,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
581,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
582,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
583,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
584,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
585,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
586,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
587,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
588,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
589,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
590,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
591,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
592,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
593,0,0,0,680497,0,0,0,0,0,58276,0,130486,1275545,917748,0,55849,0,140413,0
