,Construct,Industrial,Food,RealState,Catering,Commerce,Transport,Hotel,PublicAdmin,Education,Health,SocialServ,ProfessActiv,ScientifActiv,RecreatActiv,ArtistActiv,FinanActiv,Other,Information
301,0,0,0,85433,0,0,0,0,0,18501,0,30527,325617,74863,0,6554,0,43693,0
302,0,0,0,85433,0,0,0,0,0,18501,0,30527,325617,74863,0,6554,0,43693,0
303,0,0,0,85433,0,0,0,0,0,18501,0,30527,325617,74863,0,6554,0,43693,0
304,0,0,0,85433,0,0,0,0,0,18501,0,30527,325617,74863,0,6554,0,43693,0
305,0,0,0,85433,0,0,0,0,0,18501,0,30527,325617,74863,0,6554,0,43693,0
306,0,0,0,85433,0,0,0,0,0,18501,0,30527,325617,74863,0,6554,0,43693,0
307,0,0,0,85433,0,0,0,0,0,18501,0,30527,325617,74863,0,6554,0,43693,0
308,0,0,0,85433,0,0,0,0,0,18501,0,30527,325617,74863,0,6554,0,43693,0
309,0,0,0,85433,0,0,0,0,0,18501,0,30527,325617,74863,0,6554,0,43693,0
310,0,0,0,85433,0,0,0,0,0,18501,0,30527,325617,74863,0,6554,0,43693,0
311,0,0,0,85433,0,0,0,0,0,18501,0,30527,325617,74863,0,6554,0,43693,0
312,0,0,0,85433,0,0,0,0,0,18501,0,30527,325617,74863,0,6554,0,43693,0
313,0,0,0,85433,0,0,0,0,0,18501,0,30527,325617,74863,0,6554,0,43693,0
314,0,0,0,85433,0,0,0,0,0,18501,0,30527,325617,74863,0,6554,0,43693,0
315,0,0,0,85433,0,0,0,0,0,18501,0,30527,325617,74863,0,6554,0,43693,0
316,0,0,0,85433,0,0,0,0,0,18501,0,30527,325617,74863,0,6554,0,43693,0
317,0,0,0,85474,0,0,0,0,0,18501,0,30527,325617,75510,0,6554,0,43693,0
318,0,0,0,85515,0,0,0,0,0,18501,0,30527,325617,76246,0,6554,0,43693,0
319,0,0,0,85556,0,0,0,0,0,18501,0,30527,325617,76863,0,6554,0,43693,0
320,0,0,0,85597,0,0,0,0,0,18501,0,30527,325617,77480,0,6554,0,43693,0
321,0,0,0,85638,0,0,0,0,0,18501,0,30527,325617,79347,0,6554,0,43693,0
322,0,0,0,85679,0,0,0,0,0,18501,0,30527,325617,81314,0,6554,0,43693,0
323,0,0,0,85720,0,0,0,0,0,18501,0,30527,325617,83162,0,6554,0,43693,0
324,0,0,0,85761,0,0,0,0,0,18501,0,30527,325617,85172,0,6554,0,43693,0
325,0,0,0,85802,0,0,0,0,0,18501,0,30527,325617,88172,0,6554,0,43693,0
326,0,0,0,85843,0,0,0,0,0,18501,0,30527,325617,91207,0,6554,0,43693,0
327,0,0,0,85884,0,0,0,0,0,18501,0,30527,325617,94153,0,6554,0,43693,0
328,0,0,0,85925,0,0,0,0,0,18501,0,30527,325617,97293,0,6554,0,43693,0
329,0,0,0,86009,0,0,0,0,0,18501,0,30527,325617,101614,0,6554,0,43693,0
330,0,0,0,86093,0,0,0,0,0,18501,0,30527,325617,106053,0,6554,0,43693,0
331,0,0,0,86249,0,0,0,0,0,18501,0,30527,325617,110448,0,6554,0,43693,0
332,0,0,0,86405,0,0,0,0,0,18501,0,30527,325617,114953,0,6554,0,43693,0
333,0,0,0,86561,0,0,0,0,0,18501,0,30527,325617,119431,0,6554,0,43693,0
334,0,0,0,86749,0,0,0,0,0,18501,0,30527,325617,123809,0,6554,0,43693,0
335,0,0,0,86937,0,0,0,0,0,18501,0,30527,325617,128192,0,6554,0,43693,0
336,0,0,0,87950,0,0,0,0,0,18501,0,30527,325617,132714,0,6554,0,43693,0
337,0,0,0,89159,0,0,0,0,0,18501,0,30527,325617,137237,0,6554,0,43693,0
338,0,0,0,90316,0,0,0,0,0,18501,0,30527,325617,141725,0,6554,0,43693,0
339,0,0,0,91557,0,0,0,0,0,18501,0,30527,325617,146120,0,6554,0,43693,0
340,0,0,0,93175,0,0,0,0,0,18501,0,30527,325617,150560,0,6554,0,43693,0
341,0,0,0,94800,0,0,0,0,0,18501,0,30527,325617,154974,0,6554,0,43693,0
342,0,0,0,96383,0,0,0,0,0,18501,0,30527,325617,159459,0,6554,0,43693,0
343,0,0,0,98052,0,0,0,0,0,18501,0,30527,325617,163854,0,6554,0,43693,0
344,0,0,0,100102,0,0,0,0,0,18501,0,30527,325617,168348,0,6554,0,43693,0
345,0,0,0,102073,0,0,0,0,0,18501,0,30527,325617,172845,0,6554,0,43693,0
346,0,0,0,104065,0,0,0,0,0,18501,0,30527,325617,177361,0,6554,0,43693,0
347,0,0,0,106147,0,0,0,0,0,18501,0,30527,325617,181728,0,6554,0,43693,0
348,0,0,0,108659,0,0,0,0,0,18501,0,30527,325617,186281,0,6554,0,43693,0
349,0,0,0,110345,0,0,0,0,0,18501,0,30527,325617,189991,0,6554,0,43693,0
350,0,0,0,112031,0,0,0,0,0,18501,0,30527,325617,193721,0,6554,0,43693,0
351,0,0,0,113717,0,0,0,0,0,18501,0,30527,325617,197440,0,6554,0,43693,0
352,0,0,0,115373,0,0,0,0,0,18501,0,30527,325617,201309,0,6554,0,43693,0
353,0,0,0,116519,0,0,0,0,0,18501,0,30527,325617,203832,0,6554,0,43693,0
354,0,0,0,117665,0,0,0,0,0,18501,0,30527,325617,206422,0,6554,0,43693,0
355,0,0,0,118811,0,0,0,0,0,18501,0,30527,325617,208950,0,6554,0,43693,0
356,0,0,0,119957,0,0,0,0,0,18501,0,30527,325617,211473,0,6554,0,43693,0
357,0,0,0,120646,0,0,0,0,0,18501,0,30527,325617,212898,0,6554,0,43693,0
358,0,0,0,121335,0,0,0,0,0,18501,0,30527,325617,214338,0,6554,0,43693,0
359,0,0,0,122024,0,0,0,0,0,18501,0,30527,325617,215755,0,6554,0,43693,0
360,0,0,0,122713,0,0,0,0,0,18501,0,30527,325617,217180,0,6554,0,43693,0
361,0,0,0,122713,0,0,0,0,0,18501,0,30527,325617,217180,0,6554,0,43693,0
362,0,0,0,122713,0,0,0,0,0,18501,0,30527,325617,217180,0,6554,0,43693,0
363,0,0,0,122713,0,0,0,0,0,18501,0,30527,325617,217180,0,6554,0,43693,0
364,0,0,0,122713,0,0,0,0,0,18501,0,30527,325617,217180,0,6554,0,43693,0
365,0,0,0,122713,0,0,0,0,0,18501,0,30527,325617,217180,0,6554,0,43693,0
366,0,0,0,122713,0,0,0,0,0,18501,0,30527,325617,217180,0,6554,0,43693,0
367,0,0,0,122713,0,0,0,0,0,18501,0,30527,325617,217180,0,6554,0,43693,0
368,0,0,0,122713,0,0,0,0,0,18501,0,30527,325617,217180,0,6554,0,43693,0
369,0,0,0,122713,0,0,0,0,0,18501,0,30527,325617,217180,0,6554,0,43693,0
370,0,0,0,122713,0,0,0,0,0,18501,0,30527,325617,217180,0,6554,0,43693,0
371,0,0,0,122713,0,0,0,0,0,18501,0,30527,325617,217180,0,6554,0,43693,0
372,0,0,0,122713,0,0,0,0,0,18501,0,30527,325617,217180,0,6554,0,43693,0
373,0,0,0,122713,0,0,0,0,0,18501,0,30527,325617,217180,0,6554,0,43693,0
374,0,0,0,122713,0,0,0,0,0,18501,0,30527,325617,217180,0,6554,0,43693,0
375,0,0,0,122713,0,0,0,0,0,18501,0,30527,325617,217180,0,6554,0,43693,0
376,0,0,0,122713,0,0,0,0,0,18501,0,30527,325617,217180,0,6554,0,43693,0
377,0,0,0,122713,0,0,0,0,0,18501,0,30527,325617,217180,0,6554,0,43693,0
378,0,0,0,122713,0,0,0,0,0,18501,0,30527,325617,217180,0,6554,0,43693,0
379,0,0,0,122713,0,0,0,0,0,18501,0,30527,325617,217180,0,6554,0,43693,0
380,0,0,0,122713,0,0,0,0,0,18501,0,30527,325617,217180,0,6554,0,43693,0
381,0,0,0,122713,0,0,0,0,0,18501,0,30527,325617,217180,0,6554,0,43693,0
382,0,0,0,122713,0,0,0,0,0,18501,0,30527,325617,217180,0,6554,0,43693,0
383,0,0,0,122713,0,0,0,0,0,18501,0,30527,325617,217180,0,6554,0,43693,0
384,0,0,0,122713,0,0,0,0,0,18501,0,30527,325617,217180,0,6554,0,43693,0
385,0,0,0,126576,0,0,0,0,0,18897,0,31178,332587,222464,0,6995,0,44626,0
386,0,0,0,130439,0,0,0,0,0,19293,0,31829,339557,227748,0,7436,0,45559,0
387,0,0,0,134302,0,0,0,0,0,19689,0,32480,346527,233032,0,7877,0,46492,0
388,0,0,0,138165,0,0,0,0,0,20085,0,33131,353497,238316,0,8318,0,47425,0
389,0,0,0,142028,0,0,0,0,0,20481,0,33782,360467,243600,0,8759,0,48358,0
390,0,0,0,145891,0,0,0,0,0,20877,0,34433,367437,248884,0,9200,0,49291,0
391,0,0,0,149754,0,0,0,0,0,21273,0,35084,374407,254168,0,9641,0,50224,0
392,0,0,0,153617,0,0,0,0,0,21669,0,35735,381377,259452,0,10082,0,51157,0
393,0,0,0,157480,0,0,0,0,0,22065,0,36386,388347,264736,0,10523,0,52090,0
394,0,0,0,161343,0,0,0,0,0,22461,0,37037,395317,270020,0,10964,0,53023,0
395,0,0,0,165206,0,0,0,0,0,22857,0,37688,402287,275304,0,11405,0,53956,0
396,0,0,0,169069,0,0,0,0,0,23253,0,38339,409257,280588,0,11846,0,54889,0
397,0,0,0,172932,0,0,0,0,0,23649,0,38990,416227,285872,0,12287,0,55822,0
398,0,0,0,176795,0,0,0,0,0,24045,0,39641,423197,291156,0,12728,0,56755,0
399,0,0,0,180658,0,0,0,0,0,24441,0,40292,430167,296440,0,13169,0,57688,0
400,0,0,0,184521,0,0,0,0,0,24837,0,40943,437137,301724,0,13610,0,58621,0
401,0,0,0,188384,0,0,0,0,0,25233,0,41594,444107,307008,0,14051,0,59554,0
402,0,0,0,192247,0,0,0,0,0,25629,0,42245,451077,312292,0,14492,0,60487,0
403,0,0,0,196110,0,0,0,0,0,26025,0,42896,458047,317576,0,14933,0,61420,0
404,0,0,0,199973,0,0,0,0,0,26421,0,43547,465017,322860,0,15374,0,62353,0
405,0,0,0,203836,0,0,0,0,0,26817,0,44198,471987,328144,0,15815,0,63286,0
406,0,0,0,207699,0,0,0,0,0,27213,0,44849,478957,333428,0,16256,0,64219,0
407,0,0,0,211562,0,0,0,0,0,27609,0,45500,485927,338712,0,16697,0,65152,0
408,0,0,0,215425,0,0,0,0,0,28005,0,46151,492897,343996,0,17138,0,66085,0
409,0,0,0,219288,0,0,0,0,0,28401,0,46802,499867,349280,0,17579,0,67018,0
410,0,0,0,223151,0,0,0,0,0,28797,0,47453,506837,354564,0,18020,0,67951,0
411,0,0,0,227014,0,0,0,0,0,29193,0,48104,513807,359848,0,18461,0,68884,0
412,0,0,0,230877,0,0,0,0,0,29589,0,48755,520777,365132,0,18902,0,69817,0
413,0,0,0,235750,0,0,0,0,0,29985,0,49406,527747,371315,0,19343,0,70750,0
414,0,0,0,240623,0,0,0,0,0,30381,0,50057,534717,377498,0,19784,0,71683,0
415,0,0,0,245496,0,0,0,0,0,30777,0,50708,541687,383681,0,20225,0,72616,0
416,0,0,0,250369,0,0,0,0,0,31173,0,51359,548657,389864,0,20666,0,73549,0
417,0,0,0,255782,0,0,0,0,0,31569,0,52010,555627,397465,0,21107,0,74482,0
418,0,0,0,261195,0,0,0,0,0,31965,0,52661,562597,405066,0,21548,0,75415,0
419,0,0,0,266608,0,0,0,0,0,32361,0,53312,569567,412667,0,21989,0,76348,0
420,0,0,0,272021,0,0,0,0,0,32757,0,53963,576537,420268,0,22430,0,77281,0
421,0,0,0,277891,0,0,0,0,0,33153,0,54614,583507,428907,0,22871,0,78214,0
422,0,0,0,283761,0,0,0,0,0,33549,0,55265,590477,437546,0,23312,0,79147,0
423,0,0,0,289631,0,0,0,0,0,33945,0,55916,597447,446185,0,23753,0,80080,0
424,0,0,0,295501,0,0,0,0,0,34341,0,56567,604417,454824,0,24194,0,81013,0
425,0,0,0,302144,0,0,0,0,0,34737,0,57218,611387,465054,0,24635,0,81946,0
426,0,0,0,308787,0,0,0,0,0,35133,0,57869,618357,475380,0,25076,0,82879,0
427,0,0,0,315430,0,0,0,0,0,35529,0,58520,625327,485706,0,25517,0,83812,0
428,0,0,0,322073,0,0,0,0,0,35925,0,59171,632297,496032,0,25958,0,84745,0
429,0,0,0,328716,0,0,0,0,0,36321,0,59822,639267,506358,0,26399,0,85678,0
430,0,0,0,335359,0,0,0,0,0,36717,0,60473,646237,516684,0,26840,0,86611,0
431,0,0,0,342002,0,0,0,0,0,37113,0,61124,653207,527010,0,27281,0,87544,0
432,0,0,0,348645,0,0,0,0,0,37509,0,61775,660177,537336,0,27722,0,88477,0
433,0,0,0,355288,0,0,0,0,0,37905,0,62426,667147,547662,0,28163,0,89410,0
434,0,0,0,361931,0,0,0,0,0,38301,0,63077,674117,557988,0,28604,0,90343,0
435,0,0,0,368574,0,0,0,0,0,38697,0,63728,681087,568314,0,29045,0,91276,0
436,0,0,0,375217,0,0,0,0,0,39093,0,64379,688057,578640,0,29486,0,92209,0
437,0,0,0,381860,0,0,0,0,0,39489,0,65030,695027,588966,0,29927,0,93142,0
438,0,0,0,388646,0,0,0,0,0,40047,0,65782,703537,599378,0,30368,0,94315,0
439,0,0,0,395517,0,0,0,0,0,40633,0,66534,712076,609790,0,30809,0,95488,0
440,0,0,0,402613,0,0,0,0,0,41296,0,67500,722389,620207,0,31250,0,96903,0
441,0,0,0,409709,0,0,0,0,0,41959,0,68466,732762,630674,0,31691,0,98397,0
442,0,0,0,416891,0,0,0,0,0,42682,0,69685,744730,641268,0,32132,0,100126,0
443,0,0,0,424073,0,0,0,0,0,43405,0,70904,756784,651879,0,32573,0,101855,0
444,0,0,0,431587,0,0,0,0,0,44197,0,72206,770679,662583,0,33014,0,103721,0
445,0,0,0,437863,0,0,0,0,0,44799,0,73407,783050,672285,0,33455,0,105347,0
446,0,0,0,444139,0,0,0,0,0,45401,0,74608,795421,681987,0,33896,0,106973,0
447,0,0,0,450415,0,0,0,0,0,46003,0,75809,807792,691689,0,34337,0,108599,0
448,0,0,0,456691,0,0,0,0,0,46605,0,77010,820163,701391,0,34778,0,110225,0
449,0,0,0,462118,0,0,0,0,0,47130,0,77997,830700,709620,0,35219,0,111530,0
450,0,0,0,467545,0,0,0,0,0,47655,0,78984,841237,717849,0,35660,0,112835,0
451,0,0,0,472972,0,0,0,0,0,48180,0,79971,851774,726102,0,36101,0,114140,0
452,0,0,0,478399,0,0,0,0,0,48705,0,80958,862311,734379,0,36542,0,115445,0
453,0,0,0,483283,0,0,0,0,0,49170,0,81692,871167,741484,0,36983,0,116515,0
454,0,0,0,488167,0,0,0,0,0,49635,0,82426,880023,748589,0,37424,0,117585,0
455,0,0,0,493051,0,0,0,0,0,50100,0,83160,888879,755694,0,37865,0,118655,0
456,0,0,0,497935,0,0,0,0,0,50565,0,83894,897735,762799,0,38306,0,119725,0
457,0,0,0,501798,0,0,0,0,0,50961,0,84545,904705,768270,0,38747,0,120658,0
458,0,0,0,505661,0,0,0,0,0,51357,0,85196,911675,773741,0,39188,0,121591,0
459,0,0,0,509524,0,0,0,0,0,51753,0,85847,918645,779212,0,39629,0,122524,0
460,0,0,0,513387,0,0,0,0,0,52149,0,86498,925615,784683,0,40070,0,123457,0
461,0,0,0,517250,0,0,0,0,0,52545,0,87149,932585,790154,0,40511,0,124390,0
462,0,0,0,521113,0,0,0,0,0,52941,0,87800,939555,795625,0,40952,0,125323,0
463,0,0,0,524976,0,0,0,0,0,53337,0,88451,946525,801096,0,41393,0,126256,0
464,0,0,0,528839,0,0,0,0,0,53733,0,89102,953495,806567,0,41834,0,127189,0
465,0,0,0,532702,0,0,0,0,0,54129,0,89753,960465,812038,0,42275,0,128122,0
466,0,0,0,536565,0,0,0,0,0,54525,0,90404,967435,817509,0,42716,0,129055,0
467,0,0,0,540428,0,0,0,0,0,54921,0,91055,974405,822980,0,43157,0,129988,0
468,0,0,0,544291,0,0,0,0,0,55317,0,91706,981375,828451,0,43598,0,130921,0
469,0,0,0,548154,0,0,0,0,0,55713,0,92357,988345,833922,0,44039,0,131854,0
470,0,0,0,552017,0,0,0,0,0,56109,0,93008,995315,839393,0,44480,0,132787,0
471,0,0,0,555880,0,0,0,0,0,56505,0,93659,1002285,844864,0,44921,0,133720,0
472,0,0,0,559743,0,0,0,0,0,56901,0,94310,1009255,850335,0,45362,0,134653,0
473,0,0,0,563606,0,0,0,0,0,57297,0,94961,1016225,855806,0,45803,0,135586,0
474,0,0,0,567469,0,0,0,0,0,57693,0,95612,1023195,861277,0,46244,0,136519,0
475,0,0,0,571332,0,0,0,0,0,58089,0,96263,1030165,866748,0,46685,0,137452,0
476,0,0,0,575195,0,0,0,0,0,58485,0,96914,1037135,872219,0,47126,0,138385,0
477,0,0,0,579058,0,0,0,0,0,58881,0,97565,1044105,877690,0,47567,0,139318,0
478,0,0,0,582921,0,0,0,0,0,59277,0,98216,1051075,883161,0,48008,0,140251,0
479,0,0,0,586784,0,0,0,0,0,59673,0,98867,1058045,888632,0,48449,0,141184,0
480,0,0,0,590647,0,0,0,0,0,60069,0,99518,1065015,894103,0,48890,0,142117,0
481,0,0,0,590647,0,0,0,0,0,60069,0,99518,1065015,894103,0,48890,0,142117,0
482,0,0,0,590647,0,0,0,0,0,60069,0,99518,1065015,894103,0,48890,0,142117,0
483,0,0,0,590647,0,0,0,0,0,60069,0,99518,1065015,894103,0,48890,0,142117,0
484,0,0,0,590647,0,0,0,0,0,60069,0,99518,1065015,894103,0,48890,0,142117,0
485,0,0,0,590647,0,0,0,0,0,60069,0,99518,1065015,894103,0,48890,0,142117,0
486,0,0,0,590647,0,0,0,0,0,60069,0,99518,1065015,894103,0,48890,0,142117,0
487,0,0,0,590647,0,0,0,0,0,60069,0,99518,1065015,894103,0,48890,0,142117,0
488,0,0,0,590647,0,0,0,0,0,60069,0,99518,1065015,894103,0,48890,0,142117,0
489,0,0,0,590647,0,0,0,0,0,60069,0,99518,1065015,894103,0,48890,0,142117,0
490,0,0,0,590647,0,0,0,0,0,60069,0,99518,1065015,894103,0,48890,0,142117,0
491,0,0,0,590647,0,0,0,0,0,60069,0,99518,1065015,894103,0,48890,0,142117,0
492,0,0,0,590647,0,0,0,0,0,60069,0,99518,1065015,894103,0,48890,0,142117,0
493,0,0,0,590647,0,0,0,0,0,60069,0,99518,1065015,894103,0,48890,0,142117,0
494,0,0,0,590647,0,0,0,0,0,60069,0,99518,1065015,894103,0,48890,0,142117,0
495,0,0,0,590647,0,0,0,0,0,60069,0,99518,1065015,894103,0,48890,0,142117,0
496,0,0,0,590647,0,0,0,0,0,60069,0,99518,1065015,894103,0,48890,0,142117,0
497,0,0,0,590647,0,0,0,0,0,60069,0,99518,1065015,894103,0,48890,0,142117,0
498,0,0,0,590647,0,0,0,0,0,60069,0,99518,1065015,894103,0,48890,0,142117,0
499,0,0,0,590647,0,0,0,0,0,60069,0,99518,1065015,894103,0,48890,0,142117,0
500,0,0,0,590647,0,0,0,0,0,60069,0,99518,1065015,894103,0,48890,0,142117,0
501,0,0,0,590647,0,0,0,0,0,60069,0,99518,1065015,894103,0,48890,0,142117,0
502,0,0,0,590647,0,0,0,0,0,60069,0,99518,1065015,894103,0,48890,0,142117,0
503,0,0,0,590647,0,0,0,0,0,60069,0,99518,1065015,894103,0,48890,0,142117,0
504,0,0,0,590647,0,0,0,0,0,60069,0,99518,1065015,894103,0,48890,0,142117,0
505,0,0,0,590647,0,0,0,0,0,60069,0,99518,1065015,894103,0,48890,0,142117,0
506,0,0,0,590647,0,0,0,0,0,60069,0,99518,1065015,894103,0,48890,0,142117,0
507,0,0,0,590647,0,0,0,0,0,60069,0,99518,1065015,894103,0,48890,0,142117,0
508,0,0,0,590647,0,0,0,0,0,60069,0,99518,1065015,894103,0,48890,0,142117,0
509,0,0,0,590875,0,0,0,0,0,60259,0,99619,1066584,894337,0,48890,0,142357,0
510,0,0,0,591103,0,0,0,0,0,60449,0,99720,1068153,894705,0,48890,0,142597,0
511,0,0,0,591331,0,0,0,0,0,60639,0,99821,1069722,895073,0,48890,0,142837,0
512,0,0,0,591559,0,0,0,0,0,60829,0,99922,1071291,895441,0,48890,0,143077,0
513,0,0,0,592012,0,0,0,0,0,61096,0,100237,1074694,895866,0,48890,0,143638,0
514,0,0,0,592465,0,0,0,0,0,61363,0,100552,1078097,896291,0,48890,0,144199,0
515,0,0,0,593005,0,0,0,0,0,61630,0,100867,1081500,896716,0,48890,0,144760,0
516,0,0,0,593545,0,0,0,0,0,61897,0,101182,1084903,897335,0,48890,0,145321,0
517,0,0,0,594171,0,0,0,0,0,62224,0,101750,1089987,898064,0,48890,0,146117,0
518,0,0,0,594797,0,0,0,0,0,62551,0,102318,1095071,898845,0,48890,0,146913,0
519,0,0,0,595423,0,0,0,0,0,62878,0,102886,1100155,899626,0,48890,0,147709,0
520,0,0,0,596049,0,0,0,0,0,63205,0,103454,1105239,900407,0,48890,0,148505,0
521,0,0,0,596675,0,0,0,0,0,63532,0,104022,1110368,901188,0,48890,0,149301,0
522,0,0,0,597552,0,0,0,0,0,63928,0,104673,1117039,902077,0,48890,0,150234,0
523,0,0,0,598510,0,0,0,0,0,64324,0,105324,1124009,902990,0,48890,0,151167,0
524,0,0,0,599468,0,0,0,0,0,64720,0,105975,1130979,903903,0,48890,0,152100,0
525,0,0,0,600426,0,0,0,0,0,65116,0,106626,1137949,904816,0,48890,0,153033,0
526,0,0,0,601384,0,0,0,0,0,65512,0,107277,1144919,905729,0,48890,0,153966,0
527,0,0,0,602342,0,0,0,0,0,65908,0,107928,1151889,906642,0,48890,0,154899,0
528,0,0,0,603300,0,0,0,0,0,66304,0,108579,1158859,907555,0,48890,0,155832,0
529,0,0,0,604258,0,0,0,0,0,66700,0,109230,1165829,908468,0,48890,0,156765,0
530,0,0,0,605216,0,0,0,0,0,67096,0,109881,1172799,909381,0,48890,0,157698,0
531,0,0,0,606258,0,0,0,0,0,67492,0,110532,1179769,910294,0,48890,0,158631,0
532,0,0,0,607300,0,0,0,0,0,67888,0,111183,1186739,911207,0,48890,0,159564,0
533,0,0,0,608342,0,0,0,0,0,68284,0,111834,1193709,912120,0,48890,0,160497,0
534,0,0,0,609384,0,0,0,0,0,68680,0,112485,1200679,913033,0,48890,0,161430,0
535,0,0,0,610426,0,0,0,0,0,69076,0,113136,1207649,913946,0,48890,0,162363,0
536,0,0,0,611468,0,0,0,0,0,69472,0,113787,1214619,914859,0,48890,0,163296,0
537,0,0,0,612510,0,0,0,0,0,69868,0,114438,1221589,915772,0,48890,0,164229,0
538,0,0,0,613552,0,0,0,0,0,70264,0,115089,1228559,916685,0,48890,0,165162,0
539,0,0,0,614594,0,0,0,0,0,70660,0,115740,1235529,917598,0,48890,0,166095,0
540,0,0,0,615636,0,0,0,0,0,71056,0,116391,1242499,918511,0,48890,0,167028,0
541,0,0,0,616450,0,0,0,0,0,71262,0,116941,1247900,919056,0,48890,0,167721,0
542,0,0,0,617264,0,0,0,0,0,71468,0,117491,1253301,919601,0,48890,0,168414,0
543,0,0,0,618078,0,0,0,0,0,71674,0,118041,1258702,920146,0,48890,0,169107,0
544,0,0,0,618892,0,0,0,0,0,71880,0,118591,1264103,920691,0,48890,0,169800,0
545,0,0,0,619310,0,0,0,0,0,72009,0,118927,1267670,920985,0,48890,0,170172,0
546,0,0,0,619728,0,0,0,0,0,72138,0,119263,1271237,921279,0,48890,0,170544,0
547,0,0,0,620146,0,0,0,0,0,72267,0,119599,1274804,921573,0,48890,0,170916,0
548,0,0,0,620564,0,0,0,0,0,72396,0,119935,1278371,921867,0,48890,0,171288,0
549,0,0,0,620896,0,0,0,0,0,72465,0,120018,1280257,921999,0,48890,0,171425,0
550,0,0,0,621228,0,0,0,0,0,72534,0,120101,1282143,922131,0,48890,0,171562,0
551,0,0,0,621560,0,0,0,0,0,72603,0,120184,1284029,922263,0,48890,0,171699,0
552,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
553,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
554,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
555,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
556,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
557,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
558,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
559,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
560,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
561,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
562,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
563,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
564,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
565,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
566,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
567,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
568,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
569,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
570,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
571,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
572,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
573,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
574,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
575,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
576,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
577,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
578,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
579,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
580,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
581,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
582,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
583,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
584,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
585,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
586,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
587,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
588,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
589,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
590,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
591,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
592,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
593,0,0,0,621892,0,0,0,0,0,72672,0,120267,1285915,922395,0,48890,0,171836,0
